ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
2c1d967e-a76b-4c18-900a-5ba85aadeba5	HTTcag	-	20	6.127170265871855	6.455085593929255	-7965.812374506809	15177	1424	-
e4a70d2b-e4c4-4103-b709-a53ac60803af	HTTcag	-	21	4.815291075734956	5.5350953168523676	-6694.375472782183	16051	1171	-
92528df4-fe81-449c-a527-bab0f21c90aa	HTTcag	-	19	6.512077356557377	5.864001784878277	-7355.005532966576	13896	1228	-
3952265c-d84a-4728-ae84-db3318778460	HTTcag	-	29	5.931411205027019	6.059780101680277	-6637.0366705990755	15248	1119	-
32fa7403-2104-4e37-afc7-b27b1b5b1989	HTTcag	-	21	6.560472911214593	4.919089762369792	-6570.455840800834	15371	1135	-
952221b8-57c2-4a5c-8b78-0893bf331bf6	HTTcag	-	21	3.962447682659392	6.946863888129103	-6185.325628766365	13199	941	-
2b896e39-f123-4e2a-ac3d-26f3c66e08c3	HTTcag	-	0	6.116540014915181	3.3639329133642093	0	13703	0	-
6afd9929-375b-4a40-87c6-cb85afd572c6	HTTcag	-	127	6.765384585476111	4.761105663664715	-16686.200200460094	17328	4304	-
b59b3972-9cbf-4a32-bccd-a536aa0d112d	HTTcag	-	22	5.9673032407407405	6.457959662543403	-7636.865394587731	13294	1297	-
156a0f97-04f3-488a-b42c-a4737c1a861e	HTTcag	-	20	7.70890330469345	6.098023780616554	-5004.068456273646	11193	836	-
d00ee1c7-6d87-4d26-81d4-dd7329a203b6	HTTcag	-	18	3.3568169451337484	5.63999758328376	-6970.551343575447	17474	979	-
2db4e005-5451-4fe4-9f79-09acdfd82d85	HTTcag	-	18	5.338738246317727	5.787172453024075	-6211.913285530715	13297	966	-
40cbde93-f2ad-4e91-8dab-575174a87247	HTTcag	-	25	4.106640304026294	6.551360969686329	-8576.556088832123	17183	1319	-
1490ece8-92a7-4def-9a58-0b55a79c4d6b	HTTcag	-	25	6.184533908099112	5.762724756595477	-8266.600500882176	14878	1344	-
0e39c0cb-ccfd-41f6-aaf2-7810b5409440	HTTcag	-	24	6.4254595446483656	3.498728171398959	-6123.135858817596	12873	968	-
e14b6c79-c9d1-4e14-8f9d-ab457fe8ea4a	HTTcag	-	19	5.099136910592999	5.575344923511371	-7533.523589604952	16336	1167	-
fc72b15c-1034-4e4e-8f8a-981fec404e0f	HTTcag	-	24	6.179913900302768	6.379870277162286	-7114.3841745510545	15438	1360	-
f46d5c0d-166d-47f1-a0de-e52f96714bd1	HTTcag	-	23	5.507340861792081	6.54932745030843	-7614.210890660544	14490	1330	-
4e09057e-e17d-4a2d-8fa8-40fec1669a2a	HTTcag	-	21	4.460096328544275	6.438760391009852	-6559.715373739561	14380	1010	-
95845a3f-9ed6-4781-80ec-a83bb5a949f4	HTTcag	-	19	6.145975748697917	6.490507918217185	-6714.038196816247	15356	1162	-
d45635a2-d7d6-409b-97c7-84ced7399f54	HTTcag	-	24	7.187098937362738	3.739632384417808	-6152.26235853552	14495	989	-
c3fda59f-db3d-4a28-9a9b-8778cee20079	HTTcag	-	25	6.716663300678992	7.092495050904978	-5993.398032823798	14625	1105	-
068c88a7-b341-4d6b-977a-1036bca74bf5	HTTcag	-	20	6.5975833144001985	7.138562866868745	-6261.0557506660025	14014	1031	-
53bc3a90-a878-4ec2-b455-f95c03211d2a	HTTcag	-	22	6.1404868463494235	6.37464287940492	-6985.319687754118	15226	1311	-
de15d402-3ed6-4b47-931c-38680791e4fd	HTTcag	-	22	4.206933637133496	6.106141878368738	-6277.128844880819	14531	1096	-
f68f34c5-7896-425a-a192-8760b84c24f7	HTTcag	-	130	5.846331482288037	5.867956799713193	-16213.373876691394	14890	4427	-
d0e05279-2a06-49f6-a8a8-5f98434abb16	HTTcag	-	22	5.884567811408615	5.727507954707053	-6801.252465569336	15788	1175	-
bf44d3d9-14e5-46b6-bf28-4fbbb360f91b	HTTcag	-	22	5.576342617270789	6.187030767433355	-7652.1242506243	17055	1254	-
c35a706f-add3-4314-a0f6-ad782cf36d73	HTTcag	-	19	5.961797899963557	4.294180471362877	-6534.59769377508	16028	848	-
9da95cef-fca5-421a-ac1b-d849da6d5674	HTTcag	-	22	6.574323964783281	5.598652310325157	-6743.656845042386	16937	1155	-
a72c1373-9dbd-4b64-8c75-500900882b6a	HTTcag	-	25	4.9371579694976075	6.491488289026211	-7342.014366998981	13795	1156	-
22ebc3b1-7297-488a-ae80-e2960b50a814	HTTcag	-	23	6.0368530422122415	6.487086117713528	-7193.133265698555	15177	1256	-
d6a061d5-60c5-4c1f-a14c-5614ee2723c6	HTTcag	-	22	5.723612375388857	7.326921495445344	-6114.348830638158	14647	997	-
1f681ab1-a068-4a81-b730-3602c88f3b7f	HTTcag	-	27	6.589537906953376	6.763636129666911	-7803.893473212864	13860	1456	-
cd3a915a-3a9a-4783-8b53-6cd7a59d82d7	HTTcag	-	22	6.229624539859088	6.243202166260226	-8235.810079632369	15079	1585	-
62ee461b-6c3b-4af5-bc5c-26f52ec71d66	HTTcag	-	23	5.19878286149559	4.811219000954449	-7062.4372399086815	16078	1152	-
42212491-4a24-4e5c-b86e-df7cc76873cf	HTTcag	-	25	6.768246098829649	6.65371429338488	-6364.172982803957	13971	1097	-
65bfd3cb-7c07-4ff6-89fb-d73718e78891	HTTcag	-	27	5.866789782646648	6.3148394097222225	-7363.573236768646	15847	1315	-
ef57980c-19ad-40dd-b766-960e519f5eda	HTTcag	-	23	7.149758814391211	6.870031561367754	-6465.5291339091655	14529	1086	-
dbf9b824-69d8-4b00-8074-8515c4192195	HTTcag	-	18	6.749637866394002	6.341289658494914	-7063.046291478215	15140	1352	-
1fcf1aff-c8d9-4cd9-b4b6-a448113ff2f3	HTTcag	-	27	6.432692813552189	6.6593270671720735	-6782.214636418214	14410	1230	-
12a20e04-b1fa-4cf3-a7f0-16b2a4f2406d	HTTcag	-	22	6.10078972193728	4.78453786980917	-6179.270404635591	16026	1067	-
7d0c8a94-ff24-4f6e-8b30-1e7e22b1328b	HTTcag	-	28	6.068260219893743	6.979436087101064	-7101.030067820538	15737	1246	-
9856e889-a124-4c62-a816-dc12f84d5e77	HTTcag	-	24	5.869774848090278	5.771028526812919	-6446.770519734818	14859	1113	-
07041250-9b87-42e7-88a7-4e0fd140d826	HTTcag	-	25	6.14603993696187	6.9666039573399186	-7639.308237094796	14477	1440	-
dfb637ce-ff36-4116-8e38-77983adb3581	HTTcag	-	20	6.884965107873666	6.542905519334532	-5813.907719262253	12851	1066	-
e7784df5-e823-4cff-85d7-0303810e3802	HTTcag	-	23	6.6488812220804085	6.230151136555331	-7052.712765777186	14553	1298	-
80afd7e1-5bc2-48b1-9f96-e622fd21a5df	HTTcag	-	24	6.196166246947497	6.746625426434569	-7069.256105889421	13275	1136	-
8bf9ae39-244b-421e-be8b-eea3a021bfae	HTTcag	-	18	6.43263370709987	3.9348558362479724	-7872.251377280615	13289	1078	-
3853f4e9-67c6-4b79-900f-4e6294ef88e5	HTTcag	-	23	5.892750186011905	6.41135673340178	-7026.993545775674	15783	1240	-
7e9e656d-0a80-4077-9a5b-dd8ec044fde2	HTTcag	-	20	6.563541842505064	6.989471344449627	-5305.564102619202	12626	786	-
9b3b5252-ba2d-4819-94f5-bb97462a04a1	HTTcag	-	23	5.647443191595539	6.096199776785714	-7325.711365748504	16185	1151	-
0d15fc9a-3374-4b9b-9335-5cf538a8e11a	HTTcag	-	24	6.0600856739565465	6.576730002677983	-6788.108238378262	13928	1084	-
b7e86f34-8c93-4692-ae48-aabfca9a6cb3	HTTcag	-	20	6.3274189407277	7.306269148284314	-7300.640796386692	15604	1275	-
246dda25-4998-4c21-b5a5-cc58254ad69a	HTTcag	-	19	4.482349922325787	5.626684991996724	-7888.176425881633	15215	1272	-
aec44442-9f6b-4aef-a97c-7fc5e26c3d2c	HTTcag	-	24	5.226525924625468	6.374584641689608	-6086.599813314547	14281	882	-
ecd7cfa9-5b9d-4c0a-bd90-6bd83ee16110	HTTcag	-	19	6.352833462794774	6.049703209345479	-5933.728820204034	13801	934	-
b38061c7-81d8-482d-b387-fd54bebcfe8a	HTTcag	-	17	6.081892576954763	5.301006494291796	-7158.9315739914155	15192	1101	-
f8147bbd-ce6f-4af6-ab9f-9f488392dad7	HTTcag	-	26	6.691761849760438	6.248826864919355	-6876.380349003267	14160	1207	-
a3ae1403-ecbd-4a65-bde0-c90dbf6e3141	HTTcag	-	26	6.8558102871509305	6.607859132151124	-6306.629372559703	14910	1143	-
e8828456-f0d2-40e2-9efd-efb4920a8fcf	HTTcag	-	22	6.116583612294583	6.412859359810434	-7260.549160477264	14887	1192	-
75a8ca1c-1c5e-40d4-bb26-e0b98af174f0	HTTcag	-	23	5.874660930654436	5.897264931172291	-7950.873123448865	17130	1447	-
93983910-50dd-415d-a6dc-d61c76580dac	HTTcag	-	23	6.6911449255063085	6.785328584558823	-6459.5688440441845	13972	1162	-
897a788e-190a-4fd2-80b9-4860d7cdfb48	HTTcag	-	22	6.062009997429494	5.917009441254417	-6782.7263811186795	14607	1271	-
fc7d5f96-694b-4ec8-9fec-c6739ee03dbf	HTTcag	-	25	6.468114867246241	6.112960764122394	-7230.055717560636	16576	1342	-
fce17360-6d1a-4439-becc-48ef0c20d71f	HTTcag	-	24	5.928993999094203	5.841315095909955	-7172.788908245169	16749	1206	-
67f6ff35-d8a0-42de-9f77-2a942501eebd	HTTcag	-	27	6.591487462845437	6.835070350556715	-6192.625543161996	14383	1014	-
06f11172-2cac-4424-a637-b15f5779216b	HTTcag	-	18	4.8785179895581114	6.641375655774951	-6974.378084123415	15267	1212	-
1a8fdc2d-dfd7-445c-b4ed-c6183819fcfa	HTTcag	-	0	5.803229258524397	3.698216591237228	0	17774	0	-
a60bea06-986a-458b-bdb5-18c71ad047ee	HTTcag	-	20	7.138248887172965	6.658056317259934	-5785.169605262982	13255	1064	-
e21652b2-87e2-4bb4-8586-d1d97f0aab8c	HTTcag	-	22	6.185671112241124	6.95249702155027	-7296.3164392406325	15106	1386	-
b5b2d7d2-cacf-4c12-b791-477cc1104901	HTTcag	-	20	5.146819976898102	5.985330370234604	-6322.913604357502	15228	996	-
51737e84-274a-4753-a8e0-55807c6ecbb4	HTTcag	-	18	6.560167137130625	6.794384292876901	-7264.109587581247	14094	1257	-
c7b69d81-5b7e-4895-8694-a18c879e5f7d	HTTcag	-	25	6.082329454399767	5.9259711848271825	-7181.8239639685835	25705	1240	-
dbb1a3af-0d90-45ff-b734-b5685ca9f936	HTTcag	-	22	6.410908914690641	6.997530037229242	-6773.727682931004	54390	1144	-
7d17bacd-6156-48b1-8112-0e32acd0a766	HTTcag	-	22	6.1565056509770475	6.3552444045608105	-6556.284958746811	15339	1188	-
7c25ed27-65b4-4d1a-8d63-5e783ac00212	HTTcag	-	26	6.139000448783705	5.64557655377095	-7926.683022285696	17309	1355	-
8ee26d24-be27-4e3f-9dd2-17641642b46f	HTTcag	-	25	6.162994600183824	6.534752498090631	-7291.421298260178	15011	1271	-
46a3a500-fdca-40fc-a826-35535ca749a2	HTTcag	-	19	6.126299212779248	6.180201674952651	-7327.9233131546835	15254	1212	-
ded6182b-2713-4344-a94c-ee65ee6ef06b	HTTcag	-	31	6.174383574125299	5.86260802735574	-6755.769176176223	12378	1172	-
80d13694-f943-44f9-a754-a91d71bcc9f9	HTTcag	-	22	6.842876868096166	5.926906667755071	-6398.742165676732	13953	1122	-
82513e2f-4899-44dc-9ac9-ecc5b8c6bbed	HTTcag	-	24	4.577617606156803	6.413389289437109	-7549.706018438657	12980	1238	-
496a2762-ddea-4c6c-bf61-6e54613c7e7f	HTTcag	-	130	6.1371367791319855	5.932441207963198	-16984.65321621368	16060	4663	-
1fb8612e-a47c-4d11-aa18-96022eb84947	HTTcag	-	20	4.316101507092198	4.147195905647022	-7805.960465050751	15879	1093	-
65796f94-783f-45fd-b1dc-d2e9313fbe0f	HTTcag	-	21	4.966423390588915	6.316417679210013	-6730.779614121779	17712	1046	-
fbbd97a8-8921-49c8-9823-1e610fc9f364	HTTcag	-	24	3.5945444979408916	3.2766399564138746	-5873.426398049791	11359	926	-
821d048d-e479-4d02-8bbd-2ca1ed109897	HTTcag	-	22	5.9863541064198955	5.222211417505297	-9162.848994274453	15218	1877	-
665415a3-c50d-44aa-90c9-f848c1970bf6	HTTcag	-	22	5.492138270547946	5.9684124811178245	-7620.116103283328	14942	1240	-
e236539b-f669-4d1e-bf85-10f01d49ccf8	HTTcag	-	20	5.880782771056715	6.074874494543027	-6103.618586003713	15490	972	-
2794e4ac-5a0a-43fb-95ec-5725edf80a08	HTTcag	-	24	5.998572155747704	6.768110795454546	-7459.449207057837	15010	1397	-
68051f59-0cf4-4c60-a63d-dd4e4bfbb85d	HTTcag	-	27	5.521410184826956	5.631293222233777	-8738.535665490872	15864	1398	-
59a2c366-2f94-40b3-b581-ad3a8f6425a2	HTTcag	-	23	6.694454585280374	6.319478270495951	-5578.531929009632	14139	897	-
997c5ad5-e62d-4fd5-a7d6-a5facea1c4ee	HTTcag	-	22	6.512620420914486	6.212626706714808	-6881.601855053073	51458	1261	-
c15c3174-4b88-4906-b0a1-696e53a0eef7	HTTcag	-	23	6.257752976190476	6.866708235307173	-6092.854809616291	14216	1218	-
25016f10-41be-4701-bcf4-20356f4768aa	HTTcag	-	21	5.80252922905816	5.820950054927809	-7331.326588246034	15295	1098	-
c91ef089-76f6-4489-821c-3f6ca822514a	HTTcag	-	22	6.186105473250288	6.25684335443038	-7229.541823901698	16225	1342	-
4ddbcc5c-b50f-4735-807a-0fdb722f1671	HTTcag	-	24	6.541967294730392	6.300123984225621	-6888.988853104685	14945	1295	-
d905dd23-dce3-471d-a81a-519327837ea2	HTTcag	-	22	5.783037432815224	3.3084414940627265	-7082.2913159818045	13764	1098	-
437ae78a-d891-4042-bae5-ff487cae4f3b	HTTcag	-	22	6.541580875194704	6.567334602452532	-6545.324313236955	14815	1030	-
c22ed642-1a9c-4c8b-af51-ff146e9b5fd4	HTTcag	-	19	3.0667116702478303	4.625146307186366	-7783.6781027367715	13781	1324	-
b2351102-9ab8-41fe-9e56-08d32cc928a5	HTTcag	-	23	5.528669160559175	5.832965275115031	-7346.497840457268	15323	1199	-
4239361d-1d7c-425f-8307-c4b1b3b62586	HTTcag	-	24	6.909307120074289	5.8606926127675845	-6127.294731630485	14364	1073	-
1fa4f737-9d07-4c4e-a1b7-5d46d17879cd	HTTcag	-	22	6.320457551764975	6.729237874348958	-6699.116633404662	14555	1285	-
6be4db55-5f2e-4069-93d1-fb8bdd43225a	HTTcag	-	23	5.379935976314746	5.592976588998021	-7073.602097634009	14836	1087	-
12495a03-4b0b-4f4f-9af6-f3e8daaa972d	HTTcag	-	26	6.458329105790043	6.728067029889332	-7569.616597941208	46984	1370	-
f8ed9666-cde3-4b13-89e3-88acb7479378	HTTcag	-	23	6.361630194563781	3.5565068766608747	-6815.181559742205	14830	1214	-
3a450dc6-708f-4942-8ab6-e77975b7e07b	HTTcag	-	24	6.309114080598456	6.690910525438262	-6561.3049969755775	16066	1166	-
83ddc8cb-85ab-4d76-b1c5-cae93e564dbc	HTTcag	-	19	6.020593436604584	4.4480009765625	-7241.645546997592	15627	1187	-
e4b98078-bd83-4bb8-b353-4b9ab3122413	HTTcag	-	23	6.192877906976745	6.941845452356933	-6729.344441778556	14639	1202	-
3f7e5342-bdd8-40a1-b9b7-6fd234ee5fde	HTTcag	-	23	7.007656304328929	6.0231996193910255	-5974.680488345501	14649	1059	-
4f45dd10-cfc0-4a52-9dcd-286aee076cff	HTTcag	-	24	6.276214836745368	5.858549943710052	-7237.400669635734	56006	1277	-
a015ede9-7ccf-4a0d-bafe-6226d7858b29	HTTcag	-	21	5.054870254508625	7.11861236750731	-6440.617856736512	14502	1033	-
834388b9-8903-4343-9557-d2d53acc50ac	HTTcag	-	18	5.806831241950486	5.958780924479167	-7052.67190698247	13798	1048	-
ff46dc3d-ee09-4085-b3bc-336de5fc593a	HTTcag	-	23	5.405800901813271	6.0240739889705885	-7032.032418041436	15276	1190	-
f8e52c05-42dc-4de1-8c81-e854b06fd730	HTTcag	-	20	7.388522526911656	7.3392813577977485	-5803.6329505749845	12594	1005	-
73cedf0d-4457-40ff-ae92-d56cbd84533d	HTTcag	-	24	5.616552152458017	6.063676946445535	-7148.486229757807	15597	1220	-
778a2d9d-ea40-43f4-873b-feba3e33e0ae	HTTcag	-	20	5.196901575145422	6.5318094823395985	-7163.363878220397	16124	1296	-
fc593abf-904b-46c0-85fc-e949423ca0b7	HTTcag	-	22	5.544031764159872	5.244906567016398	-7377.77340280849	14188	1394	-
d9a28c27-c876-4d52-b065-3b38d48d43d9	HTTcag	-	25	6.024709905150029	5.81972454529921	-6041.047559035099	14928	1193	-
c27aab65-c47d-4f65-bbaf-5ec08ae1ec97	HTTcag	-	22	5.8793024027122645	5.913194510366039	-6453.729469670547	14639	1171	-
d78e81bb-4ac6-42b0-b642-34ae62b03765	HTTcag	-	19	6.579649093808339	6.727305015986335	-6771.683772802625	14482	1210	-
ec232e8a-53dd-4a32-9923-5c496fca99d3	HTTcag	-	19	5.993656526627642	6.835102152652878	-6543.697714372218	39539	963	-
e5a68ea5-53c0-43c2-a420-ed2f135c963f	HTTcag	-	19	5.897429870385654	6.116611730099879	-6405.345674104784	15207	1074	-
c055c5c4-22cb-4fa5-9450-719aa97b1c35	HTTcag	-	0	6.3332795299537334	3.0833043854349738	0	14205	0	-
7c59b698-bc10-451b-b1c4-4ecdb82cd8ef	HTTcag	-	25	5.008232768035447	7.048808241973375	-7575.792846778223	74890	1309	-
9b12f624-97f1-4e92-9987-802bb84ddac0	HTTcag	-	23	5.808367740716753	6.213654476815131	-8074.244218404894	16760	1498	-
c50e0673-7066-4966-a492-ed984672a894	HTTcag	-	18	6.403937728492533	6.608582261029412	-7824.301310201064	15311	1235	-
b6c6a793-f402-48a1-bc81-48be9ea730ef	HTTcag	-	19	5.175697486270921	5.852510630933544	-6297.898769262788	14170	823	-
f4b5b91e-3384-4a23-9233-5867ae3bd1c1	HTTcag	-	21	6.854465229252933	7.180653089887641	-6451.169517097694	13656	1126	-
f0b800d7-29d1-48de-bb2e-220661c94210	HTTcag	-	21	6.683224670569517	5.315532901422764	-7473.2621394009075	14054	1335	-
654c40fb-f61c-45bb-b055-047e3093ff41	HTTcag	-	19	6.303198133542594	6.018891093257098	-6309.559892747635	14205	1027	-
6b2aa42a-022c-4231-8ab5-f743ffeab455	HTTcag	-	23	4.971659983236958	6.300215607961834	-7177.014954059631	16218	1227	-
8c6e176f-44c9-4ea2-bf88-606fdddd9b7a	HTTcag	-	30	5.052200794219971	6.650596359580734	-7831.564722086731	16236	1295	-
779ac2b8-31c0-4d54-860c-b5d1716ab6e8	HTTcag	-	21	6.8746309219306045	6.5036881575132535	-6878.609044644278	14624	1176	-
c5c13745-fc99-4e6f-9900-2b43df6311b4	HTTcag	-	18	7.424613300879397	6.83297235486006	-6343.3008994906095	13495	1158	-
d3b56a65-ee52-4437-b001-85ed24ee6349	HTTcag	-	19	6.4080089364210355	6.665344653486395	-6658.409605612901	14642	1167	-
9ca56b73-d41f-486b-b8b0-a3a31471afdd	HTTcag	-	19	5.821884725103734	6.457141654629919	-7267.748368060115	14869	1306	-
4061e800-378e-4fea-a29e-f8e47047b5ac	HTTcag	-	21	6.002851516517069	6.33525390625	-6291.153575458615	16347	1166	-
8a21ce5c-010b-46f9-b0d9-0f10d78a74b9	HTTcag	-	31	7.669792414990422	4.469525205018527	-7683.847011197487	17372	1431	-
c0c909bc-ba96-42bc-90b2-0bae63b3cb1c	HTTcag	-	21	5.8936966802670625	6.532137369791666	-6603.756699780137	16723	1122	-
eb4242c1-4feb-41b0-a768-226324acb2a3	HTTcag	-	22	6.987509300595238	6.929121931629068	-6871.998042532268	15094	1187	-
740ac833-a8eb-4c34-b801-a5d74e8472c2	HTTcag	-	29	5.872155304394813	6.113493296272074	-7856.622634538569	15093	1378	-
d68fae98-5b4d-4632-a386-d8e39915760f	HTTcag	-	20	5.965945481043781	7.006404433139535	-6540.355353524466	14896	1115	-
d018d292-1613-43e1-9f91-1d831f31bf87	HTTcag	-	19	6.270828717439889	6.634724054649337	-6788.057312287725	14153	1181	-
ca3283d1-7267-4a85-ae5c-ee951e3f1bc2	HTTcag	-	19	5.7585959028628295	7.040698512453875	-7574.475750722762	13444	1248	-
cb5dc18c-d343-4e13-92e1-5e6b0d12dcea	HTTcag	-	22	5.717851867505577	6.665538572517422	-6407.908059119365	50259	1148	-
edcad385-4015-477b-9b3a-7e1330f61a29	HTTcag	-	21	5.787585080137178	5.6161746832645845	-7875.63582512801	15493	1480	-
b648c9ba-c643-423b-9acc-e67e22d67a19	HTTcag	-	23	5.402490590042924	5.649909016636958	-7043.126992884375	15883	1215	-
c1c286b7-a41a-407c-b09f-e962ef8ff2f3	HTTcag	-	20	6.25695745970975	6.028703918072194	-5272.900686705047	13842	744	-
92229f84-e261-4584-9629-e0c397a9322c	HTTcag	-	24	5.574001360654556	5.076187803184758	-8140.140406736346	16225	1253	-
53b89e22-ad75-4920-99b4-8974ad2031f7	HTTcag	-	26	5.858536423930213	4.831267663921189	-6904.689353486208	13387	1164	-
68edfb8e-db99-489b-86fa-d2d99b463c87	HTTcag	-	23	6.242211541984173	6.2180613737361385	-6441.24898195731	14775	1116	-
58647d8e-e00e-40a4-b80a-d44c91916970	HTTcag	-	20	5.740837043815559	6.65036849137191	-6404.0408183981	13584	1069	-
4e8d7e78-2b6a-4688-ae2b-0880fdf2d5a1	HTTcag	-	22	5.239270545457766	6.9837353108415465	-6730.588806238934	13716	1098	-
2a32bd49-a7d5-49af-86b6-9e4498c7a834	HTTcag	-	23	6.163813667273714	6.977015630568425	-6661.402260301911	16361	1110	-
4dc62bf1-1262-4987-9907-a36f17fa47e0	HTTcag	-	21	6.131563937883436	6.4541292664007095	-6625.94139717042	16245	1130	-
db4a674f-86ac-4dfe-aeef-25e51ad31552	HTTcag	-	23	5.831366308424697	6.361632932853316	-7518.674005224791	13719	1274	-
0b216d49-99c6-4928-8c9b-61e58e7f9918	HTTcag	-	23	6.362662134415064	6.047003679468363	-5972.914234786884	13675	1154	-
ad6759b9-7326-4193-80fb-99379122b23e	HTTcag	-	26	5.425673037751222	6.156341408880471	-7200.992481018914	15799	1356	-
96797860-6ba3-4634-bd35-3831991f6db8	HTTcag	-	23	5.004645764094042	4.998888739224138	-8070.109044498426	19490	1552	-
b8b490ab-bda3-40e0-b480-56d789e59e45	HTTcag	-	24	4.187755666577253	5.93769219581117	-5552.21657814848	14724	475	-
21ae9a5e-c865-492f-9495-580c7b1f7b93	HTTcag	-	22	5.573618699729694	5.729547835195531	-8119.429819311781	18326	1452	-
a61def18-6df4-473a-b37a-b792263335d8	HTTcag	-	22	5.0055045083820255	6.563360221119134	-5726.017628278923	14715	1045	-
c499bdeb-1fd0-4a8a-8f45-0125c2a869c7	HTTcag	-	23	6.2080570716424965	5.925383600272961	-6400.765870359963	13686	1094	-
6a0c837a-848c-4ec8-bc1c-03e015e24ec9	HTTcag	-	24	5.334308009253161	5.244626433244232	-7485.5171856303205	15350	1277	-
3a190bc6-135b-43f8-ab0d-72452f955b27	HTTcag	-	19	6.247754150696183	5.888087020563771	-6880.9422872076	17911	1224	-
059dafe7-07f1-42f9-8af2-da6c44480fac	HTTcag	-	23	6.10537779564951	7.3822264059995995	-6521.248627626523	14850	1104	-
4f01d2f9-523e-4b4b-bb35-92bce6b4f583	HTTcag	-	21	6.347242702661827	5.692858305431548	-6864.727839400741	16108	1202	-
61df04b5-2215-4207-a677-7cdb8560a12d	HTTcag	-	25	5.593337226159794	5.382530287281898	-7550.783121052534	16056	1440	-
c4b7b16b-31d5-470b-9e03-be1244d7ded8	HTTcag	-	24	6.5217913325271555	4.442156482845863	-9323.859373605159	17417	1678	-
0f46be54-fdb2-4649-be0b-4396e6a1d5d5	HTTcag	-	21	6.225391113586617	7.382000467051631	-7395.886333932285	15507	1237	-
1670d411-66aa-4170-a9a4-84186ee0c43d	HTTcag	-	21	3.8848381491268382	4.400674499921351	-11528.884365890752	23173	2021	-
934b7935-21a3-47ba-b2d0-84e35b11351b	HTTcag	-	25	5.417289842046074	5.131044045472756	-9339.526620130215	51355	1520	-
616ee45e-152e-4a7b-b303-06fe466c5c74	HTTcag	-	20	6.595416518421885	6.788487884963768	-6330.98808818535	14450	1194	-
019d1781-7229-4dc9-98cc-7561f7a6bc01	HTTcag	-	20	5.488117945234114	6.2974868463010205	-6822.757663324358	14218	1097	-
49fa60ce-3dae-4556-a0f0-2a5dd113afdc	HTTcag	-	25	5.714806251714207	6.09348681733513	-7762.470996166047	17075	1320	-
d2cf2d1c-d315-4126-9dbc-5f94ea801e71	HTTcag	-	21	5.569426793175487	6.591609020398055	-6471.346491015795	14795	1069	-
aaa5ebc1-5649-48d9-a4cb-3c691d5c80bf	HTTcag	-	24	5.152623342559218	5.170078792735043	-7002.536655588066	16075	1128	-
b1433903-7367-4063-bb73-2da0a3725139	HTTcag	-	24	6.073980450059809	6.837700076219512	-6363.624975494982	15455	1089	-
dcb682d7-fe2b-486a-b892-b9ecf4f1d1b3	HTTcag	-	23	5.621366572688308	5.37073848707259	-6749.812947456589	14810	1196	-
0c2230e6-9cd3-4919-9f1d-c23f789ecba1	HTTcag	-	19	5.783255382525083	6.153666313120861	-6493.904924048818	16062	1129	-
114cc462-a50c-45ce-835b-3527bee78af7	HTTcag	-	642	3.9316581931951506	3.5507436591420967	-169880.4038023806	53241	34536	-
135b26fa-52c4-4737-b60e-5841d1999e9a	HTTcag	-	21	6.1710578304597705	6.332389037013802	-7361.39716709005	14210	1215	-
c58df90c-a6e9-49f2-a8ac-e01f927620ec	HTTcag	-	0	3.2056133941639224	3.086425967901854	0	23686	0	-
c74b08ae-e149-41c0-a5f0-42882ca84119	HTTcag	-	23	6.452902088994565	7.498893180105501	-6021.802793976573	13536	1180	-
7d3947ee-9925-4a7a-8b87-6ea69f8c632c	HTTcag	-	27	4.890170131105474	5.413177830940989	-8243.819158069364	16184	1282	-
1bb408ed-d28f-4447-97d5-09688d77df02	HTTcag	-	23	6.52538940885741	5.768434528803132	-7447.246671255952	16948	1493	-
71c3587b-8768-4bbf-8b44-58b3b85a927a	HTTcag	-	24	4.128517895132835	5.771819920931462	-7378.139051208339	47261	1277	-
8f40a7b1-04a9-4b05-9e50-4b1e5c60bedf	HTTcag	-	20	5.670213102714749	6.82104172058316	-6880.985210981261	14877	1118	-
f820c68c-8597-456b-88e9-57dd6ef729ad	HTTcag	-	22	5.391406647785132	7.002173364983684	-8060.093597865787	15465	1529	-
b84cfec2-e9b5-4b31-a7cd-9ef2c87c0f55	HTTcag	-	23	5.9137590617428835	6.066430805730174	-7705.46242617361	15366	1547	-
cd1745fb-9271-4a56-9224-72c44163315b	HTTcag	-	22	6.293438740079365	6.689533618230586	-6855.348204758534	15056	1151	-
1f907a6f-96ff-45f3-bae3-950f7b2cf9f4	HTTcag	-	24	5.073643060378086	5.93008753065547	-7074.058594155509	15368	1230	-
73d8f95e-fd8d-4297-a332-62b8c505798b	HTTcag	-	27	5.960590725229095	6.559530713058419	-6317.084085554458	16924	1130	-
ac08e077-0bb9-49be-baf9-8dc65de691c2	HTTcag	-	24	5.813265331112853	7.12325282709144	-5500.376645641452	13557	685	-
544ed992-c504-45f3-ac18-4aa608f5b8b8	HTTcag	-	22	5.082820790171804	4.952122867887714	-8135.681557358434	16787	1549	-
b84dd434-2a96-4ce3-bd41-0e382b2f3fde	HTTcag	-	14	6.214688645387905	6.383144845169462	-6869.68747644661	13802	1034	-
af46ce8a-4398-43a9-8fab-f8b082a3310d	HTTcag	-	23	7.267442471590909	5.677451397102306	-6605.153091787938	14014	1290	-
