ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
4e438e02-e506-49ad-b8f9-a4ac7067ce59	HTTcag	+	25	7.024801795001763	6.585158030192058	-5591.280073893264	9360	926	-
0282e0c3-3643-4b3b-9d44-5e258ec6b68a	HTTcag	+	33	5.776187980908827	7.2575724397197074	-5832.640772886588	10670	1067	-
018e9e84-84bd-4f0c-a7ea-939b8fdbbc83	HTTcag	-	24	7.087777765975527	6.220831402277542	-6554.498387141134	13484	1140	-
07f81013-d2ae-4442-8075-afbcdc5b786d	HTTcag	+	23	6.3134086388615485	6.293536861868024	-5266.891768161622	11003	626	-
04a6a6a3-994a-467c-9cb0-2d18c182190e	HTTcag	-	22	6.228912830926594	5.149123334039364	-8185.827355159894	13688	1474	-
9c515f01-64bc-4cd3-b8c5-250d6442c5b1	HTTcag	+	33	5.0394084617019885	4.738032348356009	-7206.732202985949	13778	1572	-
f885d863-c08e-4ab5-9ead-e3371be947fc	HTTcag	-	23	6.432696654611211	6.1274630062305295	-7187.677212690737	15323	1204	-
9207bd68-b115-4069-9b38-f9c15df0d044	HTTcag	+	21	6.406306776889535	5.980770671060515	-5328.240007946489	10843	827	-
01c9f622-ca20-4e22-9704-9b0b5b2b0222	HTTcag	-	23	5.612268498513551	7.0397241137179005	-7339.496286090548	15347	1253	-
b0310ea8-f9cb-481a-94cb-dd66483327c3	HTTcag	+	0	3.431325779089293	4.52045539546059	0	21295	0	-
55e14c33-ec4c-459b-b032-79e4c11ec06d	HTTcag	+	33	6.1568990007836994	5.722306587196049	-6188.504812748735	10121	1018	-
940587b9-a471-4a2c-a584-b0e6f0e73a34	HTTcag	-	20	6.60148578356407	6.456744995117187	-7488.19149728428	12028	1261	-
df811111-2bcd-4dc6-80ed-30827174d555	HTTcag	+	36	5.692778418779656	6.509839704609169	-6065.260969341518	12324	1069	-
8b73c3a3-4837-49b8-94c8-c3c4d5b89d50	HTTcag	+	137	6.700217868970788	6.677818134746588	-13585.42564474492	9834	4050	-
18385927-77e6-4ef2-8d96-60c0e0c059b6	HTTcag	-	23	5.47674010589414	5.624869751651813	-8439.764480504058	15177	1328	-
f086f0e2-cd5f-46b2-a779-101eb7b1e29c	HTTcag	+	22	7.1279173809303185	4.073425040130489	-3732.3297495957913	10851	0	-
f8de3bab-385f-40d0-b2c1-4bf86ecc2d2c	HTTcag	-	22	6.1063872039283655	5.537469648947212	-6808.101467718276	15700	1242	-
fa03b520-1666-4e7c-a2bf-2d0b521c4f89	HTTcag	+	24	5.891745913749252	7.4896384326280625	-5842.907805284066	9804	1010	-
66a0cbe8-74a7-4f23-b20f-eca01f4289d4	HTTcag	+	28	5.0398397138041835	5.420692337390989	-6385.052104407868	12664	1034	-
10499d2b-8ba1-4443-a80f-afa07f0469f7	HTTcag	+	35	7.778201238370942	7.0274544181404535	-5043.040508906369	8699	919	-
df20fb3f-929c-41e7-a43b-512bb7392623	HTTcag	-	30	6.112728270759061	6.035910641436946	-6508.659712272244	14655	1025	-
be253997-9b15-4164-8ccb-3e96a328debe	HTTcag	+	148	6.961758817893641	6.81573599433768	-13963.259721885037	9191	4443	-
f49f7be2-eed7-4aa2-80fe-f906a5ef55c4	HTTcag	+	24	7.61037981017562	3.8940251836713577	-5670.423428741538	8639	883	-
eb5377e0-a3c7-441a-a5c3-aded6a6ce427	HTTcag	-	22	6.424486039467371	6.909813836781206	-6207.931620728061	15080	1125	-
626492f7-e738-4395-8f9a-694415693a89	HTTcag	-	22	6.294929508982261	6.409006341039973	-5674.102342456488	14541	907	-
a87f40b2-505e-4e7e-8ce8-781624ee603e	HTTcag	-	29	6.89581626802097	6.803879168855042	-7065.758976170649	16894	1197	-
c0ad958d-23f8-4417-ba9e-32b35fe36dc0	HTTcag	+	30	6.998680911847015	7.186986936299726	-5002.864349782327	10303	815	-
087a1a42-6803-48b3-9ca2-d80863de4f15	HTTcag	+	21	7.256174099900865	5.634211508075842	-4330.432421605638	9705	252	-
79ca597f-1f87-4653-932f-d5b29590184a	HTTcag	-	20	7.102597523384354	3.4766461840091814	-6666.811945960356	15121	1033	-
e471632a-0669-4332-afd9-791d4e65ba45	HTTcag	-	21	5.6333985461276415	6.652221263633265	-7090.5051741581765	14748	1206	-
ae475c1c-b328-4bf5-bd62-ba3991df236e	HTTcag	-	22	5.808981202871229	6.446355660860656	-6611.267130911857	14875	1229	-
ff7dfd6b-4a00-4eb5-b667-738f1bd15dca	HTTcag	-	19	6.095983974119928	5.775343044414735	-6942.069029927092	15449	1133	-
6e6b13cb-e8ce-4bc4-942e-e62fb5a2aaec	HTTcag	-	23	6.296036991482576	5.3444073016826925	-7056.115449161191	14507	1278	-
3c2943bd-2e23-42ba-bf53-b8ec52bc80d0	HTTcag	-	21	5.920909475386675	6.419790439939435	-6342.734162169267	14757	1121	-
55ec50e0-68d8-47e7-a553-b27e0d59c40a	HTTcag	-	20	5.869541523727844	6.1466042443221225	-6885.368448045393	14651	1327	-
6ecf00de-5a2b-429e-a89a-ec105bb20b2b	HTTcag	-	24	5.71700659579918	5.289274239657291	-7122.2874057311265	14460	1171	-
fdb08ddd-dc3e-40ec-a47f-e15889b7f08a	HTTcag	-	25	5.635455686405309	6.430705454157687	-6149.62162642664	15634	976	-
542940c5-72fc-4812-b5ee-36a6d3e264f5	HTTcag	-	18	6.445306553408322	4.979050785463862	-6791.255687768312	14248	1057	-
202da149-3a21-4469-aab3-dd51f911d381	HTTcag	-	24	4.848896533946701	6.522536749588816	-4998.576957393427	14201	688	-
e2a0a063-1cfe-4bb0-b247-4d1a91d25f5d	HTTcag	-	22	5.873448475415071	6.6605005417427	-6412.284151098476	12735	1032	-
c55513c1-4eaa-4af6-b7ff-dead29918f48	HTTcag	-	23	5.8139854270345435	6.23142525988193	-6519.957469776048	13433	1240	-
997a23ca-863a-4ecc-9ec7-c5d9f22fd4c7	HTTcag	-	22	5.738792084028937	6.474706460160819	-7485.120107213161	15079	1275	-
98044f8c-cc50-4376-88b6-24b327a46669	HTTcag	-	133	6.1790083530455355	6.088662591854284	-15949.579556801262	16579	4488	-
0d151f79-d9e3-47e8-a0c2-646c176ca57c	HTTcag	-	19	5.820349734618717	6.766105137327774	-6553.538039048693	15322	1092	-
2262247a-7c9d-44d5-a588-8e4240c6217a	HTTcag	-	23	6.159019754187345	5.7034438090635735	-6449.251547389905	54009	1067	-
10094694-a3ee-4c57-8aec-2ed48de048fd	HTTcag	+	29	6.701684636475271	6.209416553227588	-5776.0940534454485	9706	1073	-
513724cf-6f7d-4a01-b96a-30f4b6271b13	HTTcag	-	22	5.549037350462208	6.679433948863636	-7735.1314422499245	15352	1235	-
1cf81203-e2af-48b9-8b61-6b85c87c0102	HTTcag	+	135	7.108863275891633	5.933780813132064	-13086.48755950046	9090	4018	-
adf26200-55d1-49bd-9588-93856fa8ce1d	HTTcag	-	25	4.955408038403615	5.998786377876734	-9132.994572449208	15804	1609	-
61425fc4-0893-4f45-be0c-d42ddb7e9460	HTTcag	+	26	6.265979311249193	5.785194625183284	-3737.7171185662896	8389	320	-
61784408-895f-412c-a900-57c1dd700bdd	HTTcag	-	24	6.2477610518292686	6.107906926488274	-7582.891562415282	15823	1433	-
c8945c4d-35ce-4fae-9cfb-cbbfb6127cc3	HTTcag	-	35	6.385701447469325	6.723159728095399	-7169.933806488969	16093	1309	-
facef501-f2da-4664-95d8-84b7de8123ae	HTTcag	+	22	6.833035271719538	6.8739645595114345	-5618.605087072073	9329	965	-
c4b833d1-3a97-43eb-9a54-7361fe4cff18	HTTcag	-	131	5.947379141770777	6.922627049541608	-15085.336996468597	15687	4233	-
8adbb2c6-f093-489c-a921-25acf5b7ff75	HTTcag	-	20	6.394449201476626	5.761836843084273	-6590.884302052038	15490	1016	-
689358c5-deb4-4f8b-9492-f4e8ed7aad97	HTTcag	-	24	6.211980605432781	5.9067750077065355	-6764.185785450147	14096	1287	-
13f0bf81-9765-4aa1-ab9c-fbe953fea7d8	HTTcag	-	22	4.812376396437198	6.051471219112264	-7346.558223753315	17082	1128	-
aed2365a-96fa-470b-afef-38e1a38e6177	HTTcag	-	23	6.684371241313257	3.5295886576417006	-7196.440358475111	13540	1382	-
0f0c12e8-074c-4636-8ba2-13996d4040b2	HTTcag	-	23	6.051582303999696	6.036854325637194	-7152.933444178252	15662	1256	-
e6cd487d-41b3-4650-aba1-7cc0af3585b5	HTTcag	-	24	5.648122773051193	7.101518523275554	-5955.1664232722005	12748	988	-
a30d91bb-81ae-4dfa-9091-b2d38939c276	HTTcag	-	20	5.1927802923651125	6.91043290969405	-6647.405942527254	49332	1175	-
4f82ffb0-20ca-4575-9cde-facebc44317a	HTTcag	-	26	6.29203093517514	3.6336102384533033	-7031.366400509539	14049	1135	-
fdbc9ffe-f0a4-4c34-8120-2a2024f5f50b	HTTcag	-	23	7.284719824705987	6.571291156629735	-5883.517505557351	13631	1189	-
6ca62c70-e151-413b-b75d-2f2822e05f64	HTTcag	-	22	6.076979731037151	6.3048646667059005	-8279.394789821195	17084	1581	-
176ed257-480a-49f3-9e3f-451a30247778	HTTcag	-	19	4.071691663094998	5.937050315636763	-6753.534908622365	16247	1116	-
19efe052-a16d-478e-a00c-8b910e271761	HTTcag	-	21	5.527627268145161	5.9988539566532255	-6953.301185500942	14823	1221	-
a2b808da-1359-4d64-a97b-57f9b6947394	HTTcag	-	22	5.351676596521508	6.252122157296273	-7690.999882427498	15313	1396	-
7b0cdb72-d900-47d4-bcdc-d8640bc9a40a	HTTcag	-	19	4.963502063241839	5.226544010864888	-6259.26888127087	14778	1095	-
802bf71a-c3a9-4a5b-bf97-572b6bf425ee	HTTcag	-	25	5.909082337382445	6.188224046021284	-6848.1046857840975	15076	1148	-
3e970145-62ae-4f37-8f9d-f631f650ae6a	HTTcag	-	22	7.085610101613194	6.666025502570802	-6523.323022895489	13793	1169	-
2a4e0307-7e6c-440c-b7e0-8321fbcdec96	HTTcag	-	32	2.54312496838751	4.893247711088504	-12050.849682401886	16454	2059	-
e3006eb1-1bd2-4af6-9898-5fdee764115e	HTTcag	-	26	5.664216552330392	5.836544917179988	-7117.506940407732	16906	1238	-
99b144ec-e818-4900-8173-47356e55efc4	HTTcag	-	23	6.794448940627005	6.500829217015023	-6873.700522103421	14892	1275	-
1830805d-468e-4200-8742-b4265e52664b	HTTcag	-	19	5.564149820163389	6.700024801587301	-6762.309279301063	15041	1267	-
ca44b660-194c-4ecb-abcc-619c368926d1	HTTcag	-	24	5.508757907040704	6.579703776041667	-6952.53649696394	14658	1164	-
f2bd862c-9ce2-47ca-b150-0aa0d6caa9f6	HTTcag	-	129	4.666140550417661	6.078991808349298	-15932.153205475774	17434	4253	-
7d26a5b2-75d6-440c-a42d-d1637e34c793	HTTcag	-	23	5.337626526349615	5.67500499201278	-8156.323602020253	16309	1398	-
14db8ad7-3f3d-4fef-bca5-b7efa2c608ea	HTTcag	-	21	5.852241470968935	6.594646049884506	-5578.374283197513	13765	685	-
c4074e3d-7f20-4197-b34d-3d43a1cb938c	HTTcag	-	17	5.338889172938481	5.947966716480024	-6423.877306551065	14884	778	-
0bc8850d-262d-4ddc-a936-38674830736d	HTTcag	-	22	6.157959861526946	6.113498876922473	-7046.708744306961	17987	1197	-
4b895628-a38f-4d42-9a82-2ac92361a2c6	HTTcag	-	25	6.4251972571173	6.733528948844747	-5965.878408071584	13928	997	-
70acd205-d155-47a4-98ef-facdf424db0a	HTTcag	-	21	5.6737791843678	7.015029408269962	-7070.140398490681	13646	1149	-
2360fd0d-b16b-4086-ba64-1dbb6bc2520b	HTTcag	-	25	6.7443301465633425	7.025323150770802	-5780.516381039453	13073	1008	-
12ad0441-f248-48cc-87ce-cbc4cc233cf0	HTTcag	-	22	5.512575420835587	6.652394627351664	-7480.782970798723	17051	1296	-
7df85a33-260d-4bea-8e3d-adddbb4ff0e5	HTTcag	-	24	5.897022480867347	5.238181829844007	-7099.184043907691	15152	1239	-
9a02019a-84c9-4be3-b22d-dbf5202b59b6	HTTcag	-	22	6.098947363091381	5.884621456454576	-4882.901249364011	10481	748	-
9d9a5323-6c2b-415f-ada7-524463adb40f	HTTcag	-	22	5.872480999811178	5.854851654639975	-6412.5390277933875	14446	1026	-
8669fdd6-46d6-4ecb-9287-7e5cc497b99e	HTTcag	-	24	6.056656706949177	6.0038897188479625	-7462.581085760288	15374	1277	-
a23cab65-47ca-4159-a09b-3f990be5b79f	HTTcag	-	21	6.735086051475464	6.2004745100209275	-6530.42082385702	13669	1221	-
ef8b420e-5499-4c50-b7d7-c28a76b08866	HTTcag	-	21	5.088534075888015	4.381414356258924	-5873.624444847925	67779	1007	-
d646e4a7-920b-4148-a3d7-e997af522aa6	HTTcag	-	21	4.144811126373626	6.312419932375672	-6010.782256112968	14194	973	-
5d47cedc-16a8-43df-bf60-8504ec0c2fe2	HTTcag	-	22	5.234907261546827	6.132527446107557	-6959.984919329949	21518	1371	-
dd7ee78c-2be7-49b3-b3df-53550bfa234d	HTTcag	-	21	7.2031010189290585	5.26574089127531	-6544.844882431036	13770	1126	-
bc3a2438-727c-48af-985d-42640ad690bc	HTTcag	-	138	6.912207691089527	6.605199331792605	-14878.761343882064	13742	4430	-
67c133df-b1fd-49b0-a85f-fda663574e3c	HTTcag	-	22	5.844721242244249	5.792579967570755	-7092.078327462332	15191	1209	-
b1885866-1d89-46f0-b71f-a5de1232d63a	HTTcag	-	20	5.154225178006329	6.577067538831361	-7365.210048793094	14896	1127	-
faa12b55-fd1b-4f91-a91d-dc8d1c07092f	HTTcag	-	28	5.142595131101583	5.930154525959795	-6880.425862633592	16913	1207	-
9f6c5393-8e50-466f-ba49-9e2f26046feb	HTTcag	-	24	6.152604090208456	6.523364989569142	-7794.7580679868115	14681	1588	-
c4d30d68-e10b-45a9-b526-9cccf54307b0	HTTcag	-	20	4.150165384327614	4.8092883056299485	-10516.742770671966	21077	2010	-
f719d685-bcd4-4cfd-8a3c-ebf9d5e69799	HTTcag	-	23	5.458507161801529	6.232056788098527	-8065.920356468515	16251	1367	-
c7583ff8-4be9-4465-8a05-688bfced0abe	HTTcag	-	19	5.043873010724112	6.448516212195777	-10198.004932933136	14872	1910	-
f2c284c9-5b88-4db2-8849-80f3e349d852	HTTcag	-	24	6.562954854446577	6.2187158203125	-6602.616233740034	14830	1256	-
807d5dc0-47e4-40ef-bf00-173af26eeae7	HTTcag	-	22	5.136938390380736	6.201835131332083	-7158.039783585312	16972	1200	-
8b7b193d-1911-4b20-bd0e-2bc456d01b43	HTTcag	-	0	6.9940062867516035	4.382323252812809	0	13960	0	-
c669ba6a-3c1f-4948-b787-03b73965a7b8	HTTcag	-	23	5.633299155452275	6.4047427106809405	-7211.128691922558	15781	1206	-
6cf6d072-639d-457a-8474-33e2dbc1f3fa	HTTcag	-	133	6.324127396018354	5.348319437966418	-18729.958421464773	15976	4545	-
a0ae1d0c-e782-42ab-80af-b226ed99089f	HTTcag	-	20	5.725107745969004	3.715753936119371	-8588.729666990599	12913	1068	-
8c995207-cc1d-40e0-972e-c7f2f10e9945	HTTcag	-	19	6.033708514323664	6.59877530702821	-6428.093072594896	16543	1197	-
e594ae75-032b-4d88-84a1-a3de338fecc0	HTTcag	-	18	5.651864947310039	6.196853463640684	-7090.6015424564675	15070	1143	-
48ef7b9e-570a-4cba-a800-15508721dfe1	HTTcag	-	20	7.490397135416667	6.2769489968626155	-6634.831386324294	13755	1131	-
c5637045-6ce4-4fd2-abfc-07ec9c02acf3	HTTcag	-	20	5.829125599241557	7.29414598544159	-6289.7838701218825	15115	994	-
9269cfbd-f048-4177-acac-e9cef5911848	HTTcag	-	25	5.206944123734264	5.676644217227467	-6273.493443612666	12910	982	-
f3c83013-5dd1-4af5-be82-ac2e77d0f9eb	HTTcag	-	23	5.609814751353415	6.378200992827152	-7075.532836872372	14747	1081	-
4e4132d2-953f-4cc9-8c98-b8050c335831	HTTcag	-	22	6.589282054742482	7.284430705325704	-6189.721498342148	13773	1204	-
89c02256-8757-449e-bba9-0a84249e0442	HTTcag	-	23	6.539941221644613	6.331505019430052	-7323.324814773919	52157	1264	-
b96f4381-3075-4052-82ad-6b717ddf2795	HTTcag	-	20	5.6716520008526095	6.776880766501065	-6581.696635461115	15487	1031	-
12d8d631-fe4d-49f2-98d8-19fbbdbbd615	HTTcag	-	19	5.551050699443717	4.662021484375	-7445.805577174991	19047	1223	-
b215f85c-71d0-41ca-b4fc-d568dacf0613	HTTcag	-	94	3.64195564254158	4.571177425547543	-50174.04597143931	4621	10017	-
3f5d465b-359d-42ba-ac27-9d0ba650e68e	HTTcag	-	30	6.145470803407702	6.2036151738129846	-6872.470024559986	13968	1182	-
270bb0a0-f184-44d4-b5a9-e7de65d3700b	HTTcag	-	22	5.948898405292992	5.595847315436242	-8191.022021700206	16079	1469	-
5f69f76c-fac9-49b9-80c5-38e44217c515	HTTcag	-	22	4.791779346955129	5.878979579484505	-7091.782139452486	14997	982	-
a8682884-333b-47ba-bf98-f2a2343cbe3f	HTTcag	-	25	6.403793504712608	6.089557116048491	-7148.796075093875	15940	1277	-
bd367074-a918-4812-814d-f8cecbc108b8	HTTcag	-	22	6.487848883381813	5.394172984467455	-6661.97631556326	15038	1182	-
e8312aa1-87b4-4705-a050-f936d6260305	HTTcag	-	26	6.310549907802795	7.33032482833275	-7014.874605138557	15037	1210	-
1e777645-9ff0-4f7c-bbaa-773bda011ad6	HTTcag	-	24	6.024969471976611	6.746278240779373	-7068.202616048223	14898	1212	-
bb742a0c-1f12-4910-b467-13f3cb2ed591	HTTcag	-	22	2.2187524766992137	3.6762231865738886	-11911.602374986727	32523	1962	-
eb2de438-c2fc-4ec0-b9b5-73cac3c03dd9	HTTcag	-	21	5.943994813188705	6.258318519956979	-7288.777422004258	17239	1254	-
c6939a27-739a-4eb0-aa5b-743f8454eafc	HTTcag	-	24	6.595017244983278	6.059852290996784	-7457.456223963377	14603	1291	-
ea7434f0-5eb7-45f6-a20e-caecf298c325	HTTcag	-	28	6.225342401183478	6.836014668924825	-6874.950028379685	15183	1326	-
b6e54073-f26a-43dd-bf04-4908b6b512b4	HTTcag	-	19	5.690498774102394	5.956304619225968	-6912.881520721317	15383	1074	-
9b569099-ef4a-409c-b850-6ba00744db69	HTTcag	-	24	4.883644701086957	6.3406954981535	-6608.381314087402	16644	825	-
1dc05d80-ce28-4a67-8e46-275b23f9639e	HTTcag	-	23	6.429298267376863	7.050921394504556	-6319.924519442757	13521	1111	-
cdabaf7f-34a6-4b2f-8337-8916b998aedf	HTTcag	-	20	5.895940272652324	5.525444511894707	-6237.127901126228	14403	1027	-
d2b5afd3-4615-4fdf-9089-159f577c43e8	HTTcag	-	22	7.291031737580703	3.6027891623886092	-5872.376432518754	12926	969	-
d5a1418e-f2a6-40d1-998c-abe68c011bd8	HTTcag	-	16	4.732524486416704	5.283969796353891	-8660.819216057354	17995	1396	-
b0b3767a-969b-4ae5-b65e-fa6c9cf98f12	HTTcag	-	21	4.746958385565903	6.078549461505857	-7715.48987134766	15765	1188	-
db0e66b8-b77f-40a0-ad4b-72a0786f3ad3	HTTcag	-	26	6.263992920651524	6.599217715916612	-6703.371450714646	15072	1209	-
30b6773b-05df-42ea-bf34-54c592ad47eb	HTTcag	-	18	5.4088403778485254	5.611661516803396	-7733.781792257979	15730	1177	-
bab40f24-7bd4-4391-a6ef-7a25b0533512	HTTcag	-	22	6.235035984270006	6.495544814798751	-6017.574319307653	13922	1171	-
c70ca689-16dc-4082-a38d-018d877fa999	HTTcag	-	20	6.912193760888502	7.147713222459271	-6356.724353162644	14406	1140	-
89100b9b-0c0e-4f9e-8df4-73c4eb79cc46	HTTcag	-	16	5.859667521298682	6.268057239518147	-7926.009677493424	16349	1438	-
9ac3364d-b72f-43b5-82e1-30b6291c2cf2	HTTcag	-	22	5.776326545098183	6.364276226227243	-6758.877249857411	14891	1088	-
5d9870ea-f423-4238-aeec-597695183ab1	HTTcag	-	23	5.744275362318841	5.9008779832230625	-7677.380044547088	14915	1213	-
85f2c575-de00-4327-8239-9cb69b93a087	HTTcag	-	25	6.794112762429726	7.243971484096579	-6133.764019783853	13779	1127	-
a14b3a21-7156-4e7e-a3ab-2ae088b9ca4e	HTTcag	-	129	6.103671688655337	6.96833731040795	-15829.7454175426	15789	4261	-
dde1ccb8-b644-4049-90e1-3d7ee63fdef7	HTTcag	-	26	5.103950859019707	6.443736937699045	-7770.035210769642	15471	1328	-
98969485-29e4-4c18-9999-85cf9778513b	HTTcag	+	20	6.05190346719635	4.628571636405959	-3886.6454675271843	8793	0	-
da933d5c-5810-45d4-971f-53ddcec59c37	HTTcag	-	21	5.347858820368829	7.291132478632479	-6553.667274909029	45135	775	-
cdd2a35e-1fef-4a20-9431-e3a61e8c3ca3	HTTcag	+	33	6.2446095203939205	3.6194329368693947	-5396.803312658077	12433	843	-
16ece67e-b8b5-452f-b747-5b27eb9c1367	HTTcag	+	139	5.298989060748318	6.524256674757281	-14742.845326970046	10631	4502	-
02fcdb15-8729-4394-a255-0a1c1e748ca1	HTTcag	+	23	4.009556086139754	3.6818184868986252	-4501.562169305793	9501	0	-
28f234c0-1348-409c-a8b4-de38d23a2d1c	HTTcag	+	29	5.934896631667688	7.5384368896484375	-5279.317692131472	9761	877	-
fe7adbe4-270c-49a4-871c-a6b1f022bc74	HTTcag	+	28	6.734753002301946	5.405324120518994	-5281.575687967187	9771	401	-
84b2aefc-7451-4af5-8f9e-60e6a859f1fa	HTTcag	+	32	6.518149771341464	8.013776938612617	-6168.6431330396035	10019	1133	-
df9c2e80-cdbc-46c3-88ce-2ea763e71a55	HTTcag	+	30	7.226286918323364	5.936599775622467	-5839.150475029567	10880	1067	-
dfa949c7-cf68-4f59-ae1d-10d6b55fac84	HTTcag	+	30	5.223344058004795	6.478381756356601	-6475.859218174638	11196	1212	-
2ab24110-7191-44bb-9126-93fd5b86a906	HTTcag	+	31	7.0434981420790255	7.523312547600914	-5855.765867201036	9583	1076	-
992ffc52-ff6c-4420-b838-0f0f04dc4162	HTTcag	+	27	7.402733194864048	6.256151692708333	-5106.885994283932	9448	810	-
41ed6424-2728-47eb-a4e3-a3863e45f132	HTTcag	+	29	3.3702940571787927	6.455871984107378	-5703.758825106883	11715	915	-
4160f513-8d61-498c-bbe7-b35e2816c607	HTTcag	+	33	6.716065127546616	6.476123265555023	-5913.943245861121	10504	1078	-
de0a637d-09e3-4fcf-bc67-027f8c5e1c6a	HTTcag	+	33	6.426010093593359	5.247394688285176	-6344.767005879093	10748	1246	-
638b12c8-c2f8-4a2a-bb06-af59a7b2856e	HTTcag	-	25	4.740417733260469	5.114628059970069	-7142.48329694694	16590	1339	-
d2fc4fed-dc9a-4852-b1c6-5f898a62a25d	HTTcag	+	132	6.366371895358307	6.745104035143098	-13802.84077653299	10242	4309	-
49614ee9-4291-4904-9063-ad3bb48482a5	HTTcag	-	24	4.963799131115752	6.347538183279743	-8193.085111285325	14940	1321	-
07d035ab-e957-4fcf-962e-dbb5dd00ed3f	HTTcag	-	23	5.204891632378945	5.542652708264394	-5568.40915310686	14274	508	-
9573aa0d-22f1-492a-bc58-dffc7b3f680e	HTTcag	+	131	6.147288241425425	4.649603423649585	-12618.56287155905	8423	3627	-
df439e78-44f8-4c56-81ba-df74e2dcf2af	HTTcag	+	31	5.233569824793875	6.372263984778747	-5898.987284162189	10133	654	-
ddf05130-d11c-49ce-a2d1-82f1d8ad3340	HTTcag	+	30	6.458381773933532	6.55433891245861	-4923.514915560329	10035	896	-
b490f4d1-ad0b-4ebb-9017-161d999719ab	HTTcag	-	23	4.411874412593985	3.8192244295732913	-10808.075013470358	21055	2152	-
27bff08c-909d-4589-ae27-64e1cd0faafa	HTTcag	+	24	5.727950123083283	6.035425362891095	-6126.338815741207	10959	880	-
c9976d5b-7ada-4c95-92ef-c0549697b069	HTTcag	+	24	5.012840935925693	7.001773339435147	-6214.270540533104	11582	1005	-
44dd8467-b24e-43bb-9412-3388e7b9b49b	HTTcag	+	25	4.801769991339492	6.260945560515873	-5988.92899362465	10402	963	-
5a36cbc7-2997-49a3-80f1-c2ccbc30c753	HTTcag	+	20	6.618521505956492	6.844447544642857	-5576.80921419158	9287	987	-
667762a7-7e09-42e6-ab57-2dd110b664b0	HTTcag	+	29	5.035878556585677	5.687876909234551	-6896.364175858483	13529	1195	-
721e33f9-1c55-4787-8adf-3fb8ce285aee	HTTcag	-	0	5.420531120970964	3.6970969165282392	0	12541	0	-
bab46920-d98c-499a-856e-b15dba177d3d	HTTcag	-	22	4.9571847531023785	5.096172220877144	-5534.265582418144	12376	901	-
02772f49-72e8-4581-80b4-41917f30b480	HTTcag	-	25	6.015761198820891	7.56731436965812	-5979.756912959419	13881	1067	-
b1d7d6a7-f3a2-4326-adcf-4cab1c5cedb3	HTTcag	-	22	5.584998711248578	6.1871294440480185	-7439.0245847964425	15319	1291	-
f4530540-bc2e-4985-adfb-69cb55be1bcf	HTTcag	-	24	6.086047478441922	5.857782592773438	-6367.629154952902	13772	1100	-
76e3f5d6-358d-4517-b2c0-414b36ca3567	HTTcag	+	26	6.347225032163014	6.729476990654601	-5978.955743732174	9450	1032	-
d981e507-6f2e-4daf-b943-3c0cfc31489b	HTTcag	+	31	4.685580150462963	6.182125140584833	-5870.74815729591	9190	1024	-
7d41a5c3-0b89-454b-a436-6195718cdad0	HTTcag	+	30	5.738812245390223	6.591188675810768	-6074.152486959332	10446	1044	-
e060f539-61c8-436e-8e24-ada7a34290d0	HTTcag	+	31	5.964942611882716	4.755225847128815	-5297.043811814779	9770	681	-
bd0082c4-b3af-4dfb-b910-c4603294136f	HTTcag	+	28	6.00781538582299	7.18845630186722	-9398.807139721446	10094	1962	-
77d5e709-bb4a-4e7b-b112-531d7d838e26	HTTcag	+	35	6.36375048374613	5.808830657839575	-6535.709058358096	10630	1108	-
1d407bf2-161e-4755-99ff-093aa222cdc8	HTTcag	+	20	6.746367499546115	3.928812713244417	-4217.683959656775	9113	237	-
3060c01e-e32b-4516-ba73-c48cb22735ad	HTTcag	+	31	6.3042340039577835	7.250734224981536	-5309.823682719408	10134	911	-
23509db5-a8fa-4209-b75d-ef4c70c67f2d	HTTcag	+	30	4.948930921052631	5.244471017336986	-4302.427151890826	7956	289	-
a8bd4d64-811f-4bc5-9bba-dd9667b6b0ff	HTTcag	+	24	5.799178413722826	5.078460786495422	-4201.776104832761	12928	367	-
bd9faa73-5b03-4410-b240-c6eb4fcd37c9	HTTcag	+	30	5.747947124541478	5.870954076846674	-6739.573750766016	12087	1109	-
4436cc40-a9b0-42e8-b623-10bb530ab7f7	HTTcag	+	31	6.5150193002628125	5.832986304873512	-5540.955514099992	10704	867	-
e2dad434-8118-44de-ab17-d30c6550c657	HTTcag	+	0	3.112084740990991	6.838584899902344	0	12535	0	-
e5de3fe6-0b8f-49f8-8dcc-11995599f4aa	HTTcag	+	22	6.3369966147464	6.876046125856164	-5671.637791509707	9956	946	-
0e4b3249-b2f8-4d54-bf3c-1d2b50ce672d	HTTcag	+	23	5.960282594584569	3.8769916586073503	-3513.180387220565	10321	0	-
0f564a1b-d4cf-49df-bf6f-a319923562c3	HTTcag	+	31	5.56696842369098	6.125822918305538	-6640.6148302068905	10228	1079	-
ccb22619-bcab-4d4d-8761-094744a42077	HTTcag	+	21	6.84521937455389	7.227454084429825	-5007.706349928872	10030	830	-
64dd923d-e571-483e-948e-a9421f084dfe	HTTcag	+	132	6.895201704545454	4.475725510335548	-11610.68964215436	14605	3296	-
dd975609-2aa8-416a-8156-b5e65dc854eb	HTTcag	+	26	6.591087838242337	5.154894932604273	-4768.477720337011	10725	532	-
98e5954b-ef63-495c-b338-63e0a2876459	HTTcag	+	26	7.05572122033369	7.560523038234172	-6354.927542748927	8236	1188	-
