ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
2fe1f1f7-21f7-4a2e-b8fc-bbacf344b8a6	HTTcag	+	119	5.597812821807668	6.968382241564131	-14562.61482646827	12678	3402	-
c0938c86-4400-4d3b-bb10-b85c58360d6d	HTTcag	+	23	6.0729588907747605	6.837553389922145	-5203.388771919243	10571	829	-
5dcd6e3c-dc11-4751-971c-447859ea0287	HTTcag	+	23	6.755995655956254	6.450687398538961	-3980.1208538717465	9137	565	-
be59f3d2-b0a8-46b4-865c-3ae0eb64ad50	HTTcag	+	24	7.317480541682226	6.482167006491345	-3857.4789842687633	10383	567	-
dee18cf4-bf02-47e5-abfb-69277eebf586	HTTcag	+	25	6.871402887946754	5.678217713020247	-4096.723606885946	9101	367	-
6039556b-fbcb-4412-88a1-abbe5141b180	HTTcag	+	24	5.259019001038781	6.694006780757228	-4405.5326481570055	8840	584	-
b8c2c904-9700-462f-ae5b-cadc3c634691	HTTcag	+	0	3.4086402878752344	6.11272312752643	0	22654	0	-
63315787-cdf1-44e4-b19b-d71b66b47013	HTTcag	+	134	5.381119497742664	6.326577468325093	-13000.116085730395	9074	3971	-
aac4fff0-4df8-4ef6-b4e9-01d337b2d2a7	HTTcag	+	537	6.23581711789395	3.1453954409246574	-129562.23061515143	9530	27553	-
63648934-b4a1-49cc-8a85-3e8b4b2f389b	HTTcag	+	135	6.399394991582492	6.325975599183107	-12165.099551818415	9221	3843	-
43504d61-0bf5-4ae5-b19f-507877984fbd	HTTcag	+	132	6.691595590470813	7.273721086926856	-11690.927267510024	9548	3710	-
4b8ad2e8-21d5-4443-b637-080c41a8dba9	HTTcag	+	19	5.949287530734455	4.768829564833652	-4693.383412655129	9751	505	-
db048539-1395-446b-93bb-62556097c1f4	HTTcag	+	132	7.148749772892442	6.096834809341155	-13562.160671258116	11809	4211	-
eba2e68d-87cb-477f-a63a-edf9e35e031f	HTTcag	+	24	4.949691817033837	4.806632970983172	-7728.313730021031	13370	1340	-
ab20c08d-c063-4ee1-af8f-05b07a586308	HTTcag	+	25	5.8181096657412965	5.798859957072177	-4769.961714356007	10760	535	-
e042ac06-add4-4349-aaf6-305a31c8ddd5	HTTcag	+	25	7.300218624473986	6.657456188418504	-4565.947454350937	9860	661	-
4debfc92-6621-4aba-8563-2b19d810edf8	HTTcag	+	20	3.8151824050198715	4.704498111419194	-5179.9464900376215	16943	776	-
e358f239-95e6-44f9-b71a-843509e2ff50	HTTcag	+	27	6.772485712869979	6.275586540316358	-4046.2839248545733	10752	428	-
1ddde7c0-1e24-4486-bfc5-3b53b4eea529	HTTcag	+	26	5.330395267148138	6.1748748240642115	-4348.41525264577	10209	489	-
65c263e2-c5d4-4211-a461-b1ef3e05f6c4	HTTcag	+	24	7.148668087296447	6.731104498741611	-3919.7330962075553	9162	466	-
53c12a1d-2336-410f-b6f5-95e2439b1fcb	HTTcag	+	23	6.4016315927618574	6.0262778713658385	-4474.019037248139	9735	512	-
5ab647b7-0731-432b-b1a9-334105ef91e7	HTTcag	+	24	5.903311423114435	4.588621290467626	-3419.358290031679	9200	0	-
ba8463b1-3849-47db-9b1e-9436a96ed239	HTTcag	+	23	6.095609790931687	6.45242674221246	-4239.695647071421	10438	631	-
78b23901-0ca6-49c3-8bb0-c6464f815c9c	HTTcag	+	128	6.666937272400068	5.4285432115112995	-12725.374829084416	9418	3662	-
7d30b377-8c34-4b96-a167-38b5b529f2fd	HTTcag	+	135	6.480051611362828	6.606288364955357	-12921.457325866688	10429	4064	-
11b62a83-0f9b-47ba-9493-92f6de26b4a1	HTTcag	+	24	5.794820560158501	5.276495720713756	-4841.158048145725	11545	826	-
e83daee0-b363-49ed-a44d-04d0536496da	HTTcag	+	21	6.24358150501943	6.306045190539027	-3970.128441096034	11696	541	-
0cf862f8-73b3-442a-bac8-95035cca2578	HTTcag	+	24	5.9059067053297545	4.484454645505097	-5594.33698725204	10565	601	-
633ad172-2372-4a96-928a-8f63ee3f474d	HTTcag	+	140	4.782112873134328	5.426212132648954	-14361.427596639154	11141	4085	-
a00115f4-b4b5-4d18-9a11-15276747143d	HTTcag	+	25	6.9940422273982055	6.697836418986084	-4587.666284900731	9800	727	-
cba4185c-a217-4918-bc5c-77fcc13c886e	HTTcag	+	27	5.809750507933437	4.173218924057412	-5266.3938630178045	9522	683	-
ae928312-52d3-4992-9c32-7013eca0759c	HTTcag	+	32	5.978746560534591	6.508019952826161	-5365.921741960977	10238	711	-
f90bb067-7a62-41a3-aa21-e83942416787	HTTcag	+	21	5.586686298076923	4.710366320689861	-3921.6629395908017	8921	481	-
f1684b63-33aa-43fe-82f7-99b0c95b6ea9	HTTcag	+	23	5.903993926779197	5.917584245904559	-4609.336989009932	10381	755	-
58e6ab8a-c1fb-479f-b969-a31536bfb16a	HTTcag	+	136	6.287181141612294	6.358420821054355	-16671.157916285054	9265	4596	-
ad773698-c18a-4afe-8832-95415f0e4560	HTTcag	+	120	6.556681914638053	5.822904872433575	-10849.455338925756	10048	3283	-
ce0a2685-321b-4408-9e83-ee52916ed7a1	HTTcag	+	20	6.107653572605448	5.82669591205331	-4473.502782261791	11952	488	-
1f34c737-92eb-4b77-8ae2-742b46356eb6	HTTcag	+	16	6.7046373878375976	7.118484189256124	-3889.086138137426	10049	439	-
b1856fe5-76d8-4c9b-9a7e-c94b1443e83c	HTTcag	+	21	6.562138492972204	6.796489913909521	-4382.388827877127	10113	711	-
f2ac6d84-059c-42b9-9090-2a8d199ae87a	HTTcag	+	20	6.312399958658412	6.194998988673139	-4595.02863352416	9486	604	-
41aab18d-58c6-492c-ad17-9af519fe7711	HTTcag	+	26	6.964228608127537	6.8051817683497955	-4883.664256199032	9753	645	-
9d2d9455-5bc7-4d59-8f95-8f2df28baffc	HTTcag	+	22	6.176124198334927	6.605646423020288	-4157.701063534921	9536	631	-
031d698a-9332-4efb-ad95-5882cd8644d7	HTTcag	+	19	6.285795024394347	5.747794646280675	-3942.054988204401	9138	271	-
3c10aec5-b053-4f1f-95c2-501fa3ff813d	HTTcag	+	22	7.657162473082445	6.903549580766598	-3749.3495167072347	8979	528	-
799c3727-c00a-45b7-a980-f92cee1f592e	HTTcag	+	24	6.016438071279667	5.471930142106681	-4197.622741544905	11242	503	-
656838a4-ad2b-4467-b6ce-b17d4391db1d	HTTcag	+	23	5.269460867117117	6.590277197526738	-6553.187182342847	10030	1607	-
569bf9e9-2e88-4666-a0b4-2b7bc258852d	HTTcag	+	21	6.267880284148612	6.138379267493835	-4213.818632886188	9434	523	-
45c89fe3-5211-47be-92f3-3ff36dccdf19	HTTcag	+	22	5.709506564670139	6.689084996727749	-4023.653248422121	10989	508	-
ed306da3-2c76-4628-95e8-22d3be6035f3	HTTcag	+	140	6.019529977605863	6.3679168682995835	-13486.883420548076	8404	4296	-
e22df7f8-5dfb-4a59-bc29-9c9cc8d35b81	HTTcag	+	139	6.335135346561064	4.864873952963918	-12522.276201286972	10198	3776	-
ab544a32-9314-4cc0-ba28-906282e658ed	HTTcag	+	23	6.734788015098769	6.542596813438086	-4685.154697736144	10067	690	-
1eeba780-2019-4231-81a0-a8272d15178d	HTTcag	+	21	6.2556685014204545	6.738740221052183	-3533.032752409285	11666	429	-
4b3bfb2e-c845-4ee1-b436-d6c0ef402ae6	HTTcag	+	24	5.308672613294673	5.771343415519878	-4686.279242654191	10882	422	-
cd0dc611-13e6-47d7-aacc-6a6fce33f4fd	HTTcag	+	21	6.237200312883907	6.8350321174642374	-3815.884299512188	10654	585	-
bbd798fe-f0f1-4e40-adb1-996b0949eda6	HTTcag	+	20	5.657578553020473	6.07566944067029	-3874.7672288323183	9295	426	-
91a26634-2ee4-46b3-9044-0fa0dc40b2b5	HTTcag	+	21	5.951972989304203	6.2396601015006095	-4362.619889831463	10223	625	-
c201e58e-e1f0-4783-b166-68fb0cd5845a	HTTcag	+	24	6.268815315543831	4.1975760153829125	-4989.035691875875	9770	632	-
77275ead-e63e-4c7b-8b25-ce69d043a167	HTTcag	+	21	6.779322153865804	6.785794393258898	-4732.207543054098	9216	747	-
08ed9cc7-ead7-47ce-9b59-cb0888429059	HTTcag	+	27	6.401050588026404	5.993493160485348	-5077.10951471251	9682	828	-
c18a472a-73bd-4b28-b647-e9cd5f46ecc2	HTTcag	+	27	6.462856347857881	5.074172575577446	-4378.107403067534	9878	723	-
e869f53d-d133-4c09-816b-8f6c08764ee0	HTTcag	+	21	6.7658639322916665	6.204310913855611	-4298.66366667575	9261	658	-
2c171a02-f312-43f9-ad46-fa13d045cf3a	HTTcag	+	20	6.285253605769231	5.914797327898551	-4061.7812989717063	10077	552	-
6317336b-e7c0-43bb-a909-5a7d61f53c32	HTTcag	+	632	7.368660607523915	6.472171700835987	-125711.23917536321	11363	29719	-
91b3e679-cdd8-42ca-82e0-5dd40e7b57b0	HTTcag	+	109	6.15190823227612	6.073612097537879	-11233.584518548767	9818	3238	-
071de7a9-fa9b-428c-878a-03660aadfbf9	HTTcag	+	26	5.354263279932546	7.218180456313314	-4785.3001508722	11753	567	-
54858973-81d3-4227-b81c-962086a3a0c8	HTTcag	+	20	7.094576147687693	6.478080871908422	-3757.8530242165857	8089	413	-
93b633d1-6480-4393-ad39-92a06a69c3ff	HTTcag	+	25	5.221297577780077	6.400235350279238	-4443.136658245824	9131	658	-
3fb06968-276d-41ed-b971-bd4ced631634	HTTcag	+	23	7.2551937359865475	5.679449181919024	-4743.583379897144	10594	584	-
eac8ddec-8253-44cc-a70a-c009ce748223	HTTcag	+	21	6.072051200775657	6.01575536352801	-4696.940220449025	10659	686	-
6904a5bd-0b76-43e2-a9ef-333b5d83db62	HTTcag	+	137	6.915026248489296	5.821271027125204	-13278.779058744907	9555	3968	-
dbc4a591-1a9c-4fe2-a45a-dceb9e8819c1	HTTcag	+	27	6.796060965401786	5.976100445081473	-4645.2684517046455	9266	696	-
d8eae1ce-aefa-4f4a-bf33-05bf8c29d702	HTTcag	+	22	5.582623495439593	7.254432091346154	-4285.988060754322	9858	621	-
3c9f8810-2648-4dc4-bd7a-651b16e5089b	HTTcag	+	23	6.121225269430459	6.833428187086093	-4862.875608538883	10746	914	-
7ffb7691-f11c-47e1-9c0e-53be3f746a16	HTTcag	+	122	5.737812089056107	5.315523807740948	-11077.075713677372	9555	2963	-
cfa3be31-0528-45cf-b063-a1dc39f4ffe4	HTTcag	+	25	6.773402040214234	5.690410940226876	-4498.021115086398	9505	530	-
dac89728-99b5-4ef0-bbea-be059e940112	HTTcag	+	24	6.404003411250905	6.591952780018682	-4508.01546025312	10732	629	-
664a08f4-57ce-43f6-bc7f-973d5082140b	HTTcag	+	23	6.608681481336261	5.855785914179105	-4472.077645280416	9936	493	-
a34aea2b-1ebc-4201-9b62-462ec727c2af	HTTcag	+	26	4.618182991892396	6.333553887755918	-4742.07245669748	9613	770	-
20c2e9be-f2a9-4f81-b4b7-b8ea1db04af8	HTTcag	+	132	6.574614878563237	4.467814363436246	-15795.566340480758	10772	4842	-
2bb2e617-b463-40bc-ae65-2f6b1cb5a3c0	HTTcag	+	22	6.410774739583333	4.492725409836066	-4907.949865284695	9468	634	-
7cf7452b-5441-49ba-94de-f38f199cfcbb	HTTcag	+	138	6.859338003708006	7.371349919760583	-14258.444235359255	9625	4880	-
bf1d88b2-baf0-4e24-9edd-53ae471b25be	HTTcag	+	302	3.1314677776895863	4.097752780779033	-70806.76570126931	22380	14403	-
5fbc6862-9e5c-4063-90d5-36e911c8c2e0	HTTcag	+	19	5.367651467303749	3.774664535302594	-3441.584938054537	9496	0	-
daeb3c92-f38a-46e1-9835-10b0b53354c7	HTTcag	+	137	5.157877121913581	6.278491512345679	-13710.140363396371	11683	4235	-
c5311092-3e44-490e-968d-31ac0ba945cc	HTTcag	+	25	5.146114798715539	5.990325084509112	-5946.293357726675	10181	1054	-
680f37e9-8e8b-433c-a8cb-021b5c37c52a	HTTcag	+	126	6.439170916709979	6.1414109548718345	-11048.877980944482	10296	3086	-
08bcad8c-428b-42ab-9132-5487b5716d83	HTTcag	+	20	6.8351563931909824	6.044133182237246	-3916.000876466728	8948	365	-
9a9af3cf-5787-48f1-86f3-cf3354f4c179	HTTcag	+	27	6.285921378968254	5.700339650583791	-4580.548314157963	10015	566	-
cfa78314-430c-425c-a247-4d53708f9333	HTTcag	+	24	6.915602886559423	7.074146335407839	-3997.491571550975	8635	604	-
1308420e-8bf9-4a98-8c1c-cdf65fb8bb25	HTTcag	+	25	6.635376455269608	5.789603425377924	-4523.201244640172	9725	736	-
76f6c3a3-f967-4e9a-a9b3-e9e5cf1ac606	HTTcag	+	136	6.090240478515625	6.8377301409527975	-14350.392671804915	10049	4769	-
6d05ebf6-426f-43d4-abf4-04cd47919af7	HTTcag	+	21	5.752855012596325	3.89597756162335	-3603.881801764518	9874	0	-
ec34159d-5db5-4c5b-bc2b-e8a757f26b05	HTTcag	+	23	5.717728434619816	6.1459727838410805	-4518.834681147758	10155	600	-
d77a33a2-2054-4f68-99bf-c89527c7eb80	HTTcag	+	131	6.136069100297801	6.110330255681818	-11951.512700901872	10055	3659	-
5a5fc22d-507c-4377-9158-21d7719fd2dc	HTTcag	+	21	6.538910422699486	6.31282265280837	-4368.085749426239	9652	585	-
10714088-0a60-4e8d-a671-e9b3f836fb58	HTTcag	+	22	6.448963055086048	6.529368147807299	-4345.343534839066	9685	581	-
e0258305-abf9-4741-b65b-8ea366d4345d	HTTcag	+	21	6.188707510529244	5.3382033414127426	-5072.547863651158	9401	644	-
c294ee1d-d835-4a06-aa4b-72d66ddc8ac2	HTTcag	+	23	6.4533172907876235	4.493376040201594	-3628.437124084563	8535	429	-
042f921b-e43d-4eab-9d7d-37a63bb547fb	HTTcag	+	24	6.247292316021697	6.110043358674536	-4118.929151520604	9746	713	-
c225c1d3-269c-4213-86b5-3ad381d691ac	HTTcag	+	24	6.590007362565445	6.867939473177618	-4632.81479057645	9177	718	-
c93ac709-eac2-4874-89bd-582288d0d06e	HTTcag	+	26	4.945867741236517	6.481957808576585	-4727.080697584914	10244	692	-
50042adb-885b-4caf-b946-245725b4fca8	HTTcag	+	25	5.653881410030951	6.559707071082597	-4381.305635359838	9475	776	-
46b66993-47ea-4d4a-8ab8-f1bd0c79a850	HTTcag	+	10	5.921965097716718	3.9753152441282267	-2596.2866751255197	10025	0	-
1d4a289a-6c69-4cef-86db-229613108c8b	HTTcag	+	22	7.2177958788917715	4.340268816266741	-3891.130687315434	10582	524	-
90736bdf-8980-47c7-b032-a6532a3f283a	HTTcag	+	25	3.7895937437223783	6.038901238298036	-5230.43967974886	10354	791	-
21be96cd-6925-4c07-b3eb-20da5dbcd851	HTTcag	+	20	6.783432270100069	5.72488370281339	-4367.923928575733	10724	670	-
d0ff8fce-45f6-4218-a21b-89f32a190467	HTTcag	+	145	6.496739509381339	3.184354966275476	-15117.51703679017	9755	4623	-
8ddb46b0-2c11-4a4c-8436-fd0030857fe5	HTTcag	+	19	6.730397393658664	6.989443304818436	-3883.3515902435156	11488	514	-
69fc8da2-8571-4304-a03a-f36a07498646	HTTcag	+	25	7.257016951421339	3.3294009389566153	-4979.342193239533	9604	786	-
3a009da5-f11b-4b57-89b1-864b35843db9	HTTcag	+	23	6.37635340225099	7.1685542601203505	-4249.659628384518	9477	508	-
4ef6850a-3860-4d23-ac26-c862bb0cce24	HTTcag	+	20	6.6622419784699	6.406282102646285	-4111.1759326604115	9757	614	-
2d51db55-d2ea-4a08-8c90-9a0adeffb9ed	HTTcag	+	138	5.741210354825477	6.106072488448056	-14397.646453568133	10667	4572	-
bef21087-1ae7-48b5-8dff-f22481b64dc8	HTTcag	+	24	6.429356728830645	6.591819707122578	-4486.213643654246	9707	747	-
3b1dc281-d636-4975-95fb-093eb13b814e	HTTcag	+	24	6.497662694321066	6.697737966355763	-4463.656562749217	10733	667	-
a3d4546c-d340-4fc0-a8d9-2d47b24c31bc	HTTcag	+	138	6.430994060044204	5.8237193520140105	-13041.32273518423	10439	4014	-
b926177c-cb4e-4fba-bcc4-1c9dedd03520	HTTcag	+	24	6.484786936543579	5.5631197200744555	-4757.624990088456	9760	560	-
deac2217-eaeb-41b1-a54c-5464270821a0	HTTcag	+	0	2.848771086836283	7.668985380631536	0	20182	0	-
130c6005-3bc1-4566-9c92-e00d1e403edc	HTTcag	+	19	5.881700120192308	6.269956269654088	-5933.7487075669005	9345	755	-
466221b6-d539-44d2-adb6-5f4e5ff99572	HTTcag	+	22	6.105713533100329	5.74643923201651	-3938.8499751404784	10154	429	-
cb6ed441-d1ee-415a-8f82-3b73d4d6e826	HTTcag	+	28	5.249458784511145	5.030377173141058	-6056.339422291537	10517	1072	-
3bb40ba0-923a-4a30-8fdc-3006661cc11d	HTTcag	+	24	7.076749692603935	5.813154480267019	-5476.900143696961	9612	884	-
6fdd6e48-80ae-43e6-8509-957f919cc0ee	HTTcag	+	22	6.248677290817127	5.63133388354843	-4533.72779295563	10396	685	-
7201eebd-d5bc-41cd-adda-41b0f4fb956a	HTTcag	+	24	5.952050482607033	5.2726883348285485	-4661.08059586299	10553	669	-
29b2e7f6-5136-46fc-b98e-38e99c52311b	HTTcag	+	17	6.288178089376188	3.528425657054315	-3005.9742796685077	10594	0	-
f714aa6d-1216-4976-8d98-0a292185335b	HTTcag	+	139	6.2169264632936505	5.460633583728388	-12182.969157007536	9772	3388	-
2ccebe7c-d173-41c6-97f0-3a4fae01089b	HTTcag	+	28	4.806852534616843	5.354312928082192	-6062.511661772814	12477	813	-
f057c35e-2d7a-4e1e-82f9-024d2839269d	HTTcag	+	26	5.941506716932027	6.715062226246631	-4819.760434486465	9804	846	-
2ee7ec78-feab-469a-8944-89a1579df3f5	HTTcag	+	24	6.530630849807558	6.428142698220065	-4170.589492464267	10276	660	-
fd50481e-c015-4c9d-8312-d7a1d9034009	HTTcag	+	120	7.085072228773585	3.7556626517355536	-9940.291470529733	8786	2496	-
98dacc4a-6a6d-4da9-887e-423c7be90e55	HTTcag	+	25	6.259753120998719	4.9986154740535245	-4547.604548171157	11042	642	-
d77a8af6-0513-4107-b347-09288aa97539	HTTcag	+	22	6.2146739646656535	6.891889473356573	-4578.821246701266	10054	720	-
23adfd92-ad35-429c-b025-144b2ecb1c22	HTTcag	+	23	4.8364544157955125	6.645408534053156	-4090.7186098771	10149	525	-
504a7940-c14d-40fb-8a08-a91e1ff738d5	HTTcag	+	130	7.621053844207787	5.8457132540802315	-11566.269937658804	9209	3536	-
bd7c58fd-d1f0-4d61-ad1c-9a2f6decf99a	HTTcag	+	27	6.867938755580357	6.166842548076923	-4775.506952826545	9763	815	-
376856aa-7532-44ed-9709-34a3d6cdc73b	HTTcag	+	22	5.903886375681405	6.089422511755486	-4717.158840932872	9899	769	-
48d8278a-52e1-48a9-b263-322c184a7d5b	HTTcag	+	23	6.6777248142482515	5.880456657053154	-3571.2625426686627	9124	226	-
1a847c42-60f3-481f-966a-4afd790a6f9d	HTTcag	+	22	4.555156150604326	5.894071657758872	-3389.2896596207643	9829	96	-
fb67d428-8468-45c4-a4cd-8f2c8fbc9bf1	HTTcag	+	23	6.829041960093897	6.466712037293912	-4513.4731222005175	10584	690	-
d2342801-d6de-43d1-8296-0bc75d3c094a	HTTcag	+	135	6.517863896540824	6.513237704073219	-12463.418658342465	8230	3909	-
e4e456bd-dc39-4453-9138-24d86a1617cf	HTTcag	+	26	5.2062963594332095	6.0044300320321815	-4546.483624777325	9630	647	-
d135079e-9f98-438f-8197-3fbb5ef3db7e	HTTcag	+	135	6.331753540039062	6.169573719974715	-12109.22586292468	9289	3822	-
21b11716-e415-4ea6-b8b9-298f56700c51	HTTcag	+	17	6.683267750459559	4.562228163727359	-2301.403641879135	8105	0	-
8a6a737e-329e-442c-9108-b1d5cda6b413	HTTcag	+	27	6.365824435191293	6.672640168492696	-5199.220056040724	10523	745	-
c808cc63-85d1-4660-8367-86439f4ba98d	HTTcag	+	23	5.603074848945505	6.389485345595723	-4325.345264542969	10353	608	-
ded2398d-ad47-4c37-b18d-b4f99a0c65f9	HTTcag	+	21	7.356018988387462	7.136260901791897	-4202.288080323139	9468	731	-
6a1cbd4c-0fd7-404a-b2e8-a1d419aa9519	HTTcag	+	24	6.623513273411371	5.960020952975835	-4192.064949776317	10283	538	-
e7ca5944-b818-4c49-b179-d5c3868eeea5	HTTcag	+	14	5.971767974515683	3.8395497269842065	-2474.2387552541036	9439	0	-
5a0ea183-169b-4697-8b91-65798a489b45	HTTcag	+	123	6.683069974828094	5.578100129987266	-11055.23559293341	8902	3117	-
48e1e40e-02b7-425f-83a1-1c3b6b81921f	HTTcag	+	22	7.391030521716102	5.096864483958442	-2964.3985246812103	7903	0	-
6a210bf8-829f-4944-bbf1-d8255530f829	HTTcag	+	25	5.758279165403275	7.120290703010279	-4478.007425960554	10526	613	-
7cf8c2eb-700e-4460-98cc-ded91d9f3590	HTTcag	+	20	6.144483844053398	4.066935067030131	-4076.920672773262	9824	513	-
6911b8fe-70ee-44f2-b62b-5537ca39de91	HTTcag	+	21	7.2695097626612295	7.197482160884729	-3681.318223062773	9437	636	-
6027029b-b42e-4d1f-a48b-1c041f213dc5	HTTcag	+	23	6.402139049983311	6.993863804133858	-4325.065548383521	11218	701	-
f3092f91-028e-423a-93de-5b3a92359138	HTTcag	+	25	6.910931138470201	6.547124295225528	-4239.428225465708	9571	618	-
cf0021ab-0f99-4ac0-bafe-5a3200f96a55	HTTcag	+	23	6.5006206626788146	4.173157272739711	-3977.789041480167	9853	567	-
9437cedb-1bd1-4584-98d4-fa594ca28121	HTTcag	+	21	7.064454564296241	6.635108396421198	-3687.7154609883773	8255	428	-
4c594b30-b5b9-438d-a6e0-8d7621d007a9	HTTcag	+	137	5.827538001659626	5.895682198660714	-13564.136276055264	9971	3984	-
1894738d-eb8d-4218-b859-ddeb37c06aa7	HTTcag	+	133	6.349750851362179	7.037219381694886	-11957.055448985133	10231	3711	-
56aa5535-01a3-4151-957d-a53336a7f2ec	HTTcag	+	0	3.7855309243407063	3.3567373815113393	0	15353	0	-
2ad73933-ed0c-4ac9-aba7-ab35cd928375	HTTcag	+	22	5.885256577697568	6.98658808318662	-4175.48411790701	11594	561	-
8d2f79cd-42be-49f4-a7cf-78f43de18426	HTTcag	+	20	6.973552104855372	6.1190978389579636	-4568.023031809571	9708	725	-
ebdb7b4c-71a2-454a-ba4c-d1671daf66cf	HTTcag	+	25	5.985886428886926	6.341726492117117	-4217.243362991127	9128	818	-
7e63876e-8ce0-46db-b56b-adbc8b9515af	HTTcag	+	138	6.834544919173582	5.450582467205719	-13245.989678210948	10194	4025	-
c58faec8-27b0-4781-a795-eef2f5b298bf	HTTcag	+	24	5.309816867546538	5.805512101805637	-4853.858540462839	9434	756	-
1f8b0805-f147-474c-b274-ec599250c43b	HTTcag	+	25	7.015248800687908	6.094240094175433	-4364.88662661079	8472	493	-
21100c1d-8672-4ddd-afd2-4fe264832929	HTTcag	+	137	7.400072277498101	5.880751628174256	-14172.269816735223	9370	4128	-
6e2e313d-47cd-4e2e-9f28-6a3d49a403a0	HTTcag	+	23	5.893286071624374	5.321628278384574	-4466.1099965737185	10300	479	-
b71a1704-b318-4d67-bcff-52c239aa70de	HTTcag	+	23	6.527131482377187	6.974375605824343	-4205.626664772924	9807	724	-
87737994-1460-4464-8477-34cd625a0e07	HTTcag	+	137	6.3241830294869805	6.6278251237021415	-13793.407770228094	9520	4179	-
de2151fb-f9a0-44c1-9c3c-7595ca9fbf19	HTTcag	+	135	6.76434049338553	6.918925246147261	-11273.017880150528	9188	3687	-
dfd4d164-e75f-441d-825d-21f52e27d5f1	HTTcag	+	21	5.338007441307993	6.565150572626912	-4216.516125729642	10486	456	-
8dd24a6b-8829-4b23-8654-be9571219697	HTTcag	+	19	6.270255990295827	7.298425257379738	-3790.0676024671143	9075	522	-
58cb3292-aa69-40c1-aa25-dcbe764754d4	HTTcag	+	26	5.032808011257349	7.068519411392956	-4389.231096159947	9434	687	-
29815b38-79fe-4ac8-ba1e-42a199daf6a2	HTTcag	+	26	6.902094501830544	6.065481519526538	-4440.73968105375	9785	719	-
9eaa9db0-b7a3-436a-89f3-847eac51f3d2	HTTcag	+	25	7.014687857006854	4.575228235547246	-4250.259149712319	8633	563	-
b55d0a97-32b1-41f8-b7fd-90d2fde7059d	HTTcag	+	24	5.439272510102014	5.625611482459128	-5270.886871705586	13873	920	-
dffb0fc7-9808-400f-b0eb-d7791df8b1b4	HTTcag	+	23	7.236188507080078	6.492392571948134	-3825.7908274571405	8716	469	-
cacdafe2-2e67-4efe-8155-4332e75ca3c6	HTTcag	+	137	5.961332547620869	5.197617945398532	-13270.129886688886	9892	3806	-
1fa71625-7abf-4ce6-bd70-6e5c09a9d453	HTTcag	+	102	6.601498587042576	6.203611436358627	-9610.036665499412	9593	2871	-
c75dc230-b5c7-4591-bd94-7b71a73a38e9	HTTcag	+	138	5.661032961727528	6.209501200054415	-12525.08767057517	9403	3653	-
08b72dd7-eca1-4fbc-a31e-c6c6947c6dba	HTTcag	+	24	5.370102794930404	6.561218064958092	-4613.638797179306	10165	632	-
78e41788-7237-44fb-bc14-4ba79bb60eeb	HTTcag	+	25	5.9377734375	3.884931660677618	-4446.059176597416	11021	626	-
0f75fe7b-1526-4f61-9331-b709250bcb20	HTTcag	+	24	6.040453823297841	6.292163483273056	-4435.702668953494	10382	665	-
f812c2d5-49e8-4ff0-a81b-635bbc26056b	HTTcag	+	139	7.004266968659289	6.864360427318406	-12495.271948683896	9158	3966	-
02c58f44-6a9c-4fde-9887-3169156bd2b7	HTTcag	+	24	6.572127224751656	6.304269159102265	-4107.593927428894	10319	637	-
b109ab3a-0f0a-4ab3-9144-4c65f37cbeae	HTTcag	+	131	5.778260023494805	6.741548378204061	-12384.221101001835	11904	3894	-
79ee66b0-9f05-47bb-baf8-002d34e17626	HTTcag	+	129	6.723928438562925	6.316388153953674	-12554.184457164094	9740	3867	-
244e7256-4f9b-4fc9-9f1a-01d98ed1096a	HTTcag	+	1151	6.506739819143701	6.356483738975577	-211415.25846418715	9759	48716	-
bdaecdc8-2e56-4a9e-b2ae-c2105913a082	HTTcag	+	22	6.707642973139045	3.7069683220902134	-4968.4792563240335	11032	630	-
d6f4a070-f013-41ec-99fb-510104a4ef56	HTTcag	+	20	6.757495099786173	6.470913607402912	-4785.814308046929	10093	751	-
2b5998fb-c13f-477e-8ee6-890ee617ff6a	HTTcag	+	139	6.171273340750774	5.908436949823944	-14848.313420615363	9686	4561	-
d5c190e7-6f6b-4547-8169-177e24d63d62	HTTcag	+	25	6.915485315342897	7.2315565224644125	-4286.473548368963	9325	692	-
d150acf3-eefb-42ab-b483-9cf90cb21abc	HTTcag	+	23	7.283623840941512	6.792196033070389	-3717.127875951558	9066	452	-
7b9e2a37-4a2e-4fdc-acbe-65f1341e7fa3	HTTcag	+	25	5.930052495240187	5.115177146337365	-5257.556555971164	10039	839	-
d8cc1f20-332f-4fbe-ac93-8dd1d6de179d	HTTcag	+	21	6.076042451054217	6.590383190289833	-5049.451949164464	11877	714	-
b6603648-3c0e-4782-ab53-0d8f57dc2db7	HTTcag	+	23	6.169168297359266	6.416845640764687	-4847.48981105157	10623	765	-
886e43b2-924f-4bb5-8e10-96c09d84dda6	HTTcag	+	11	5.682736337470096	4.281886357609424	-2314.0793006604404	9722	0	-
fe632fae-ebff-445e-b808-2c228afebc7a	HTTcag	+	23	6.187846115824631	4.253874639215581	-5804.1504161405755	9641	947	-
50cfd314-4a59-40ee-8b64-33f1cb32f04c	HTTcag	+	139	7.308780138863302	5.793977080195783	-11041.909315123054	10785	3123	-
0e147454-4a5e-449d-af41-65ebddc6d444	HTTcag	+	23	5.350833817696937	6.650545193501656	-4138.909102486955	10963	767	-
