ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
aa297848-09ee-4732-b47d-5c91422d9080	HTTcag	-	16	6.287283486203759	6.240224893810679	-6547.09164527606	50388	1072	-
d5c8c73d-188f-4ab5-ae18-a8bc9d87ff45	HTTcag	-	24	5.218964283467539	6.344255640958306	-8562.727427725009	15041	1522	-
907cdde0-7294-45cc-a7f0-58eb4d1c9416	HTTcag	-	20	3.793095684235977	4.400748913493377	-9311.17464855558	20317	1482	-
4acdc717-bc27-4cd1-8c0e-8aa79377e13f	HTTcag	-	17	6.468298042503291	5.66996906947026	-5553.861345451066	14724	935	-
fc33a5a0-b673-48e6-b346-23a881ae06c4	HTTcag	-	22	6.331567598321248	6.291459060894348	-6438.053279049418	13617	961	-
ba066a4b-6b04-453c-a6ae-ccfa750977da	HTTcag	-	24	5.412327677848272	6.082863811976819	-7701.259931409249	16023	1307	-
40fa2e26-8929-47ec-8880-044c5064ad10	HTTcag	-	21	6.016081229671792	6.190839944426546	-5584.908804571633	14279	853	-
4c556eca-2689-4876-b691-3bec21816c57	HTTcag	-	20	4.195306838768116	5.852051368126502	-7304.534318293861	15320	1178	-
07d0e50e-3a56-49cc-b20f-062f338fb8cc	HTTcag	-	25	6.413700620072273	5.929570878623188	-6823.423558107683	16191	1203	-
69157e9f-198c-40f4-b7b6-043fd0336c22	HTTcag	-	24	4.9898312476373485	4.5198876064512366	-6696.92720124978	13562	1024	-
77cb8214-cf63-4aa5-addd-1955b8f0fa54	HTTcag	-	21	5.802654273014834	5.907304174163016	-6899.133865450093	15209	1185	-
999a2365-be2a-4e34-a669-ecac5c514a26	HTTcag	-	0	5.902923035990712	2.824191641192994	0	12935	0	-
78a174d2-488f-4f40-818a-cf393d2f68d3	HTTcag	-	18	6.3582464690460085	3.485790844030652	-5417.477179913526	12125	555	-
74783b91-e547-47c7-832c-484367ddb657	HTTcag	-	23	5.786077825872748	6.836397850620262	-6881.218404384182	15917	1225	-
07dec535-06f4-44f1-a860-68b5a237dda9	HTTcag	-	530	5.257011444214357	6.581315435274952	-138994.92524535203	15000	28593	-
2c1bf6ae-8b66-46d1-a8f9-53d5010f16d0	HTTcag	-	19	6.59858108244509	6.656300283705962	-6006.913011156548	14143	1120	-
5e35ac3d-35c1-4438-a7a2-db61c99ffec6	HTTcag	-	25	5.503203232907459	5.031048739974171	-7873.107352404979	16055	1418	-
bb94fb6e-4b82-4630-98ed-de9fa4a44373	HTTcag	-	0	4.09210026828424	2.7419423123101323	0	26049	0	-
b9a872c4-2690-440a-9d2f-9a0037058c32	HTTcag	-	23	6.58158885389663	5.260752238793337	-6836.639023278656	14165	1314	-
1f064f65-7aef-4943-b3f9-33451dbbbc0e	HTTcag	-	20	5.755584414994183	6.88251505643531	-6546.501286578497	15222	1096	-
f0a1555b-1e89-4902-b10c-e3de4dd7110a	HTTcag	-	23	6.135348604943215	6.55957505967882	-6763.776078159259	16390	1180	-
1e4d4c48-b102-428c-b510-6dafaad48cdc	HTTcag	-	0	3.3845569001422184	3.249417478701749	0	21603	0	-
563e2849-9a5a-4817-a947-5c393223820f	HTTcag	-	19	5.931744852088167	5.912711007254464	-7119.826706707272	14966	1319	-
10d73740-04d2-4e96-a00f-3a93bda2331a	HTTcag	-	21	6.235029891706091	5.876532120713411	-6079.253509991003	13746	978	-
90315bf9-b684-4e90-9e48-9fdbc2a3f34e	HTTcag	-	23	6.019095908124279	5.995851849197248	-7644.331452271429	15976	1387	-
4430c4ae-907b-4207-b57b-6537d1242367	HTTcag	-	26	6.880388349762762	4.9456349927325585	-6893.133651880334	15680	1230	-
44e755e1-3a59-4254-b5d7-0f4d265ec30c	HTTcag	-	21	5.600866932050408	6.180103190517789	-7041.788962764588	14912	1160	-
f2d6e740-8bab-4e96-a22b-06dc5924356d	HTTcag	-	21	5.894354319852941	6.080902215352402	-7559.275897372535	14589	1292	-
737bd197-30d6-47f4-89d5-db191c85ce65	HTTcag	-	23	6.736107180237526	5.982881363252457	-6071.900437171455	13554	1076	-
a69c77b6-71b3-44a8-906b-d08ef0dc6691	HTTcag	-	22	6.298508555187386	6.3930631025879565	-6683.81600630643	15186	1182	-
6aeef574-5aa1-43c2-b254-af2c7c39615c	HTTcag	-	24	6.123018255644438	6.071468010661543	-6551.281232950282	14480	1119	-
d12d664b-2ea4-4dc8-8f9d-2a84ee8b2c58	HTTcag	-	23	5.330655275434561	6.471570577739198	-7872.248886653147	17713	1432	-
379c842b-a9ff-4491-b93b-a8d696b32987	HTTcag	-	17	6.378764440987635	2.9898201579312738	-6376.026257121237	16477	1065	-
32758c31-f6c5-4bcc-957c-d86726204bb7	HTTcag	-	19	6.381570358576344	5.588127239711776	-5561.126484101602	14708	878	-
11b59cd1-079f-4fc2-a4d6-f044862a95b1	HTTcag	-	21	6.030007152916429	5.7937863229884154	-6873.681134956349	15291	1062	-
035e0f0d-beb5-4151-b3b7-b1824a0cf501	HTTcag	-	23	6.7024231154812055	6.105848896600125	-6293.365947804261	14157	1070	-
9b6e346b-4eac-42d8-810f-e21a5921bc92	HTTcag	-	25	5.54223566649729	6.485403730659609	-7424.877756909752	50090	1256	-
1303d992-e744-4c3b-abc0-f6a8175f3211	HTTcag	-	19	6.548532969916045	5.727689735355498	-6492.887340815345	14073	1168	-
263e16e5-3bbf-4a34-a249-f8fc7ea1450b	HTTcag	-	23	5.039284913277512	5.835518973214286	-8415.515011839761	16784	1365	-
1a90a64d-ef60-4e24-8c3d-4f8efb5347a0	HTTcag	-	22	6.289955392041901	5.613358039529914	-7540.041290783801	14399	1240	-
146f61c1-2c05-4ce3-adc7-43d77d65ee2b	HTTcag	-	21	6.492356196017274	5.516546946238602	-7174.758409785315	15590	1209	-
cd7e19d8-5e41-43d3-a8b6-45644e7224d5	HTTcag	-	23	4.690848847266334	5.976241316815567	-7366.195610121809	15586	1109	-
b3220b66-f9b8-4c66-bd94-9ae42de876b2	HTTcag	-	25	6.113952131102071	5.931111049107143	-7793.022290903776	54840	1367	-
989b1d26-896d-4853-bec7-c64f3c8abc05	HTTcag	-	23	4.810716774735091	7.383165067784926	-6641.247300125742	13267	1144	-
c892a79a-f4f1-438a-9b18-bd2d0105c888	HTTcag	-	23	6.582857323702051	6.438285204727302	-6590.823158936413	14369	1050	-
4755131e-7952-4a3d-9b26-f7a27adb1f02	HTTcag	-	21	5.91970560430936	5.543766728153935	-6407.4642790738735	15846	1071	-
12771fd2-1fc5-4cd8-91e6-7e4b17713b08	HTTcag	-	19	5.031943595599588	6.138711363727535	-6000.504118350382	15827	640	-
25eea20e-4018-4492-81e7-4c07754b1ada	HTTcag	-	25	6.01983732813424	5.839846582257831	-7666.763181106016	16163	1333	-
8c1f78c4-1773-4e99-9568-377fb3384c44	HTTcag	-	18	5.4844908724820645	6.111483538592303	-6651.109226166873	15393	1206	-
b4fef92e-529e-40e0-9c97-9a686fb80b29	HTTcag	-	26	5.078890621164703	5.82919219475058	-7848.743176180134	16669	1441	-
0fe2f878-950c-4cb3-9e6e-2f92d0136f8e	HTTcag	-	24	5.5902496220450795	5.085585247206341	-7997.192454835518	14623	1291	-
4185a599-b298-4358-af1e-59353612bcb5	HTTcag	-	22	5.427722947140958	6.366398810724661	-7045.838181398487	15353	1201	-
e0f6fccc-5345-4865-b396-c5b9fbf8c079	HTTcag	-	28	6.015886976731443	6.034052203700812	-7324.004393551924	14545	1387	-
9ffe2530-ba77-4fff-8ee8-4717b0c8de6e	HTTcag	-	22	6.38733051492992	5.297002495659722	-6601.689041102824	14450	1147	-
eecfc5e6-7308-4bf2-ae64-b3f81cc299a5	HTTcag	-	24	6.255473223704039	6.503232402511567	-7219.252884712559	54337	1237	-
f81c0de5-e9bd-44da-b4dd-3daa902c1a8c	HTTcag	-	16	6.026427768300248	5.613366022986865	-6738.041459157695	16045	957	-
df19df31-8cc8-443e-8b90-5d5c8f2a9a11	HTTcag	-	26	4.886040488194786	6.2353515625	-7074.767094998778	15311	1132	-
c2c9373b-ee4b-4522-bfd6-c045a4d6eb4b	HTTcag	-	20	6.231428997613365	6.814533547794118	-6539.275663188405	48614	1039	-
913b5193-f8b8-4fe3-9efd-fd7467808da2	HTTcag	-	24	5.680165518701604	6.774305938161143	-7113.527050636068	15660	1192	-
2364fcb4-7cc3-4683-b36a-1ed160383ee0	HTTcag	-	26	5.561624059449566	7.099712472507331	-6412.922032412586	15506	1185	-
c35ddcd9-17fe-4e85-bf45-c92a13bc16d8	HTTcag	-	21	6.001145468559684	6.237311190034807	-6798.5189228671115	15108	1070	-
bcce8869-eb64-4269-a9fa-e4027b1ed014	HTTcag	-	20	6.072393338465632	6.897425386562036	-5896.683918304551	13417	947	-
53677de4-ed61-46d4-9ef5-009691c978b5	HTTcag	-	27	5.874198088654296	6.457789896699169	-7544.10872912341	16220	1456	-
0a655dda-7124-40e6-8c0c-6b4ab6103850	HTTcag	-	24	6.750359524283439	6.448050729851974	-6878.608272748913	14614	1302	-
6f1cead4-01ba-42c2-9c73-11007e1be4c0	HTTcag	-	21	7.113792513350833	6.929755285802822	-5861.018602016561	13128	984	-
3d7a9524-05fa-4fa9-9036-522873ea788c	HTTcag	-	23	5.789896889916467	6.0905787010588055	-8249.309216238156	15669	1268	-
94bfdc13-a4d6-4e29-bc9e-b389e28afce5	HTTcag	-	22	5.365142774557061	5.412508638416936	-7470.8217620425185	16541	1279	-
7b24283b-7823-4e64-bf9e-86471ab71da6	HTTcag	-	19	5.628113882882254	2.9678750707013575	-7457.115585709196	15478	978	-
cc368b2f-465c-462a-b240-571861342123	HTTcag	-	0	2.84045974509183	5.6437340325088865	0	21783	0	-
5c232f04-8295-49f2-b23b-be528220f8ee	HTTcag	-	20	6.454827826772324	6.595841428066822	-7112.617506976245	12935	1130	-
d381e64e-8b6f-497a-bdfa-2b3e21ce0f77	HTTcag	-	24	6.124253553634232	5.852900536380597	-7440.26250982117	14813	1388	-
0ad87aab-5e41-4070-96dc-0bc3b600bc6e	HTTcag	-	19	7.050066801667945	6.722250817915162	-6102.712060504244	13347	982	-
4e074acf-a21a-4116-9844-c0a0f1fcfc54	HTTcag	-	22	6.614119975449401	5.593339482060185	-7331.90663236473	14552	1265	-
950d8ffd-ad82-48cb-9165-790a4e1e51b8	HTTcag	-	23	6.033198320264453	6.253090533088235	-7197.881519214599	14965	1237	-
9b119ea1-0486-41e2-98c6-c09c52125568	HTTcag	-	22	5.834431966145833	5.9699765625	-7083.397346080112	13181	1236	-
57a6157f-9e43-4639-8d26-3274fa3c56ab	HTTcag	-	22	6.107602902348676	6.545672920639737	-6094.295638546264	11790	975	-
5ffb9336-93b5-4977-8fc5-5d516e98e91c	HTTcag	-	20	6.423981602503169	6.505136224287975	-7043.111349341513	15180	1197	-
456be095-2638-422b-aa4e-67dba301450d	HTTcag	-	141	7.202733372663123	5.506812016801899	-15244.579809547648	14049	4189	-
4bf3e4a2-dd1d-4e63-b1e6-86190db77aa6	HTTcag	-	24	6.78609604627642	6.50170425034626	-7052.935823734025	14267	1335	-
d2055441-8808-4a6d-b6a1-efb4b2bcfbae	HTTcag	-	35	5.660056765384086	6.450586304628759	-7444.339248088018	12287	1217	-
49e467ff-5ebb-4a76-8db3-894154a39079	HTTcag	-	23	6.097652014598823	5.470634264823718	-6895.011312953392	14118	1276	-
cab9f146-98ec-4799-900e-dda4bdb409fd	HTTcag	-	16	7.224584755777311	7.489318944383914	-5808.580501943126	13971	1163	-
56a3f96a-f042-4061-9ebe-8822188b38b0	HTTcag	-	19	6.987529413705137	6.310877575986633	-6510.306127538906	14590	1127	-
a69cbff9-5f06-4bf0-8bf2-ac19c4ab3eb5	HTTcag	-	23	5.843064427517878	5.686565618864528	-6255.649628945152	14842	1052	-
cc12ab42-8901-4e7d-85db-39e2c762f2b4	HTTcag	-	21	6.156087820870535	5.794470346102151	-6297.6893868097495	15290	970	-
6f1e21e6-737e-433f-98d5-5d221551937c	HTTcag	-	23	6.359695251611211	6.234983450155763	-7482.274420543745	16316	1273	-
ff95d157-14e8-434b-a83e-2b91bedb6106	HTTcag	-	22	5.463888336660801	5.6371767436594205	-7097.5338250898	15647	1211	-
52c28c3f-eca1-44ac-af5e-a0f8b1681f96	HTTcag	-	11	4.257781065584764	5.029020901244013	-7969.769189141762	14043	1028	-
e45f7ff4-4c43-479c-833c-991b5666c016	HTTcag	-	20	5.418498726048097	6.443872379351266	-6759.873040106607	15353	1080	-
d016be5b-7dff-478a-b059-e40e4de95332	HTTcag	-	21	5.952697167361504	6.872878927000332	-7191.458894072027	14667	1269	-
486d17b5-eee7-4b5b-8fc0-46328f05975e	HTTcag	-	24	6.449381000195925	6.21520972267404	-6986.239821669089	16085	1243	-
38e6dfa0-f322-4f2b-828c-8cc023d8c73e	HTTcag	-	23	5.726494812045836	6.6803337158861185	-7782.254244114908	15572	1330	-
13e269ab-1932-465a-9a75-37f9742e4aac	HTTcag	-	20	5.723901736890073	6.59425434960544	-7280.885815686439	14802	1274	-
55bd3b8e-6091-415f-9056-b229defa5202	HTTcag	-	19	6.104879184404025	6.5024552069313595	-6384.929960502101	12996	1200	-
b8fdf40d-52d2-4cf7-8aaf-19f5b6916458	HTTcag	-	17	6.554512922731164	5.956666167850066	-6500.315377663799	43186	929	-
0bb8e539-282c-42d6-9d00-df1730578f67	HTTcag	-	22	6.1153466796875	5.143446120240411	-6354.980174308947	13603	1093	-
f12df735-2c85-405e-b2d2-6935905e6d81	HTTcag	-	23	5.95926072761194	6.638812362938596	-7046.544239060953	15185	1212	-
4676c389-f4db-48e6-808b-57bc9d1140b7	HTTcag	-	23	4.927732403142352	6.106846725473667	-7243.684221382686	52151	1170	-
e950604e-1ea9-45e2-840e-a6b3ec295798	HTTcag	-	24	3.921058346820259	4.620064760577798	-10129.306055843264	19418	1727	-
cebfce2f-5afd-42fd-b254-99d1834cfd3c	HTTcag	-	25	5.17955697460092	6.276656092530884	-6994.957176208969	14051	1223	-
d89f1ac4-ff48-47db-8e24-3634e2f91782	HTTcag	-	19	5.992572275946858	5.263956889847285	-7128.983481184929	16427	1066	-
e4191c2b-2c5d-40f8-acce-c9ad88aba1c1	HTTcag	-	22	5.248956330128205	5.192212884331364	-7669.932511546994	15442	1183	-
434d7617-cabb-405e-809d-e721106a19d3	HTTcag	-	21	4.634985769837692	3.8483395682184605	-10462.329168854008	20694	1765	-
b13c6855-44c4-4b97-8a42-b00b4e455653	HTTcag	-	19	4.16432354110196	5.6220719064540265	-7628.643771158197	16903	1380	-
12aa006f-a6a1-4bac-91c2-6abd0dd0777d	HTTcag	-	21	5.861356646101052	7.036823674696021	-7202.426474105989	14498	1343	-
3e6d37bb-b1f9-4985-a910-ccd9f080fe6a	HTTcag	-	0	2.784901890997263	5.07089096589211	0	19911	0	-
98df2a7f-6a39-46b6-a533-1942ef029976	HTTcag	-	21	6.631340485230307	5.597675734016022	-6537.455222146162	13725	1213	-
885c8bb2-d65e-4ac7-84d3-f26fb51bf870	HTTcag	-	22	6.003965400460213	4.993404747742801	-6532.611648551441	14558	1048	-
5a97b3fb-f9af-4315-a33a-f1e845d5ec50	HTTcag	-	25	5.865862919734075	5.884961542182663	-6976.645018260239	14075	1068	-
e4eff90c-28b2-4094-9de0-ab82ff83cd60	HTTcag	-	27	6.449512728116925	6.502160417384562	-7206.104596329762	13732	1285	-
631d5026-cd1c-4d4f-a600-2a1fb66dd7e8	HTTcag	-	24	5.205965577474653	6.119579094182934	-7689.90758752275	15274	1235	-
515dc7ab-e71a-41b6-8113-70a477d24440	HTTcag	-	24	6.803907001683772	5.005281195484434	-7751.812279483247	14658	1042	-
3ef5f7d3-f47a-425f-8017-bbb78222e14a	HTTcag	-	20	6.179767717633928	5.568776179453263	-6979.352177591485	15602	1228	-
dceee411-1eb4-42f0-b4b3-6570c34780c6	HTTcag	-	21	5.721267884036145	6.004753670103904	-8315.506215966436	14596	1469	-
ebe971a3-0a7c-40fa-8042-c3eae4509b6d	HTTcag	-	22	5.892819604310097	6.911630733066712	-6467.624916734398	15409	1137	-
a7515c73-55ae-48fa-8bb0-a056f00b452c	HTTcag	-	24	5.871941226652299	7.110087513412017	-6943.947237129255	15573	1301	-
0ff719fa-bd71-4127-a8a1-4d74854daf3f	HTTcag	-	22	5.445848542371228	5.855195620251829	-8857.637458666426	16335	1571	-
cc2c954b-7306-4586-9018-4b89540ed42e	HTTcag	-	22	5.817252529931585	5.153738326385241	-8406.585276514332	15080	1415	-
f9d34f09-5130-40ef-8522-aeb9aecd29f5	HTTcag	-	20	5.695972625106776	5.956005949630314	-9769.729112531259	15805	2127	-
01880c00-250d-430e-91fd-d79018edc750	HTTcag	-	20	5.600236584858569	6.338953316686008	-6590.7754285985	15145	1146	-
575c17d1-7bf4-4dca-862a-03ccb7dfa76b	HTTcag	-	25	5.242229959239131	6.374582474910248	-7563.018507383251	15344	1375	-
f6d02955-a631-4348-a95f-a0cf1f494dc3	HTTcag	-	19	6.5739951923076925	6.890884679985856	-5939.083247758192	13371	981	-
c844c822-20d5-44d9-8aa7-9d1ca5d0439d	HTTcag	-	23	5.114794848375564	6.644511646143123	-7595.354520996939	15117	1220	-
6ae83762-9e09-40a7-a80a-28d9ef818ff7	HTTcag	-	0	6.542335553520794	3.4614220145655703	0	15357	0	-
11c0c052-b815-4128-9273-17c5600c06ee	HTTcag	-	23	5.2609201204978815	5.984010948939902	-7430.279154339621	17010	1180	-
f3b6611b-11d8-4e86-b7bf-345759fa3092	HTTcag	-	24	5.539413241041782	5.127746646482312	-7513.458309531388	14803	1425	-
40c757bb-3991-4e30-99ad-06f589bc1bd2	HTTcag	-	21	6.641768103019244	7.789672753514056	-6081.701184442453	13174	1162	-
0e6062b2-7683-4193-86c9-4a3cce5a747b	HTTcag	-	24	5.683638624863239	6.111153365233144	-6735.201473585094	17430	1155	-
eb6513f7-5d57-4290-b850-4052f3133ff6	HTTcag	-	21	6.167615550870302	6.669556459827249	-6994.1482657573	14455	1077	-
45dbd4ce-cb3b-4478-81f1-34f3f67d73b2	HTTcag	-	22	6.403697400990099	6.616526106858931	-6933.3969641393915	41242	1177	-
c9e3040c-e561-4f3a-8334-39332eaf7f25	HTTcag	-	23	6.0021881174985365	5.7359228394463395	-6873.564371060805	16143	1208	-
d05550d2-e9c1-42f0-b0ac-89f1d45949be	HTTcag	-	24	5.1106086840171265	6.7381699530924255	-6791.966010256376	13927	1255	-
8dccca15-8c61-4ff8-b33e-6060aaf111b5	HTTcag	-	19	4.303308722527473	4.589996024451447	-9099.056288395861	15255	1486	-
8a1b76e5-9ad9-4dfe-9a2c-97da1fe2a2ee	HTTcag	-	26	6.781408097726516	6.249132088162252	-6271.172337327233	13834	1115	-
9a81cb7e-d158-41f0-8ed7-6311d26f59cb	HTTcag	-	0	3.520346918126327	2.619610740014343	0	19140	0	-
cc656126-35a0-41f8-a6a4-ddae42d13a2c	HTTcag	-	23	4.9761047969992545	6.852346319901316	-7638.914613029717	14688	1228	-
9e7a7abf-cb5b-43a4-8a5a-bb35305ce9d4	HTTcag	-	22	6.08686183341107	6.22466123340531	-7805.233013408933	13581	1406	-
2dff149e-1965-4b22-8a0e-04d747feb591	HTTcag	-	23	5.912450432916182	5.684841008771929	-7791.98533545751	18686	1465	-
e1feac3f-ec45-49c0-8a4d-def581f51edd	HTTcag	-	25	6.285585988131886	5.937008457612325	-6765.182388572918	13444	1206	-
bef69f9c-51ee-4a90-a7c8-4a8523efc85b	HTTcag	-	25	5.431408987533692	6.9918662436317325	-7674.0754311474575	14731	1361	-
a124b63f-5edc-4b25-85bb-4d102f903190	HTTcag	-	22	5.672483851256983	6.650795662372774	-7836.724981240679	15384	1342	-
6472d8e8-1b20-40d8-8d4a-7bd5f288b547	HTTcag	-	25	6.883283089900362	6.724613396533974	-5454.934638470678	13318	893	-
b8f014bc-e3eb-4cc6-a8d5-e8223d893d82	HTTcag	-	24	4.568252474484074	5.055490668631454	-8241.592330072943	16644	1297	-
8a793add-fa52-4961-b30e-e99f1d7fc33a	HTTcag	-	25	5.99123653174141	5.490073820528875	-7804.260440763713	14514	1254	-
d927b2e1-faef-4692-9c87-91f8d9ca96d7	HTTcag	-	136	5.370758007072279	6.672573305427743	-19002.256885186445	13551	4540	-
86048340-8eea-4ba7-aaa7-a51fe0b7bc75	HTTcag	-	24	5.105299643987342	5.888108848057184	-7085.1779439057	17528	1106	-
eb05c013-4933-4a16-8344-c813606831c1	HTTcag	-	18	5.635035783924628	5.876079631301592	-7508.368691003107	15584	1231	-
b92e8ade-75c9-40a7-bae8-a51fd9ea4fdb	HTTcag	-	20	4.606993453499295	6.5078850073160535	-5790.657294608251	15011	565	-
a950e23a-6363-485e-aaf4-f3967f8ddc02	HTTcag	-	22	6.143579372495376	5.979687997294716	-7117.689366024108	14962	1194	-
a872d65b-8e17-4d21-b6d2-e47ca41567ce	HTTcag	-	23	7.27233750580855	6.585953604262863	-6093.769551546147	14477	1032	-
0af4ec0c-71ba-4d9e-97e7-1e0d7c46965f	HTTcag	-	20	6.131075588099631	6.994823858394834	-6525.755190207409	15297	1242	-
01f4a100-7f44-4b11-ba2d-7b2b916f2bef	HTTcag	-	21	2.7801798399067006	3.53420505275974	-13102.458298795815	24229	2358	-
c615356f-5a79-4f43-86e9-67b5b6ea5451	HTTcag	-	21	4.943474688653136	5.30849489710975	-9468.628589262215	18284	1684	-
51a50ae8-01a8-4b66-ab27-c1c9bf323632	HTTcag	-	20	5.423133669115709	6.528424117721733	-7035.214503114518	14471	1133	-
536a8f28-e9c3-42b9-8406-c13ac428bb62	HTTcag	-	31	5.005440633033419	5.272978296172753	-9947.507630844413	16274	1927	-
4e5e895b-47b4-40d6-af46-65bad3c7724b	HTTcag	-	24	5.949251465661642	6.88582724932478	-7106.412095029065	14831	1215	-
bcda264e-883a-4455-9083-8e4dc6da3d58	HTTcag	-	26	6.095985782956614	5.961980000363795	-7122.236338495106	14380	1237	-
9532686b-a7b5-40a5-8cf0-d8a9453a3fee	HTTcag	-	25	6.629807089739304	7.210601391121407	-6223.249934883675	15232	1201	-
58b764d6-52ae-439e-b797-2b8fba2256ce	HTTcag	-	23	5.442350417168272	5.425769850437743	-7359.178683567638	16101	1236	-
057604ca-76e6-46ac-9504-67fdb56b8363	HTTcag	-	24	5.970113342320498	5.786664252058059	-7571.985274179831	15017	1373	-
590dd21c-e9da-42d6-8028-2bd3f8deba0e	HTTcag	-	23	4.151423421025953	6.2549681849449685	-6637.895248767968	14953	1099	-
7ef978d3-2614-4445-abec-899b7a6da88c	HTTcag	-	23	6.044132189187162	6.535970286608429	-8128.38687010142	16905	1382	-
3737b9d5-5386-456a-bc2c-70b1b55644fd	HTTcag	-	19	6.230766978082925	6.891618591758887	-6531.890101589962	15254	1069	-
da89605f-9178-46b8-92cb-ddfe3bf586c6	HTTcag	-	19	5.418757747259916	6.573972163076152	-7562.7141925267	14887	1287	-
6193dce2-54ea-4f06-916d-60bdd8672b7c	HTTcag	-	20	6.0932782306763285	5.680004177203757	-6974.535891147686	15692	1331	-
d938f359-2aa7-402f-969f-694d174a0f88	HTTcag	-	18	6.2407262421588126	6.761914332268646	-6633.841435733138	14804	1177	-
b61d6f05-f818-4e2a-a57d-c10d5d0ea078	HTTcag	-	18	5.708458188075043	6.471423161700834	-4847.4453266303135	14896	645	-
f1586773-a41a-4c2c-ac5a-f3a0aac6ae6b	HTTcag	-	20	6.375126112375828	5.876089601357399	-8520.286360381733	14149	1494	-
7bac9da5-0c96-4d85-a9ee-dfa81d3078ff	HTTcag	-	21	5.037929253910192	6.050991605353788	-6514.936948186915	12898	1011	-
26229dcd-c421-447a-a68e-fae13671cfcc	HTTcag	-	20	6.437911436007348	6.222807882388179	-6609.007783567232	15262	1149	-
f0547523-73a5-495f-9e0c-0a5e227d4a9f	HTTcag	-	24	6.498580161971275	5.078488043444361	-6513.891473828044	16839	1032	-
f3673414-b227-43dc-929f-2e0978ffdc0b	HTTcag	-	20	5.613588610197368	4.977636167019774	-7756.67866322213	15277	1247	-
c385b391-acec-4c26-821f-4c644962cb48	HTTcag	-	25	5.481644566283633	5.920228849459725	-7087.046584014683	13100	1152	-
b4a20408-f5cf-4c4d-b380-54f6d984eb3b	HTTcag	-	24	5.9152174509660425	6.091985344603622	-7133.8462910567905	14622	1140	-
0166b6b2-9d11-400c-83a5-243aeb7ff888	HTTcag	-	22	5.93059507927672	7.192301111138516	-6276.487107972533	12632	1202	-
cc64e195-3216-4f1c-9692-f4d2692eccf5	HTTcag	-	24	5.619266735621269	5.6708601745248535	-8067.358226622109	16363	1324	-
000fdba5-db79-4ecd-8021-e0a7460a081b	HTTcag	-	22	4.9742486037074745	6.99418065977306	-6522.51656062751	16492	1139	-
81ee4d9c-9a47-4844-ab16-0072917424aa	HTTcag	-	21	6.177101716172271	6.914494384023556	-6340.80719929154	13477	1034	-
ee067402-2c55-4c62-aa79-5c95b361c61e	HTTcag	-	22	6.208335125191131	4.646630665612599	-8447.000364853813	15585	1189	-
18a6f802-569c-4493-a758-cbcb5b21a0de	HTTcag	-	22	5.9067365659762885	6.177115948137444	-7195.7279860151975	14645	1198	-
467ba035-c090-42b8-8da1-97f6678ca6b0	HTTcag	-	23	6.021458120251315	6.802528608782182	-7014.956543384283	14310	1323	-
77cd64c3-11f5-4709-a653-a484564c698d	HTTcag	-	23	6.129523617097701	6.117648432163593	-5948.0187400797395	12297	1024	-
de8cc3bd-ab08-4894-a564-5000d3504723	HTTcag	-	22	6.640450233523092	6.454768137318465	-6632.196120480363	13841	1267	-
798ff54b-c93e-4611-99c7-62c53863f8fb	HTTcag	-	25	3.6572975517890773	4.8242819225741735	-9869.264633660578	20326	1847	-
d3d91274-cec3-49e2-a6d1-7b87cf4c2315	HTTcag	-	25	5.105043906865157	6.481258569703668	-7451.277424241667	15023	1251	-
3f821e4a-34b0-4d6a-9d2a-a80b8569eee4	HTTcag	-	21	5.772626465647285	6.5479309205003355	-8097.377587894371	17357	1442	-
26417966-2e59-4d5f-b951-31af55cfc174	HTTcag	-	22	6.514811197916667	5.535765264769452	-8061.203861178361	13102	1374	-
bf7cab0b-689d-4828-9478-9d96144fecc2	HTTcag	-	29	5.729554752785515	6.48657959472982	-7193.555438157419	15910	1210	-
47a03f6c-6382-4882-a2fa-6aaefe78df62	HTTcag	-	23	6.107584443933823	6.282268450904289	-6590.442509604722	15584	1047	-
449ff4fa-21b2-48ad-be4c-b20c089ab2ce	HTTcag	-	23	5.928002786915204	6.0960205078125	-8022.254306262674	15213	1426	-
1e2e795b-a6fa-4177-94b5-99a3c4bd88d4	HTTcag	-	25	6.442646070683569	6.082820943261284	-6496.646913776284	15273	1074	-
1034a0fa-5469-4ba0-adac-ddc54ba0b722	HTTcag	-	23	5.374074367088608	6.346408240610523	-7195.499416372423	14464	1355	-
4fbbb383-9a92-48a5-b829-7f44c765fbe4	HTTcag	-	20	6.258884307484568	6.55090175636379	-9019.521531468823	15776	2043	-
4488f5a2-5329-425b-a538-02518d4fb412	HTTcag	-	26	5.080406025371588	6.330196689376632	-7452.543572728755	17307	1120	-
e27204e9-88cf-4be1-bee2-5ec9e720df39	HTTcag	-	24	4.963917774111988	5.957858785906643	-7024.2441744829375	15888	1274	-
83259dfc-343a-4640-bb9e-90a910ea6d94	HTTcag	-	23	6.378829716888715	6.101786608573718	-7891.874263151316	14748	1359	-
916df67b-7324-40f6-86ee-06998c118492	HTTcag	-	23	6.44344696969697	5.5485319499513075	-7595.206398762564	14538	1338	-
65f48703-ec0d-4359-83f9-cac683dcadee	HTTcag	-	23	5.551271452536537	5.991839989822075	-8612.037948299885	14929	1478	-
ca0e3723-77cf-4e96-90fb-4627661fc173	HTTcag	-	24	5.9627107771261	6.336312955097087	-6742.149242062263	15654	1170	-
