ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
5a742963-dfef-433c-8446-83bc8a8b16a2	HTTcag	-	24	5.175580802894338	7.145507105358436	-6126.8751946149505	15510	1070	-
21842d0e-e5c4-4f13-b3b9-becd3194808c	HTTcag	-	20	3.4540145688908144	6.1219538103070175	-8013.412199592153	17103	809	-
b0380ed6-6a7d-4926-9528-cf27b663a39b	HTTcag	-	136	4.987997926311729	6.189425624804443	-13929.03778287413	14911	3782	-
8e4547b2-1a80-48a1-9f0b-cf858a7e3120	HTTcag	-	19	4.816813530259786	6.016085737179488	-5165.277309024047	15667	510	-
0aa94a5a-2b6e-43ec-96ee-bb42c2ac8fa9	HTTcag	-	16	6.413368347128919	6.569061197916667	-4774.487985651418	13126	540	-
5ad1a9ab-f443-4636-9d9c-954ded052db8	HTTcag	-	146	4.649837051588183	6.573556569701466	-16501.57219468888	16468	4640	-
13ba63c1-bd8f-4cc5-b57c-22b8e6806ca5	HTTcag	-	21	6.442620516554261	5.977903704410347	-4676.879684672904	14498	701	-
48ac8c68-1df2-4174-8c24-9c0a33f959b8	HTTcag	-	23	6.32325583703939	5.6246781982862295	-4729.924213338206	16102	659	-
c752f845-c9df-4353-9516-8862658b10fd	HTTcag	-	21	3.3799016783017213	6.770892560356893	-7213.246480568796	17278	694	-
92145e9b-180c-4cd2-9d7f-7764863fc132	HTTcag	-	22	5.412415004815356	5.752239537323321	-5200.278154109252	15369	772	-
7e72e38c-56a3-4f3b-bec8-726f185cf62a	HTTcag	-	23	5.380596891534392	5.663850519938431	-5997.893320466514	17253	809	-
9e0988da-fa42-4b5f-b18d-171819386284	HTTcag	-	17	4.386202805912385	6.053793454757153	-5278.509355644913	15702	651	-
487a2b07-ce2c-427e-8aba-dc41285ab2cf	HTTcag	-	23	5.308064822071771	6.235162044190359	-5419.250938295859	16115	764	-
8fcf4150-f5ed-4beb-bd0b-dec65e25c418	HTTcag	-	19	5.461174657354178	6.699792634554698	-4568.900676488548	13063	631	-
2576b6cb-a356-485b-bf73-ac53393dabca	HTTcag	-	128	5.210223933519308	4.845460213683283	-14615.778033611778	16635	3882	-
f0e26a8b-d63d-4a5a-9db1-0ef7b92831b8	HTTcag	-	24	4.8109987948803195	5.37502502641085	-6318.636020927535	16980	926	-
9b06acfb-d43f-40e8-a14c-dd7f3b1392dd	HTTcag	-	133	5.464563823289902	5.123851605191257	-16451.590612285177	15057	4012	-
c9e1c970-e704-4046-9b9e-a9f88070223d	HTTcag	-	134	4.21702405521595	5.252474542554683	-14295.963267024683	13405	3912	-
b7851c1f-8927-4df3-9c05-02610b7d379d	HTTcag	-	19	5.2377335300867705	6.155649550116099	-5808.1957905662675	15688	658	-
293c4a31-cd59-446f-a8f4-18a2ad762a0c	HTTcag	-	19	4.905275887481184	6.529895246187003	-6172.190674237609	15199	920	-
171be051-79da-4f46-8e9a-b56ac837111d	HTTcag	-	19	5.868657217960951	5.598705110497238	-4767.683775043756	16734	593	-
cdb929c7-923b-4d9c-864e-415c1c72a517	HTTcag	-	22	4.906386187287415	7.148222900730181	-5221.988368695611	15727	691	-
0c0dd375-2485-4ceb-97da-311a3b84db5f	HTTcag	-	22	5.8864484667568755	6.9933440740207375	-4498.663522178565	14113	706	-
67fd9e50-b325-45d2-b42d-ba496bf6e268	HTTcag	-	129	6.69561835311344	6.430296623490945	-15194.118918895607	16295	4207	-
aac8cdde-9399-43e3-b85d-151b7322b2ae	HTTcag	-	133	5.175787747089304	6.716062875762742	-14692.852609701591	16156	4038	-
74030226-e937-4431-a517-f0d71036247e	HTTcag	-	132	5.226589247952471	6.3335453869047615	-15298.326114959662	16305	4158	-
6e42e96c-75ca-409b-aeb3-4d1999f8144e	HTTcag	-	19	5.580136466462594	6.051304886252447	-5562.293811533801	16470	763	-
c4a6efb7-c184-48b8-ab14-239651f866f0	HTTcag	-	20	4.064513530927835	4.605945316036668	-7644.369113917142	20169	1077	-
182f5d56-30c5-4a8b-93da-3bf99bf65e72	HTTcag	-	22	4.769366528614458	6.970121767445159	-5825.41819962326	16759	749	-
6f9ceef9-5dbe-451e-8ca5-91438ed92bd3	HTTcag	-	21	5.71263266509434	6.195674603174603	-5311.454990848101	14800	828	-
f326b22e-87d8-4796-9f67-0418637b210a	HTTcag	-	137	5.610995181867535	6.2759261996873	-15446.865784183858	14390	4334	-
47a83160-b6ab-4527-bce8-0ba119455da9	HTTcag	-	18	5.659656045925611	3.4481315978886755	-4340.701874387374	14539	0	-
4763bf9e-afa0-486f-ac96-21d969a7dae3	HTTcag	-	21	5.053803642985835	6.08683512981673	-5014.631209101568	15705	664	-
6a4cfcd8-57d9-4162-938d-fda5665cd118	HTTcag	-	22	5.115834916232197	6.462041072073699	-5369.3311968770895	13891	799	-
a6b527ff-c75e-4337-a30f-64d9fe4b2ec8	HTTcag	-	136	5.384197379573951	6.528321621565014	-15666.947034395776	16370	4625	-
75b95396-8fc9-4caa-a7dc-97b1e12ac16b	HTTcag	-	138	6.178063446969697	5.986143969786548	-18182.670894040304	15942	5353	-
f701995c-46ca-4b48-b809-f761dfb548d0	HTTcag	-	21	6.411404979472258	5.592143083138629	-4726.113578217983	15225	557	-
fd1a70b2-3f30-4d27-b93f-c7e80ae9d225	HTTcag	-	130	5.98538651655424	5.402298421893361	-14747.041130517742	15431	3907	-
07114167-dc19-45af-b87c-106cf1fd36d6	HTTcag	-	20	5.790859949123798	3.5971642828764403	-3998.943402927033	15480	507	-
02238588-9c5b-4cd5-b57c-6968485f9a85	HTTcag	-	130	6.459172721268164	6.164692781409439	-11971.921939514903	42294	3275	-
d4ef3fe6-a310-4c25-bec8-72e3cbecae54	HTTcag	-	22	6.348495530233272	6.1021939245919645	-5012.028438074072	15229	836	-
550cf0b7-cd43-4a15-95ed-568059e26a5f	HTTcag	-	134	5.279998512287699	6.41300619227965	-13877.523330428081	19081	3822	-
0cb7e0ca-5098-4976-a3ad-7e31bf2b3aae	HTTcag	-	130	5.412392946328081	5.5496008781599055	-14238.816831737835	15274	3621	-
edcf5e72-7f69-48a0-81b9-7e02996b79b2	HTTcag	-	23	4.285959814265084	6.1220088461384075	-5243.335588815812	15027	751	-
b5a4e5bf-a350-47d9-a005-fb8e5e7fb47b	HTTcag	-	19	4.964615712267287	7.563329452123398	-4065.613359140893	12322	518	-
888bc2d9-35e6-4a95-acf5-b73742c38657	HTTcag	-	23	5.524537597123773	5.444112360443754	-5668.018660320471	15871	797	-
49c40b6d-1e29-4157-a15d-ead55caf6b52	HTTcag	-	20	4.754671652084262	6.682451235702614	-5573.196733704587	16287	698	-
5cda521b-b20f-4360-adc8-5dcdd178acc8	HTTcag	-	16	4.564517572754354	5.998224657861235	-5802.034556739633	15976	763	-
15aed9b5-27f7-4b28-af5a-3429942eaaae	HTTcag	-	23	5.311546100342827	5.905383531383303	-5388.858938891529	16859	847	-
35776d26-e791-4c3d-8c01-fb395ba91d3d	HTTcag	-	22	5.062166145048946	5.249336101137044	-4360.016759814327	14609	563	-
aa9dee0f-30eb-4b63-9e3a-8d96bff9a276	HTTcag	-	21	4.741933374297753	6.325580392350158	-5176.7226564867815	15106	764	-
1264353e-327b-4ca5-964a-c8474e055fb5	HTTcag	-	137	4.87690084249522	6.436524714052288	-15826.35526144179	15533	4037	-
3a106812-6ed9-4393-a747-fa49495c9c96	HTTcag	-	20	5.631170146755064	6.131774672600376	-5328.4994411157895	15119	690	-
bff02f0c-3336-4dd0-8826-4889e12d0a6b	HTTcag	-	130	5.754256079800673	6.74327511199173	-13454.6036461783	16043	3730	-
7b41eccf-78cd-4ce2-8dcb-337f973a9368	HTTcag	-	20	5.622810688155715	6.396379423328964	-5099.32848857203	17121	727	-
ce742c59-104b-4a40-9926-bb3523a4fcdc	HTTcag	-	21	4.823377595235179	5.915433489203163	-6198.936895205809	16019	782	-
0905afb0-233d-48f5-a5f0-246cb3d7adc5	HTTcag	-	132	3.9208561315433212	7.2177309469487465	-14282.508587243372	15047	3740	-
a7039881-6c75-4c90-8eab-651c95e52b61	HTTcag	-	21	5.662431404993297	6.630796477754237	-4997.137793335499	14612	596	-
acee65a1-70ef-4dcb-b710-7dadfc09ff1b	HTTcag	-	21	4.077912209696027	5.893412890150365	-5787.041237353586	17009	691	-
1036d2fb-276a-4e94-a080-79d94f443216	HTTcag	-	130	5.634037491147309	5.676469323394495	-15358.385920196066	25664	4406	-
f443a9f3-6ca5-4f73-bba8-0a44a022f23d	HTTcag	-	136	5.73324908736597	7.2723618976044	-14965.813113768563	16954	4524	-
0f83eece-26d5-4e8f-8eb1-c9f6a3194c17	HTTcag	-	18	6.316216485434151	6.015938760080645	-4552.475832723658	12635	514	-
6edcadfe-fc4c-4f6e-8926-7d2e7f981694	HTTcag	-	19	4.1256544062230835	6.361744384765625	-5621.204816055025	17475	495	-
9aeece56-fea7-4719-925d-a72f270c12c0	HTTcag	-	26	5.563987772645411	5.959040737264429	-5215.1201952977935	16844	718	-
5e72078e-43da-4173-bda9-3dc377bf9b14	HTTcag	-	20	5.143731710847521	5.619609763567876	-5941.405710637332	15712	807	-
db15785d-697c-4bfb-9b57-b250238c572d	HTTcag	-	19	5.391107271634615	6.1115166692450495	-5282.129872984369	16676	678	-
672d154c-6964-419e-9e39-195bffd6f943	HTTcag	-	25	4.87033066424976	6.508723912127396	-6314.388973886287	16103	817	-
0c7506e1-5cf1-48b5-b110-e405a9ab6d6f	HTTcag	-	137	5.442614919906901	6.567108689692983	-15014.895458196312	15323	4006	-
37e7e7fb-a533-4f74-a228-c2f2f1ee258d	HTTcag	-	133	5.683188580452128	6.3316011868990385	-15285.357106542886	15292	4241	-
602654e9-0f54-447c-a59a-8906dc295abe	HTTcag	-	20	3.954165354082661	5.136869644314472	-6330.9588794526735	20566	746	-
139610fc-4362-4eb2-800a-84e0e7f010d1	HTTcag	-	24	3.8342265242659055	6.46796288169497	-4829.197433694831	13036	717	-
886be1f7-6601-42ca-88f6-0c9724d75dc2	HTTcag	-	19	5.153111893762613	5.7556850686498855	-6010.102871903908	15098	695	-
b2654d50-cfe6-47e0-ab47-45fcfc13f9ec	HTTcag	-	22	5.635090042372881	5.078533001918575	-5098.655531334415	14962	725	-
c17b2362-0930-493b-a54e-7c359fcf22ff	HTTcag	-	19	5.30102600745326	6.254041653041203	-5255.381241660467	14910	711	-
e8536872-be46-4f7c-a704-397685c80e81	HTTcag	-	21	5.1456288969714965	6.702095650337838	-5672.894469273814	15512	808	-
1c14beae-7f8a-4f98-b3e8-f9ee81ceec4a	HTTcag	-	22	5.787347890264977	5.066236755272703	-4803.512381845336	16520	737	-
b82f5846-0369-4187-ba48-24534dc9e5f3	HTTcag	-	133	5.585074912964191	6.472258494765569	-13791.205191665174	14217	3821	-
4c90805d-4186-4c19-8e35-e129d3e5d1a6	HTTcag	-	128	4.591947595605022	5.933299349705226	-16031.167452762094	16708	4037	-
70349401-085e-49cd-9cce-875948007dc3	HTTcag	-	18	4.71068282337587	6.416166668522808	-5403.681494878983	14039	694	-
662c864f-45b1-432e-af21-5fa2904f17d5	HTTcag	-	129	5.3313212890625	5.781883244231334	-14941.200085636501	16557	4160	-
eb2370b0-e6b9-44de-97de-fafb8c0245a1	HTTcag	-	22	5.550251237581655	6.149880726238581	-5077.579331981404	15498	740	-
1b9a7323-422f-4012-8776-160b61e546c6	HTTcag	-	0	4.417035309572926	2.8332316216272484	0	15429	0	-
70167b62-0eb0-4efa-bd5e-42dda15164a0	HTTcag	-	23	5.474423561932122	5.955682345176941	-5887.7457790122535	16199	898	-
9db37d55-4224-437d-8e5f-0fdc67af6cef	HTTcag	-	25	3.9304306068073904	6.628639433262712	-6673.377323338475	15620	778	-
a0b71346-726d-4be0-8566-87ee7cc65eba	HTTcag	-	128	5.8792734465109575	6.131768924883411	-13419.230542798672	13430	3646	-
97f4a4b9-0224-437a-8025-b0518ca7aebf	HTTcag	-	19	4.741885198759716	6.813823041523973	-6276.354911258948	19548	752	-
61c61354-c759-42b2-996d-a1c5da919f5b	HTTcag	-	21	4.416677992778136	5.721970882762156	-5458.071507756501	15612	686	-
6b9ecb1b-ba05-4e60-85c4-a8dfc8257a74	HTTcag	-	19	4.46470175092512	6.670871254131872	-5424.418012471688	15458	737	-
f95bf2b0-ecff-4576-a956-e86e19049381	HTTcag	-	27	5.340989255807238	7.238352873765868	-5975.0508948805	15543	970	-
10ea5efe-939d-4e0d-a154-314150b75c07	HTTcag	-	23	5.574954575955103	6.541889286624745	-5119.496995538123	14278	778	-
10de82ed-b015-46cd-a6e9-1064b109290e	HTTcag	-	21	5.465695017688679	6.608123694289693	-5143.440268340436	14370	642	-
113db6bc-dc68-4b23-b6ce-6333a9891d21	HTTcag	-	0	5.817499504941159	3.2164771947088977	0	11660	0	-
adf55eb6-fac4-47c1-a268-42ffd835fe63	HTTcag	-	22	4.512817328727293	6.333929637738853	-5578.875478376368	14994	818	-
d1d03f87-ecad-4679-bc1d-f1ef4c173ce9	HTTcag	-	22	5.537587041440218	6.622037050834469	-5868.854370768156	14582	787	-
1751413b-735c-4aa0-8997-89bfd913a830	HTTcag	-	125	4.614630110352448	7.009395519212062	-16166.156741533041	13913	4270	-
96e275f5-cb5e-4dfc-9021-b7fff76765ec	HTTcag	-	23	4.5295339006089606	6.858738460632282	-6151.844440939867	14997	755	-
bf36d43f-1c76-4701-87a4-f77b4cca381b	HTTcag	-	20	4.69897858104067	5.738767702481273	-5836.475902391175	15668	880	-
5cfe5588-a2af-4a5a-984c-ece59b9fc5de	HTTcag	-	130	6.024591214168568	5.8120579650276	-13761.005981606353	17404	4022	-
090b23ff-b36e-4d80-9661-36eb3e1387c8	HTTcag	-	23	6.258045468845332	6.198784651395235	-5064.934818097454	13865	722	-
83fe36a9-c6f2-4fba-b098-6004597dd966	HTTcag	-	114	5.340501846297729	5.346442560128726	-12786.33867789236	14649	3083	-
cc5d3bea-1095-4d1c-ba51-94a66b33acc6	HTTcag	-	23	5.490423880086072	6.602762502102961	-5305.91770620074	15788	825	-
ad01747e-3386-4caa-b25b-fb4aa46b90ae	HTTcag	-	129	6.1786651611328125	6.378946411661255	-12551.933264689758	12666	3361	-
30a285ea-087e-45c6-a7ab-334ca35ad182	HTTcag	-	114	5.775381340009788	6.553702981797352	-13186.041019342552	15593	3719	-
fca7ed1c-ffd1-4ae1-a9c9-acb9c95967f4	HTTcag	-	22	5.724667125591366	7.301498834599448	-4897.682608748324	15670	747	-
c1c38b7b-bcf6-4c31-acca-be98f33aa8b4	HTTcag	-	21	5.383619409948426	7.590211546266234	-4912.972629327511	14156	606	-
77e2894e-c134-4b5b-95cd-1524409206a3	HTTcag	-	0	5.408361540682751	3.3467847062763108	0	12997	0	-
0e0f85f6-5b9d-4f88-8211-d2bf89127826	HTTcag	-	21	6.4114214295953476	7.096849274512509	-4713.52137039936	14668	675	-
a17101b8-0517-47e6-8804-4d2d9d4aea64	HTTcag	-	19	5.445896232843766	6.033195944393382	-5443.9495450074	16697	701	-
560f3253-f100-4966-ba06-11988f7489ad	HTTcag	-	23	5.338860343665768	5.941391276041666	-5463.435927378278	14122	756	-
de033c55-08c2-4e3d-b3f0-204ade2a39b9	HTTcag	-	25	4.92350292252445	6.364706842845659	-5342.719509214326	15611	788	-
0b8c6e2e-339c-40cf-8121-b87da533090e	HTTcag	-	19	6.102376400666263	5.80330771549126	-5399.195594627649	15302	798	-
538686ef-09e1-4dce-8ca2-3565baeb71e1	HTTcag	-	134	5.586747424688365	7.0296455965909095	-14421.298282158397	18035	3714	-
9ac75378-c65b-447f-9ef4-df920747f380	HTTcag	-	21	5.5675347940811255	5.821310916520141	-4779.392296614086	15387	527	-
d6dca5d4-6a74-4c01-9a8a-8d975fa3460a	HTTcag	-	20	4.575090190438269	6.387294023886494	-5174.628029809095	16657	587	-
797a3b02-436e-41ab-b2f0-efc46b6cbd25	HTTcag	-	131	3.306911892361111	5.769666401944274	-18772.10292039765	17412	4955	-
e30dd802-44c0-4903-8174-0200ae722071	HTTcag	-	21	4.800218318058894	6.148557211858761	-5438.032997830174	14840	689	-
20258b3a-302e-49cf-bb56-0169f001d134	HTTcag	-	18	5.2846297903806585	6.337210104568079	-5244.323141514515	15746	626	-
ded40cc9-5b3f-4025-9475-18fea52568c6	HTTcag	-	20	6.000693081006399	6.814618389423077	-5095.883516415215	14850	618	-
9b99f81f-2162-449a-be07-71dee2701eb9	HTTcag	-	20	5.476715884001359	7.128621235152715	-4666.778813126549	15062	636	-
26d86cc5-7543-46c7-8d9f-2fcd08443a95	HTTcag	-	21	5.173387941593605	5.606813572579436	-5619.42942591693	16331	770	-
2d375f77-a278-4cbf-9a8f-248716664d66	HTTcag	-	20	5.6098043327657585	5.925678545565954	-4912.210489386407	15644	705	-
7106e1df-8167-46e0-a07e-e172efec5cab	HTTcag	-	18	5.3003769769057705	4.086291398048836	-4311.453859449155	14201	436	-
5ec2c765-b1e7-4e87-a016-842d6ae1df56	HTTcag	-	24	5.870638355272546	6.131584692253638	-5554.283309050651	15890	803	-
452057db-453a-450e-b72f-b88fdc509645	HTTcag	-	22	6.790609591551172	3.7823206350344036	-5015.520265172627	13468	659	-
0e31b306-8640-4ccd-98ce-a44eacb07eae	HTTcag	-	24	5.241381440033784	6.744424922671033	-5646.21591375653	13666	809	-
28d24104-0b36-4234-9014-92297a217489	HTTcag	-	128	6.858241456181408	6.059247714881335	-13102.326436869056	14790	3675	-
7a1b47c9-4df8-41b9-b61f-9f3352bddca6	HTTcag	-	23	4.774218165232036	5.461991944119938	-5527.744204471645	17179	555	-
dde91b1c-bab1-4b56-8975-eb94679fb3d7	HTTcag	-	21	5.3541845703125	6.043690818031654	-5922.3363081927055	15877	816	-
99f903ab-d778-4d81-8fb6-021f07608753	HTTcag	-	24	5.629673399899732	6.178286501496316	-6413.852519281391	52949	1157	-
68c8586b-56a7-4dd6-81ca-d8fba9e91b06	HTTcag	-	21	5.429754107646348	6.194847439942997	-5031.405694358885	15460	675	-
44688ab8-47e9-4fed-a566-e3217f0e8e09	HTTcag	-	129	5.930841156394844	7.634667505191851	-13127.36353498145	13013	3286	-
f39ac855-4b34-4317-be33-f86a280a52b6	HTTcag	-	13	4.330808474373939	6.959921650502873	-5913.496324266692	16672	803	-
e726a99c-1b60-40dc-a563-9054f479b7fa	HTTcag	-	25	5.535650886320499	6.335423015175065	-5997.695472804013	16526	883	-
adb2c980-72ab-409e-8d8f-d5dc6289d63c	HTTcag	-	20	5.010076087290846	6.852381988036754	-4529.086606132256	15098	516	-
e3a74271-a26e-4673-b262-0ba6c716d98a	HTTcag	-	0	5.5943483631871525	3.160469651666046	0	15565	0	-
efc95998-bbde-4c9e-8779-8929e23e7cbd	HTTcag	-	19	6.621491984577922	6.607304331693234	-4358.538886285903	13888	674	-
976e9659-3be8-4404-b8d3-cecd312ec84d	HTTcag	-	24	5.528266824887069	6.566073743741058	-4980.11569209856	14565	760	-
1e4e4f65-a15a-4031-86b4-95ca0589568d	HTTcag	-	23	5.949083446557971	6.461503447889505	-5074.798926146868	14156	699	-
14cbbc23-4307-4b73-b938-b483a0004596	HTTcag	-	135	6.714177277800324	6.225959233238826	-13835.574044025665	13878	3871	-
96cff221-b3ab-4eca-aae1-102297747bae	HTTcag	-	554	4.983805261840245	6.2744667089380926	-144273.3368215724	15878	29416	-
935115bc-0aa4-4572-9be8-beececc59a9f	HTTcag	-	139	6.03220863364171	6.302312342964824	-14630.14593117173	16205	4021	-
cfc8f54d-3fa8-4c5c-9119-55ab150139ea	HTTcag	-	0	5.449892692629816	3.1262385229483143	0	15952	0	-
f9c85de8-4e20-4b53-9803-23326fca3242	HTTcag	-	20	4.601433511825078	6.836249053849481	-4957.499651372935	16882	619	-
e6ba9715-0640-4350-bb6c-9319070001f7	HTTcag	-	22	4.947435847212273	6.040664352209518	-5138.881557529643	15177	724	-
f50bd382-6fe5-476c-97d0-9d5a803315d5	HTTcag	-	21	5.708810527869204	6.7664841320404285	-5062.680494590738	14250	686	-
ebc95698-38ec-4e1e-9fa1-1e4461ea7bde	HTTcag	-	21	5.368113995606501	6.169850105017274	-6439.763030400944	14275	1018	-
368d4dfa-d7ff-4596-85cf-f7765e00ca5a	HTTcag	-	23	5.007328345070422	6.739273898635895	-5450.914810177366	17137	882	-
27395d81-86cb-4997-9e5e-76e765935eb8	HTTcag	-	23	5.389555107485068	6.041789097068584	-5531.6675527745165	16220	702	-
6fc7112b-f23c-48d1-bbb8-998fc3fb589c	HTTcag	-	21	6.5999107455969455	7.243950570913461	-5397.0847607202795	14547	846	-
f4375e81-10b6-4457-bdd2-2abb9a725c27	HTTcag	-	17	3.4932891166545055	5.8700420673076925	-5106.671282015535	16563	650	-
fc882069-b833-4ffb-8171-b5656b5470b0	HTTcag	-	24	5.734496937771444	6.644322644668127	-5899.829212041178	17106	999	-
1ff32582-dac1-4068-b4f9-1c6e725a3804	HTTcag	-	19	5.543448203566384	4.904876126986553	-4836.965026887955	15477	682	-
fd82e728-eb4c-4dde-bd50-c19276c6159d	HTTcag	-	19	4.071962742306155	5.753842164923239	-4508.558014735964	14733	496	-
c55a0634-4046-43b1-8578-b374e126e439	HTTcag	-	127	5.311084305450177	6.257847628147482	-15636.714465268322	16078	4364	-
76c56f47-5952-4958-b148-a95441d839f3	HTTcag	-	21	5.386327198860643	5.783569040367736	-5192.5561406963325	14715	610	-
0856b599-9566-4728-bcf2-7d94bfb5a5c0	HTTcag	-	19	5.251570498408965	7.132149062261996	-5097.641104057185	14720	585	-
35fed259-4e39-4cea-be3b-bc16abd880c3	HTTcag	-	17	5.091032542628372	6.77715388274945	-4144.421571865752	14356	503	-
335ebac1-ec69-432b-acaa-457923bb71fa	HTTcag	-	22	5.593064074933687	6.427648711622807	-5555.855220616768	15249	912	-
7bf2917a-fdda-4a00-82fd-5a1fa93de331	HTTcag	-	132	6.152635193753615	6.20233970992243	-14496.68119029116	15442	4500	-
17add17e-5416-4e40-9750-4da2676a01d5	HTTcag	-	20	5.6428614687153935	6.4664697837698135	-5697.777105622579	14725	850	-
e094e642-95c7-4a30-a117-9fe0f8d397e3	HTTcag	-	19	4.227411774624418	5.087281662034643	-4811.069216912698	15571	543	-
6b01452c-e0ae-4b5c-bb3e-88e3945ec96d	HTTcag	-	135	4.681804302376761	6.791728306409813	-15525.757367058577	14268	4314	-
d9e451bf-ba97-46ff-82bf-507be1c11ceb	HTTcag	-	21	5.996912746564717	6.002753488149847	-5819.490128508684	16786	811	-
b9a8bc05-b091-4115-bffb-d3a623a43312	HTTcag	-	125	4.809935947090415	5.0599874944507865	-15949.155491924432	17170	4858	-
97251c78-07f6-40a7-a064-2e86e4c006ed	HTTcag	-	22	6.1257210417961465	6.907277705900566	-4977.0707861573055	13709	749	-
f9c22f1f-be89-4cb7-a0fa-59da22fc9cf9	HTTcag	-	132	6.028007391140545	5.701271625458522	-13916.00123289554	13025	3617	-
430ebedb-b3cd-4180-90dc-21fa3ea85c89	HTTcag	-	132	4.73795716528799	5.7076386109757795	-13920.479468649317	15657	3737	-
35fb6ec9-621e-4f7c-9fd0-9b7438c081bf	HTTcag	-	19	5.878657447978819	6.533316725127551	-4591.8813443830895	14168	640	-
86f59efc-5ed7-4703-b95a-c6899a238a0e	HTTcag	-	0	3.4308409507530717	3.758648507090952	0	7194	0	-
62130473-2f83-4d65-aa64-f9584b9e571a	HTTcag	-	19	6.217210932592651	4.176273638288551	-3950.196450745593	12900	0	-
44f86d8e-5028-4bcc-b444-abde6f655ffa	HTTcag	-	136	5.876050853840011	5.987210583519464	-17560.65654088892	15217	4386	-
5fa5ec89-2806-454a-b8eb-6a3577cd78b6	HTTcag	-	18	5.008514922075835	6.433874155545424	-4667.534392901913	14807	678	-
8dd6ffb4-4ee0-4c6d-8175-f893f117618d	HTTcag	-	23	5.197442206231269	5.784933972714552	-5376.238013754335	15920	680	-
d00ec42b-f4fa-4083-a055-603e17dfd806	HTTcag	-	24	4.369748367994985	6.529751755903908	-5635.613312653382	14708	594	-
578cfbb5-d5fe-43ab-96dd-9edcb5165917	HTTcag	-	21	4.6280895897603225	5.548767580367394	-6683.643291102075	16364	873	-
a5c2310c-f3a3-4a5e-aa9b-f96dd1642a09	HTTcag	-	124	6.148605562384757	6.8858142735898324	-14149.278203128102	14719	3605	-
05db59fb-2902-4c22-b673-fb75063e13c5	HTTcag	-	18	5.144831053651909	7.12481089885159	-3942.029956366417	12633	599	-
55062a0f-efbb-42f6-9ba8-2974bf69587e	HTTcag	-	15	4.527371745102723	3.5596520153895717	-5675.492850391542	15877	630	-
12cbb478-291c-4185-a5c2-9629977df3d8	HTTcag	-	21	5.443234592013889	5.549247776857719	-5448.238412288354	13904	831	-
01ab0aaa-80b9-4b0e-a480-3ad164fecf60	HTTcag	-	136	5.50804475465165	6.552389705882353	-15347.520626591515	15562	3745	-
66dfe836-0ede-4801-b7e5-df8682a7d972	HTTcag	-	20	6.199002938228863	5.986491367812685	-5595.6801739650455	15601	855	-
c009df94-f47b-453f-b280-ea125b7d6b1d	HTTcag	-	125	6.514939449337427	7.230618334573412	-12503.060189131143	14049	3473	-
0d0a6ab1-598c-456d-b321-b6eebd69b370	HTTcag	-	24	4.8806393876277285	6.535003000861786	-5271.83028020605	16635	721	-
df297820-2ccd-4102-aee8-b6ca225abd74	HTTcag	-	18	5.075001236757185	6.144598705838086	-5900.818223392186	16116	865	-
ffd2528e-a126-45cc-b8b5-7ad7518d4797	HTTcag	-	0	4.988586544296116	2.593775533009074	0	15790	0	-
dcc661ce-4d24-46f5-8d0f-623d36297c64	HTTcag	-	20	5.28591552976338	6.6941680372807015	-5222.179231816292	14544	715	-
31dfc4c9-0167-4b63-8bcc-12a64d0609f7	HTTcag	-	22	4.388431107647884	5.824959356936416	-5853.411885149727	16820	882	-
8ab8b068-3ee4-4936-93a1-c8393893cdde	HTTcag	-	23	5.566804430214323	6.482827145281189	-5029.507057115402	15173	638	-
b57c6d27-f919-4a4a-8df0-40b00e8ae380	HTTcag	-	21	4.499725467960496	6.845073930369128	-5236.550392312211	15539	635	-
f098bc31-ab0e-47f5-b8c0-a4391e72de80	HTTcag	-	25	5.7793359375	6.1933321220930235	-5401.217912874188	14538	754	-
0319686a-94f6-4bf8-bf88-a56641f757a2	HTTcag	-	130	5.079388121380309	5.423347338686754	-14741.052220344727	26674	4078	-
cbda78bc-051c-46f3-80ca-61ff5747841d	HTTcag	-	18	5.590404720368123	6.31577925955414	-4976.190279624364	17171	766	-
56ff8879-56a6-41f3-be09-b66ff289aee1	HTTcag	-	22	5.570744578186412	5.872166960761992	-5418.454882666294	15860	676	-
d7a0ffd6-ab8f-42b1-8bb2-d7f60a696b05	HTTcag	-	105	5.530627808841973	6.964588175792011	-22476.77788666083	15474	6119	-
8aff1978-2504-42c6-a1b2-076731b99f60	HTTcag	-	21	5.338408965985515	6.362725540985657	-4638.013524932512	16108	677	-
9d29a665-5b89-46a9-b18f-278bdfd56ddb	HTTcag	-	134	5.735232028179394	6.767347846735137	-15520.360940443086	15288	4223	-
d02f6f8e-37d1-4494-9c13-5a3203aba66f	HTTcag	-	127	5.208090301430517	5.913499608222714	-13021.488140322728	14698	3188	-
85207542-a9de-4744-9675-3c6250d67847	HTTcag	-	124	5.233475908998921	6.80970991824254	-13620.580265229422	15333	3711	-
7556e0ef-6c9e-46fd-b535-69141314b929	HTTcag	-	18	3.9803042336618257	4.97625278441374	-8226.38079071235	18723	1074	-
0d408cb4-1570-4fa8-9a55-ac84ede260b0	HTTcag	-	131	5.963615522540984	6.436049202696918	-13009.523865735186	13383	3485	-
41b22d0f-2b52-452a-9224-78a9134d3120	HTTcag	-	20	4.917037494484367	6.434234659561258	-5457.643782741504	17775	940	-
