ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
a61def18-6df4-473a-b37a-b792263335d8	HTTcag	-	22	5.540317342648355	6.563360221119134	-4605.019621834841	15090	670	-
c499bdeb-1fd0-4a8a-8f45-0125c2a869c7	HTTcag	-	19	5.795020673428363	5.925383600272961	-4909.822319455573	14139	641	-
3a190bc6-135b-43f8-ab0d-72452f955b27	HTTcag	-	20	5.840666876418037	5.888087020563771	-5311.636691210501	18351	784	-
6a0c837a-848c-4ec8-bc1c-03e015e24ec9	HTTcag	-	24	4.791691960515203	5.244626433244232	-6045.310816016701	15781	846	-
4f01d2f9-523e-4b4b-bb35-92bce6b4f583	HTTcag	-	21	5.963417018700509	5.692858305431548	-5146.412688847519	16511	799	-
059dafe7-07f1-42f9-8af2-da6c44480fac	HTTcag	-	23	5.496494761684485	7.3822264059995995	-4852.714344399352	15327	627	-
61df04b5-2215-4207-a677-7cdb8560a12d	HTTcag	-	24	4.895779131043632	5.382530287281898	-5787.260737878455	16595	901	-
0f46be54-fdb2-4649-be0b-4396e6a1d5d5	HTTcag	-	22	4.799045598664077	7.382000467051631	-5488.508541833433	15999	745	-
1670d411-66aa-4170-a9a4-84186ee0c43d	HTTcag	-	21	3.305134092860648	4.400674499921351	-9383.128301783647	23863	1331	-
c4b7b16b-31d5-470b-9e03-be1244d7ded8	HTTcag	-	22	5.390458296049009	4.442156482845863	-7913.027670515767	17988	1107	-
934b7935-21a3-47ba-b2d0-84e35b11351b	HTTcag	-	25	4.730491471539649	5.131044045472756	-7524.924466775259	51954	921	-
616ee45e-152e-4a7b-b303-06fe466c5c74	HTTcag	-	20	6.043749211086267	6.788487884963768	-4997.554868411285	14833	811	-
019d1781-7229-4dc9-98cc-7561f7a6bc01	HTTcag	-	20	5.176561995316537	6.2974868463010205	-5096.641287689856	14625	690	-
49fa60ce-3dae-4556-a0f0-2a5dd113afdc	HTTcag	-	25	5.092800211940837	6.09348681733513	-5783.373052671013	17550	845	-
aaa5ebc1-5649-48d9-a4cb-3c691d5c80bf	HTTcag	-	23	4.908865809736711	5.170078792735043	-5527.247385149246	16389	814	-
d2cf2d1c-d315-4126-9dbc-5f94ea801e71	HTTcag	-	21	4.75598110716759	6.591609020398055	-4680.362567696739	15285	579	-
b1433903-7367-4063-bb73-2da0a3725139	HTTcag	-	22	5.805996968622746	6.837700076219512	-4748.885007194593	15754	790	-
dcb682d7-fe2b-486a-b892-b9ecf4f1d1b3	HTTcag	-	21	4.3906271211175065	5.37073848707259	-5133.089738393879	15293	713	-
0c2230e6-9cd3-4919-9f1d-c23f789ecba1	HTTcag	-	19	5.574064444669913	6.153666313120861	-5049.007267981037	16413	778	-
c58df90c-a6e9-49f2-a8ac-e01f927620ec	HTTcag	-	191	3.5005873303783677	3.086425967901854	-75220.11001649914	3164	16868	-
135b26fa-52c4-4737-b60e-5841d1999e9a	HTTcag	-	21	5.508556785485934	6.332389037013802	-5529.774639112784	14706	719	-
114cc462-a50c-45ce-835b-3527bee78af7	HTTcag	-	739	5.338619163408007	3.5507436591420967	-170805.36316739037	52671	35106	-
c74b08ae-e149-41c0-a5f0-42882ca84119	HTTcag	-	23	6.056681542423185	7.498893180105501	-4551.1596928728695	13949	767	-
1bb408ed-d28f-4447-97d5-09688d77df02	HTTcag	-	22	5.552810797170431	5.768434528803132	-5732.282558824337	17473	968	-
7d3947ee-9925-4a7a-8b87-6ea69f8c632c	HTTcag	-	22	4.172183638067261	5.413177830940989	-6128.25666826141	16780	686	-
8f40a7b1-04a9-4b05-9e50-4b1e5c60bedf	HTTcag	-	20	5.365619596887807	6.82104172058316	-5165.249076071672	15290	705	-
71c3587b-8768-4bbf-8b44-58b3b85a927a	HTTcag	-	24	4.165312563054883	5.771819920931462	-5417.35680933714	47739	799	-
b84cfec2-e9b5-4b31-a7cd-9ef2c87c0f55	HTTcag	-	23	5.5013049216621255	6.066430805730174	-6157.8065255058245	15738	1175	-
f820c68c-8597-456b-88e9-57dd6ef729ad	HTTcag	-	21	4.369806077394498	7.002173364983684	-6149.781327860267	16242	752	-
1f907a6f-96ff-45f3-bae3-950f7b2cf9f4	HTTcag	-	24	5.236917082796392	5.93008753065547	-5575.942813616778	15787	811	-
cd1745fb-9271-4a56-9224-72c44163315b	HTTcag	-	19	4.753282424260216	6.689533618230586	-4955.478441605525	15577	630	-
73d8f95e-fd8d-4297-a332-62b8c505798b	HTTcag	-	22	5.495785361842105	6.559530713058419	-4797.650260802128	17370	684	-
ac08e077-0bb9-49be-baf9-8dc65de691c2	HTTcag	-	20	3.6894207758914654	7.12325282709144	-4829.021353844771	13619	623	-
544ed992-c504-45f3-ac18-4aa608f5b8b8	HTTcag	-	22	4.503190358479817	4.952122867887714	-6334.091527389555	17370	966	-
b84dd434-2a96-4ce3-bd41-0e382b2f3fde	HTTcag	-	11	5.739887373096447	6.383144845169462	-5154.257223568102	14186	650	-
af46ce8a-4398-43a9-8fab-f8b082a3310d	HTTcag	-	23	6.560836414986996	5.677451397102306	-5346.828789124348	14370	934	-
d7b21c6e-5101-4a58-befd-1782da66ae9e	HTTcag	-	24	5.055272358967119	6.137635844216418	-5602.494251883165	15281	815	-
1a53e825-253a-4deb-b7be-d381084d03a7	HTTcag	-	24	4.934993129805382	4.987394686386201	-5764.235538775413	15311	818	-
c952f4a0-9d44-4cd3-9a35-58375382cc52	HTTcag	-	21	4.857767740885417	5.981772012756642	-5274.827119277866	16256	747	-
57af92f5-ca2c-4ffa-9d43-56571edcf789	HTTcag	-	26	5.413708718515541	6.519449128416258	-4764.514809435327	14932	556	-
8d5d2826-29f0-4048-9847-670f71b97fc5	HTTcag	-	20	5.048832795313247	6.0194534923589345	-5810.069443517854	16049	883	-
40a951c8-f089-4f5a-be8c-5e5d21d8803d	HTTcag	-	22	5.943966964790724	5.588125969063792	-5438.949940188563	14791	598	-
2b36e099-4995-4f94-972b-10dcc6beebbd	HTTcag	-	22	5.810986049107143	6.699865283067867	-6069.444651952686	15149	1030	-
1faa3897-fbbf-4b55-a15d-c3508bf7cc45	HTTcag	-	20	5.944516335626052	5.809855981459682	-5158.659457557644	17919	668	-
0ef3e923-2b9f-454c-bfbe-307645bb5c33	HTTcag	-	21	6.44650138650131	7.55749296875	-4504.46939739027	13906	549	-
9733f1c8-400c-4d14-8971-b1ca30fd67d0	HTTcag	-	23	5.651943364622515	6.357716905095646	-4930.858442195282	18128	655	-
51009b51-6507-4c35-aaa6-87e2217f2d9a	HTTcag	-	23	5.347140349853255	6.064647242928134	-5717.416045312498	18323	843	-
2446a01b-a65c-44e3-b719-61b113b472af	HTTcag	-	21	6.018527307242991	7.0205032526750974	-5647.000133674249	14540	709	-
3f27841c-5703-4e60-9b63-0dfc2ce6194e	HTTcag	-	23	5.8828034838430465	5.786590810506497	-4878.697472787422	14673	619	-
94e1f603-222b-4841-a851-394d6dc27cac	HTTcag	-	23	4.270984184451219	6.440220205988117	-5449.142663654144	17913	712	-
808d75b5-6973-458b-920b-97ca1addf5a7	HTTcag	-	24	4.364191569565913	5.847104766251432	-6806.323770626007	16854	1126	-
37c4e50e-922d-4e77-b7a7-76b1bad42493	HTTcag	-	22	6.465506658548083	6.227569855011262	-4140.577373161017	13206	604	-
9320662d-1490-4edb-951d-49a163ad2052	HTTcag	-	19	4.817230113636364	4.20175983436853	-8132.700388861738	18574	1355	-
f474c481-4219-4245-8ade-bf016c898b8a	HTTcag	-	19	5.457745339202486	5.858841230284493	-5543.321393756709	51653	792	-
cd720d52-2ef7-4726-9bb2-4df2bbb086cc	HTTcag	-	18	6.07288135987783	5.386243058961603	-4699.181932867243	14323	591	-
7a590f2e-324a-4172-896e-670fb8e92ffb	HTTcag	-	20	5.441009911070479	6.449078519162354	-5109.9471793955	17864	605	-
7f9f23f2-fdff-4b54-9ab0-ec55ac621a73	HTTcag	-	21	5.278643061468866	5.402851515266022	-4776.728140870851	14700	566	-
01154cc1-b0b7-44e9-9733-3de5a4f12798	HTTcag	-	20	5.297933348392323	5.997428424683354	-4749.1644318001945	14721	729	-
ddb7df37-4e3b-40ed-a22d-acefba1a76bb	HTTcag	-	24	5.4438015819888825	6.240808272688356	-4825.42419861631	15996	691	-
74c6e4ca-15c9-4d6f-b527-de612898a3aa	HTTcag	-	22	6.161000953530365	6.64860200817953	-5265.907876780984	54460	759	-
8d60f7b6-a7a8-422a-a4ad-9a66c2bf0857	HTTcag	-	20	4.732396994426751	5.789867281626506	-5784.428634039411	19359	634	-
ae74b54a-cc72-4fe6-ad72-6f5a6ad0216d	HTTcag	-	24	5.246195900889122	6.918573254421518	-5644.523191591115	15645	922	-
f1f77ad4-46da-4d94-881c-11a868f08f63	HTTcag	-	24	5.167355012918629	6.552789732467296	-5014.918692220124	13670	676	-
545ae5e3-45f7-4f59-91be-150277ff6751	HTTcag	-	22	5.9285780609631145	6.8305358017272075	-5802.634752695784	14562	861	-
4e5206da-460f-4403-ab48-bcd06516cc60	HTTcag	-	24	5.602734375	6.619916015625	-5549.321406546661	14540	831	-
423537b5-2c79-487d-a325-f16d59660697	HTTcag	-	20	4.147569578569222	5.644848677228623	-5408.578676415177	15783	622	-
77a735aa-e9d8-4a53-9835-fa73a9cfeda0	HTTcag	-	23	6.168888136709602	6.43720635265319	-5329.534796745667	16408	755	-
9bd71208-237e-404d-981f-de3e9ee0d30d	HTTcag	-	21	5.248003033810326	3.0431001307600636	-7677.238870615394	13853	516	-
088ede9d-11b6-476f-8b35-a3718b2c5c89	HTTcag	-	14	6.1847073739035086	6.324236567982456	-5223.585696657027	16120	924	-
0be274ed-02a6-4fe8-b392-f03c7d8e1bea	HTTcag	-	19	6.55737880920031	6.280199300556283	-4232.387960926146	16181	594	-
a0ba1958-60e7-41ce-968b-59d1fbc510fb	HTTcag	-	22	5.271454086418209	6.416975890564827	-5896.087484582387	54128	932	-
ca8d6e23-da9e-4881-9d5e-2f6817cc2acf	HTTcag	-	21	5.7677354780938535	5.876176430393586	-4987.022983034314	14829	773	-
50b61aa6-bea9-456c-960f-40681ce8d08d	HTTcag	-	22	5.664757799493618	6.128997121972594	-5830.663715146538	14408	808	-
372d3cb1-72d6-422d-a71a-88f8499cc031	HTTcag	-	22	5.2911971100663715	6.677364497481685	-5159.687032602381	56775	828	-
05e9535b-099b-4efc-ace5-5d86e67aa32d	HTTcag	-	23	5.142986541425516	6.218210141919671	-5325.137139571629	16188	701	-
eeb22d37-acab-4b75-8fdd-5d343e88676c	HTTcag	-	20	5.352709232731554	6.113199920369795	-5114.06331809373	14765	634	-
423e5c7e-cf4d-46a9-9822-3d63c7be8432	HTTcag	-	20	5.599364545101637	6.680189277329908	-5117.4871555080235	16143	731	-
5a383877-8142-4f08-97ab-b9a0e9a31cfb	HTTcag	-	0	4.877219373317425	3.175216231137284	0	14650	0	-
bc4e78e1-172f-46b4-9b3b-730358b1b25d	HTTcag	-	0	3.3628353695972497	3.7203108402474734	0	25324	0	-
668f782e-a19c-4f9c-ab42-6d4d2b69edde	HTTcag	-	23	5.86927238773598	5.972129821777344	-4755.839430785307	14910	769	-
4f5e4d3d-b739-4665-9f7a-7f77ec6c6e52	HTTcag	-	354	4.783827015470018	5.298124239042208	-164151.2386391738	16628	33657	-
fb1a768a-1be9-4662-9b01-478dc88925bf	HTTcag	-	22	4.757187293320106	5.988308566433567	-5922.0749155775475	16194	799	-
28e36a24-f965-4215-a2ec-c55a99f66666	HTTcag	-	18	3.881826017564898	5.691082771329987	-9106.384606341682	21786	1586	-
27e5c512-2755-43d5-95eb-e20351c44ed3	HTTcag	-	18	5.3963917924812534	6.270930774006622	-5583.285584299871	15982	629	-
a2019ff3-7966-483e-b21a-3923e0b4f27b	HTTcag	-	24	5.656288155029039	5.715529675669773	-5057.7463948548275	14797	768	-
a4e31b2a-9430-407a-b1bf-39797d93551e	HTTcag	-	25	6.367552769521208	6.95547632227607	-5250.405610278947	14198	856	-
f0a9b572-ceec-40e8-826c-9fa565a92edd	HTTcag	-	18	5.203103982119423	4.986075956540136	-4984.377265018303	16957	574	-
968aec14-169a-4d9f-9911-385157d5d8b7	HTTcag	-	20	5.886628650483631	6.88221789398405	-4777.050975143011	15031	552	-
d6135215-180f-4951-bf21-63d927c48844	HTTcag	-	24	5.983038592406877	5.607993756347939	-6267.1218069893475	17140	1007	-
37acdfd3-953c-4566-a4a1-a349f7f82599	HTTcag	-	18	4.858952741214737	6.357773657363977	-4649.4766820830955	16237	528	-
3491b054-d835-4d3d-841e-c79d0c80973e	HTTcag	-	112	4.592006975704063	3.2068274329016515	-34648.34301355724	15409	6597	-
4f8f0dda-7745-4139-894c-2bbb48430c63	HTTcag	-	20	5.774152402524595	6.746707151142042	-4681.78039339717	13169	774	-
626ccf3a-ef00-42cd-9243-7b2286ead00d	HTTcag	-	22	5.820649170058956	5.57492912482687	-5140.32768738357	14493	769	-
7fbde623-2d15-4430-9b79-047c86635ad5	HTTcag	-	20	4.585637325288592	6.557903207393583	-4832.788476926456	15744	721	-
59b742f9-7b9e-46a4-8611-4d27036378f3	HTTcag	-	19	4.625281563640511	3.483732370981952	-11162.512145221126	14668	1599	-
99be7030-f52e-4bef-879d-56e7716b43be	HTTcag	-	21	5.054692009524115	6.052499252762203	-5647.686391874782	15454	800	-
3e43774e-4a03-4d0b-a2f1-fac9ccd007c2	HTTcag	-	23	3.731269726345727	4.847476227114899	-7769.148726918276	20489	942	-
b78e34e5-9066-4fa7-9222-919cf1fb2d10	HTTcag	-	21	5.500144126424308	6.723181305570083	-6539.5208460937565	14316	880	-
7fd4c320-a879-4e32-bf70-ccb6d70b208c	HTTcag	-	21	3.388880226256022	5.786594715337643	-7845.772713688154	17059	719	-
5cf7e17d-362f-474a-b2ec-531a18bdaa11	HTTcag	-	24	5.97988303584191	6.769645479420216	-4517.392779535269	15635	665	-
35b9e537-544a-4f07-821f-2fe77ad827aa	HTTcag	-	26	6.079616789531534	7.404821916587452	-5883.016205766618	15582	832	-
d98d0450-dda7-40d6-ae79-759d63b9e286	HTTcag	-	21	4.975099635100051	5.815672032973346	-6501.194743461945	17949	1021	-
62bf71d3-e4eb-4add-87a4-3abff94c3414	HTTcag	-	23	5.570201867721017	6.3501007118272845	-4824.087077404828	13517	743	-
ac139ba9-69f6-4eeb-b549-365e7edc6a94	HTTcag	-	21	6.149205846471472	3.290537829388869	-5126.42722801113	48345	740	-
7bce07dc-2cd1-4dc6-9c2c-3a1f9ddd3d3b	HTTcag	-	24	6.10441702479485	6.137054053109015	-5748.332387783389	15127	817	-
43eb47e4-1b6f-4bc1-a71f-fbab8200d8ce	HTTcag	-	22	5.237661942525126	7.74408891140637	-5546.526838109842	18789	805	-
ef291b58-8a77-48c5-bb87-db095346b52e	HTTcag	-	20	5.440726153022833	4.820120987743215	-6539.646706931693	17565	901	-
ea822967-b247-4a09-a1bd-87e40b2eed8b	HTTcag	-	130	5.668616146416573	6.018823374473209	-16502.480391001573	14308	4300	-
df075202-0d4d-42ef-8cd2-9d6840b8b06a	HTTcag	-	22	5.3942793884610145	5.102173445097245	-4560.314877115132	15704	623	-
f0e6f69d-9ad2-4d85-bf0e-5277b37b75de	HTTcag	-	18	5.826082837156633	6.059088616931599	-5200.6031528016	13167	605	-
d2be5feb-1a6b-41ec-9dc1-f9eaea217251	HTTcag	-	24	5.738347909556314	5.700874684798271	-5153.3697138581565	16122	777	-
a2a1efab-fbf8-4d4b-9b23-24d55143a912	HTTcag	-	22	5.627419416678695	6.202010031744221	-4840.583182310423	17226	719	-
b919bc94-c442-48c2-be3b-631073fdb7c8	HTTcag	-	21	4.919728991062889	5.547831277818991	-5914.269977980063	15458	725	-
898018a1-b22b-4504-9f16-dc66c4e19641	HTTcag	-	3	4.091127877557829	5.426713038258984	-6404.061951153512	14646	735	-
0cbe5d5e-9e57-47db-a5d9-f4fe57138284	HTTcag	-	18	5.494541434079762	6.315549317980335	-4677.474993739364	15866	597	-
2bfa0d57-ddd3-4ff9-9fd3-ef8fb7f55a41	HTTcag	-	21	5.109827845684365	6.696858548191145	-5666.218660818702	13923	914	-
02f1b954-29e0-4b1f-bf90-0e7bd745d21c	HTTcag	-	22	6.334534501281665	6.0075686510603346	-5458.478603502953	16203	776	-
c2b81075-69de-4c82-9490-e8748cefff43	HTTcag	-	22	6.237309226635126	2.969455170826514	-5113.384626218986	20270	882	-
7ae01b27-ec60-45e0-a221-c0c4392e310d	HTTcag	-	21	5.404664486118352	7.064630803266074	-5764.508703821053	18413	923	-
24157d9a-493c-4d64-9c9b-74e2b1f71b5a	HTTcag	-	18	5.799322225419827	6.33943765470297	-4664.81146140982	14460	761	-
06aabdc7-d62c-4b34-9e7a-b84e301314e4	HTTcag	-	20	5.565089542602607	5.64424601356305	-5208.665354472588	13144	721	-
9dbf123f-7f8c-47bb-9f39-7fb0374bf313	HTTcag	-	19	5.278333365563118	5.3880876507675435	-5469.539400119095	15800	741	-
dc91bf4c-65c8-42a1-81aa-17f9b5e87595	HTTcag	-	21	5.366541700742325	7.013100426996593	-5155.847492177996	15133	797	-
2913f66f-efcb-4267-afa9-9e1d77bdc8f4	HTTcag	-	22	4.183282622029958	6.184728557495271	-5372.652729372344	16186	660	-
9695798a-add3-4c3c-afc9-80ef850fbec7	HTTcag	-	22	4.939081169577205	6.318375293887147	-5252.867478941875	79008	755	-
6cd29ccf-8d62-47c2-b633-c9317a8b7e8e	HTTcag	-	23	5.269054128047232	6.665706651887329	-5430.742303342882	15384	839	-
c0cfe351-c9d6-4598-8333-e1be893fa4ac	HTTcag	-	20	5.0843412052243435	7.003642516791696	-5175.763792310559	14632	811	-
eceb1922-a3ab-4123-91c7-467e350db6b8	HTTcag	-	23	5.5422461149106175	6.95272993922995	-5603.069253957833	15794	814	-
96aa2ad7-7a1d-4e69-95dd-b9ea1440aef5	HTTcag	-	21	5.480310684595352	6.474126623917388	-5978.651344846964	16195	877	-
4d788141-7c17-48f8-819b-7a00751785c0	HTTcag	-	0	2.9125860031512607	4.288786481548243	0	28234	0	-
f874ce65-76be-4c5c-825d-c897ffd1804d	HTTcag	-	23	4.909803882087629	6.221444310897436	-5093.657607525877	15544	706	-
64a702bc-0542-48a9-bc5c-930f62b6cfd3	HTTcag	-	19	5.223618929993872	6.158450776143791	-4756.040139426057	15226	677	-
929460d2-4f09-4fc5-a218-93c1139ae1b0	HTTcag	-	22	4.719535767562746	7.124590058379121	-5006.445946035757	50066	726	-
8a652487-0c04-452c-8aff-5dcbe846042c	HTTcag	-	23	5.831567601772702	4.95965844386388	-4763.562569558821	15386	452	-
baf6e378-0a48-4b21-bd56-0dd325f1266d	HTTcag	-	24	5.508121932489017	5.987406005859375	-4775.5952350804355	14772	744	-
911df001-e6a2-495f-8bb2-829fc39335a9	HTTcag	-	17	5.589096904061816	5.89121105710349	-4967.095007719656	15652	722	-
0eb021fc-f225-49b2-b901-0fd002a711e0	HTTcag	-	20	5.525321771562163	5.7857418237895715	-5055.629200314049	15291	658	-
9a9ad11e-fc48-48b8-9361-c742ceb515c6	HTTcag	-	18	4.360539761266713	6.130104133322663	-6218.837078871847	16065	667	-
2ce09e3b-00b6-4b8e-94c4-9923c7094433	HTTcag	-	23	5.527963939238082	6.302273070614641	-4053.249671323554	13740	592	-
fc0cc4b4-6ec5-4583-b3d9-a301eabe497d	HTTcag	-	22	5.371980267766174	6.239838698814655	-5105.114664255238	16011	786	-
27c465ed-31a8-48a8-845f-d475c06fad63	HTTcag	-	22	5.296549810654277	5.973305863048589	-5184.744608358046	15390	747	-
2f955790-179b-43fa-a8e1-fb7739b9f683	HTTcag	-	19	5.189134837962963	5.895546541336181	-5760.008265891981	16279	823	-
25e4ca54-0b15-4b1b-8bbd-1f2e71d1ecc7	HTTcag	-	18	7.297156266424317	6.355125378024193	-4349.925610407594	12713	575	-
befd81e7-47f5-4f02-9ba4-abf400ea1b4c	HTTcag	-	21	5.044788961765759	6.453802744547526	-6253.190449459417	17424	851	-
dd690da9-0953-4fda-9674-d3bc92bcc53c	HTTcag	-	21	4.428648263256714	7.0479892648381295	-4829.627319497752	16739	651	-
0de5bbd9-101f-4038-bef0-bce18b654991	HTTcag	-	22	5.387701763370173	7.473080810176404	-5579.253732930364	52085	812	-
8ad7e8e0-d66b-47cb-b6f9-7c5343b52252	HTTcag	-	22	5.805798632386982	6.2872308225047835	-5085.392818772524	14734	775	-
9d085f2b-c8b9-4f71-b956-ea8b7d34d901	HTTcag	-	0	6.634731790293818	4.022544604301014	0	13803	0	-
6eb61f36-51f5-4df6-b0f4-2bfc7b0f0942	HTTcag	-	22	5.068190729810895	6.28659994295328	-5702.996924729239	16288	890	-
28926be1-254c-4054-8756-51e5f89085f6	HTTcag	-	18	5.263132556552262	6.844220095089599	-5112.069011613262	14310	723	-
2a3493fa-0231-4e1e-9e2e-f3f1a2d5f3dc	HTTcag	-	22	5.606166523096343	6.19827916900674	-4989.622162568121	14053	602	-
54ed7a9d-d5f7-4a9a-9366-bef8f8baa152	HTTcag	-	22	4.800914417613637	6.342915016014834	-6146.574705082832	15434	790	-
5a58fbbf-18db-4ffc-a1af-4ebc984ea5d7	HTTcag	-	20	5.142191737151343	6.794954743595737	-5100.28211784449	14701	710	-
79bfe9bc-7951-4738-b4be-9cd5fe2f508e	HTTcag	-	24	4.540675879030547	5.136582497244554	-6416.077913348307	20926	1044	-
5fdae1dd-14b0-4829-99c6-31814f0b129f	HTTcag	-	21	5.340125944932946	5.437969132965686	-5802.842761364826	13556	1228	-
0d5c73c8-14cb-4114-b33b-9839f26026a3	HTTcag	-	24	5.357041051359122	6.242589410745873	-6353.924993303802	16144	898	-
e79cca75-8cd0-473d-bc78-ebf547381101	HTTcag	-	23	5.353443480661135	5.9813054467711	-4857.743069954062	14577	711	-
1978ba9d-09db-4856-99e6-8c872a02cee8	HTTcag	-	21	5.130766344298829	6.047889436343974	-5076.902477265673	16460	762	-
7aea80d4-4e93-4269-bb7c-9d699d197445	HTTcag	-	22	4.698752547150167	6.419751091956448	-6241.328749931349	18343	853	-
5e9f1698-e3fe-490b-8298-58284a4c8840	HTTcag	-	0	3.0773466920575148	4.903889973958333	0	24373	0	-
c3e4e310-7aab-42aa-adab-3d35a85ae6f0	HTTcag	-	19	5.200100949138148	6.40165902655045	-5748.868733969193	18368	765	-
6ac52e1c-b524-4f75-9251-24f2e9d5bef4	HTTcag	-	0	3.548595126807501	3.1758676413049054	0	27386	0	-
cf3e2bb0-0c33-49ce-bf14-f79723983242	HTTcag	-	22	4.978953717879443	6.571598416526846	-5576.4814548780605	58034	728	-
2bbd1b04-4728-4a6c-b14d-d6c4c8ccf785	HTTcag	-	20	5.271491238391064	6.149543858781645	-6148.041065605528	14440	790	-
9479e76c-0061-464e-81c5-6fb7d2cfb92b	HTTcag	-	20	5.855519691019562	6.1357219782626835	-5115.610070259747	15054	831	-
d8b53764-2a3f-47c4-ad66-39b41ac96548	HTTcag	-	21	5.298853863089204	6.598473361062579	-5974.550040037657	16422	867	-
e74d90c2-7ac2-4e11-a39d-aa0b81177ad8	HTTcag	-	23	4.810246105028874	6.606543633078231	-5964.512008046557	15404	882	-
1ecd3a48-f4ae-475b-aaeb-06baddf2a6cc	HTTcag	-	25	5.432073066253264	6.4756047800232865	-5233.71526289964	15958	801	-
03260d4b-43eb-44d5-88ae-5c553a530bff	HTTcag	-	20	4.830958757981336	6.942764521665478	-5081.29332509447	14519	615	-
085e0e5c-96dc-4e93-87b4-7cb6d207aa6f	HTTcag	-	21	5.67504815777732	6.905990703300299	-5374.351101047623	17109	714	-
7410917f-4b87-4790-80ed-3750313c67c8	HTTcag	-	24	6.141279586358137	6.149388300421779	-5443.896329985593	15924	806	-
a26c02dc-46b1-4131-ae9b-59d691119a65	HTTcag	-	24	4.4953369460041435	6.54426973877774	-6374.512510729128	16171	862	-
58b2cd1d-85bc-4b5c-8081-2e2bac267894	HTTcag	-	19	3.4986740685431386	4.924766131732938	-4803.506802545623	12787	668	-
be8547f5-50a4-4c52-9d89-11b23c7841fa	HTTcag	-	23	5.8230432273981325	7.237973840135432	-5239.531200271844	16850	787	-
20eb3d2e-2a39-4ed4-9a80-63efe513601f	HTTcag	-	17	4.973549836601308	6.095042845851326	-5458.065859547551	16379	611	-
0096e430-980f-4c42-a968-ea43d6f0efe0	HTTcag	-	26	5.134546149041059	5.7496629449639105	-5163.886732486688	15659	806	-
98d76c7c-ea08-42ee-96db-838a9785b798	HTTcag	-	20	5.412720497532895	6.111446663718554	-5146.8943574621335	14979	682	-
3a4a9544-97b2-438a-bd8d-7501ad0b08d7	HTTcag	-	20	5.08499519388089	6.067045420465451	-4807.275809831558	12682	544	-
7195e9ac-cdd1-4d4e-b847-a8fa389143bc	HTTcag	-	23	4.144919821572988	6.379442046454866	-6523.834853378032	16521	756	-
39819a37-a9f1-4bc7-bc44-a1094cf81930	HTTcag	-	20	3.7286560719788944	5.859066911015716	-7184.018007629889	15948	819	-
6d6e9138-d785-4182-ad9d-5e6988c2d338	HTTcag	-	22	4.328743747394748	6.415763692652925	-6760.456583995832	18947	883	-
aa84ebb4-d935-42e6-918b-fde525f7301f	HTTcag	-	24	4.628043819633924	5.804940173160936	-6849.276847703238	17439	1079	-
f22b64d6-b161-4159-aa73-aefeb098d683	HTTcag	-	20	5.730081353305785	7.340434101341808	-4976.426746146263	13489	757	-
e73bb3e0-6fe5-4319-94e6-70590204eb5e	HTTcag	-	22	5.459927010956708	6.2317082097126795	-5594.661107300644	17753	789	-
22c5487f-c521-478e-ad1c-2a4dec8288b9	HTTcag	-	25	5.32907748147298	7.220778454004517	-5396.683449932626	15936	752	-
d9b6275f-9b57-454b-8e3d-6c3b5f1104a5	HTTcag	-	20	5.398453408269837	6.2157430904045015	-5779.7428654585	51129	774	-
214cf83c-9257-471a-b4c0-198d8b24dd2a	HTTcag	-	18	5.398640971505931	5.972410685353208	-4430.752292966388	14914	481	-
c18d0058-eb4c-4c05-83ad-72d6c0566315	HTTcag	-	22	5.455706136153643	4.613425755478322	-5376.10392845049	15145	850	-
f14a61d1-fe6b-4bfb-8d88-08485ab62591	HTTcag	-	22	5.962932778776978	6.210072239214424	-5085.204899205065	15473	764	-
732d622d-7e49-45c5-b90c-347ea69b3bb5	HTTcag	-	24	6.0826793323863635	5.746920855978261	-4605.372020900907	54016	651	-
40ef65e7-2da2-48c5-80ef-caa6de914cff	HTTcag	-	23	5.006075957235207	6.4244913875853245	-5290.438778024333	17235	666	-
862ed9be-e156-47bd-a5eb-a51282c08fa9	HTTcag	-	0	2.9722373862361975	3.4000783378300503	0	25957	0	-
8bc66cc3-8907-49c7-9f49-0fbc7ff6f57b	HTTcag	-	22	4.886847095508002	6.429942908653846	-5069.677868488573	14618	748	-
41161a19-bbdf-45aa-bc61-1a94a56b51b2	HTTcag	-	20	4.609261261933174	5.993929902308727	-5722.383878082857	13955	748	-
81d7770a-4776-4607-a018-23db1d0abbac	HTTcag	-	19	5.1238350899359615	6.0508314834660135	-4509.425091931044	15333	603	-
f9ceeb45-588c-423d-a2ec-cd4621f9ac8e	HTTcag	-	23	5.411072443181818	6.2385764608577805	-5983.158744978062	15801	840	-
04e7635a-4c7f-4851-a463-a3c9c067c65c	HTTcag	-	24	5.502825953929721	5.2954279596906755	-5490.5821699745675	15052	766	-
de8d87fa-02a3-4b7d-b197-51b629dd80a2	HTTcag	-	21	5.917395376461989	6.901514234735231	-4335.499955705084	14701	609	-
5b8184a0-1b94-4bd1-bd88-51ecd8ee7e56	HTTcag	-	21	5.476993755702555	6.48473869402384	-4819.5036090290405	16591	666	-
5177e34a-be04-4d24-a5c9-7bb7bae63f24	HTTcag	-	25	6.149673837746305	7.188597071341234	-4856.382018423992	14366	757	-
