ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
1c1a3ed1-33b1-48d2-a1aa-c8f71e47c910	HTT	-	400	5.94672629343481	4.583574622360737	-124483.22999263206	2066	25354	-
77e899c7-9c38-4439-8c5b-b2c628693de7	HTT	-	408	6.595331913196777	4.970830832978852	-123758.9638146714	3324	25418	-
d4a5e043-b243-4d3e-bcd2-fa5ec3ae5d86	HTT	-	487	6.7161671970145465	5.210692842127913	-126410.66942727644	2123	27310	-
6dee7c58-bb24-4cd8-87ba-560ed7775ae7	HTT	-	358	6.275589554398148	5.4815522127842415	-116047.7252000691	2385	24051	-
047422f7-03a5-49a9-9768-e1f25da2efa0	HTT	-	365	7.649074061698032	4.436583600295712	-77185.4025144886	8487	15636	-
97360749-0de7-45e2-9b99-700c95b6742f	HTT	-	374	6.828544914934257	6.484585074491279	-101263.15832947462	3838	20655	-
5a7104d9-358a-4398-9640-00988d78a182	HTT	-	499	5.119498340201465	5.201917395886561	-127690.42946814511	3413	28086	-
b23efd7f-62d7-4e51-9fab-dda59b19e111	HTT	-	505	7.325447613814415	5.095233911579338	-124620.41594307947	2696	27207	-
9f32fb61-b288-4f6a-9663-bfbe9f2cc57e	HTT	-	482	6.35606264081275	5.566415487059905	-103511.5550446296	2254	22365	-
1bc4ae23-5a58-46cf-947d-a29b5ef3ad80	HTT	-	379	6.628223356979778	5.047964431532663	-107020.57647149582	2482	22249	-
b36452a7-c8e2-4b69-aed9-ab8324b9c54d	HTT	-	374	7.256651802090976	5.214188445357517	-115630.96035617731	2080	24040	-
9b62a3d2-6ecb-41a5-9814-422125a2fe7d	HTT	-	389	6.710857368453969	5.537800155091272	-108494.26270072104	3405	22613	-
8f327bce-282f-45ee-bed3-b52dfea25808	HTT	+	438	7.197927701271187	6.169898270243439	-99367.3739241061	2316	22264	-
f9ee1ea0-ff9d-4eee-b699-f407b03e5c70	HTT	-	364	6.14213226010101	5.445012794507061	-108431.07563863178	1838	22510	-
46c6fae9-47f2-4daa-bb9b-f887463b7e67	HTT	+	523	6.915085860421071	5.864640755363528	-105489.48172080755	2063	24661	-
c6fbe19d-9b9b-4760-8fbf-07612726faf8	HTT	+	455	7.280141431231831	5.617289084949713	-111552.34217259227	2115	24744	-
3e0adb73-9d4e-4f44-8d60-79cb3aa404a6	HTT	+	430	5.820061634168802	5.672329869447779	-94965.91603882659	2074	21388	-
1fe21cfc-9d35-425d-ba73-b6a4af21e528	HTT	+	542	6.3146600341796875	6.718489722148187	-107486.766956201	2048	25408	-
a3741a36-7253-4fc5-9616-b8075a8713f1	HTT	+	419	5.0203202770602315	5.687304455399584	-121845.74692659153	2781	27282	-
3de5cecd-3794-4383-9e41-299a8bfb1aab	HTT	+	320	5.526822840342907	4.330472431485615	-108384.52736682	2582	23326	-
a59b8071-7239-4c56-a015-05cbd2d8a968	HTT	+	411	5.015484229554521	6.274894056090877	-104487.07744654264	2480	21838	-
fce3cb9f-caa3-4f37-9e44-3f8616d35cc4	HTT	+	409	5.137051497160558	5.893186229869632	-99198.75739010054	2992	21573	-
b8de19b2-4d36-4af5-928a-4d6ba7604412	HTT	+	403	8.272051115117522	6.728682013833598	-88626.75719529283	2260	19687	-
5f80d908-5184-449b-a3a1-0e5137b19020	HTT	+	408	6.9212967354910715	4.959500444613822	-85194.59916071652	2253	18480	-
68547881-4bcb-4a38-8242-13c6a2da92fb	HTT	+	436	6.54346687563004	6.589355795359531	-98379.18944756743	1901	22002	-
de1b1388-3721-4793-a35c-9a81436bd423	HTT	+	537	6.221388058174876	6.161393768933355	-114645.05727926607	2217	27127	-
7206e8e8-d990-4aad-8d44-acb0dd26d98c	HTT	+	533	6.531729166666667	6.501984849487994	-107800.59053310148	2875	25025	-
378d7ea8-033e-4e36-97a2-29e26727439c	HTT	+	546	6.074458849057327	5.844305934676205	-127423.8038310282	2184	29414	-
458e7ffc-55db-4894-bb5a-7c9ddb405073	HTT	+	505	7.224411704323509	6.421525112418241	-90781.21260894313	2126	21144	-
e90d65c9-b01e-4622-8dcf-24746d35f96f	HTT	+	442	6.037227707654723	6.990321976160296	-105083.52943568086	2783	23077	-
4ab788bc-1595-4258-bba0-44361453d119	HTT	-	187	6.833964927098151	3.0093841975415514	-40823.593871590914	2293	8073	-
202d6f90-b687-47a1-90e2-ecb67d332b41	HTT	-	363	7.242099514845495	5.732218675511778	-106592.0286465712	2033	21917	-
83e5dcfe-a5ba-4860-a08c-0c41b3ee79ff	HTT	+	503	6.051261596679687	7.922069055460579	-94349.36621862254	2645	21979	-
d4fe25fe-e178-42ed-82b5-ca2ae2f92ae0	HTT	+	531	5.396288953019899	5.913508890086207	-97618.40619766084	3027	22296	-
597e925e-92ab-4a74-94e4-d1bf10614e64	HTT	+	549	7.151177281574395	5.3826153904902245	-109761.85130818613	2800	26028	-
69efa025-90c2-4540-b4bb-b932c916747a	HTT	+	546	5.376652604714624	5.781935164160214	-112169.37604508498	3447	26357	-
10fbd318-d5ce-4c0a-8746-e90eb73e0170	HTT	+	448	6.615891237534388	6.081264139673546	-104459.32015578449	2764	23375	-
a14714ae-3dca-4633-a091-fcbb803e9f46	HTT	+	418	5.333364847309226	6.438382412524933	-93505.52280757097	2490	20725	-
faae1ecf-ca6c-4ecd-b8a3-60395f12885e	HTT	+	370	3.7049178685897437	6.292212430762236	-74206.3544003649	4474	15545	-
eb91c88c-2c67-4600-a986-7e4f288425d6	HTT	+	426	6.883834091318444	4.295037482049201	-90859.465904799	2154	19090	-
c9b90d31-063e-4af9-b6e0-888c2d979a80	HTT	-	395	6.27152388528321	5.616023735246018	-104047.08019698763	2429	21842	-
70a46942-e36b-4032-87c4-cb4630f85c8f	HTT	-	375	5.7377123729292165	6.287009864517405	-104124.13138333632	6514	21370	-
39bb2e86-7cfa-4ea2-ab6b-9db8a4c3a4b8	HTT	+	536	6.427264003027681	4.841977259156051	-105342.00062483994	3537	23155	-
1cdf89ad-36a3-4563-ac78-014721924a81	HTT	-	505	6.343170767442785	5.255001905487805	-119787.23669260919	3919	25545	-
45dcccbe-edfa-4021-aa79-62c573464588	HTT	-	483	7.299779063411079	6.559574754304744	-117966.3794078499	1883	25559	-
a4092847-f8af-488e-935e-aa676771b37c	HTT	-	469	6.409250988021513	3.4146408560536043	-99359.06507148682	2954	21237	-
710fc919-06fa-4ce6-8a44-f69af4919e4e	HTT	+	551	5.39784729994404	5.931408276498211	-110639.60547886377	2863	25735	-
d495dac6-eff6-4c5b-8d0a-6a77b64dd03e	HTT	-	477	4.963659377325149	4.83786123014214	-131840.05599256293	2958	28551	-
74478c43-ea97-4e58-a1a0-75e0d8881812	HTT	+	414	6.830506441885965	6.777894448502557	-88576.14127472237	1960	19641	-
af796022-3a26-4f72-a22d-2afe1a7d5ef6	HTT	+	464	4.093335360459974	5.631905691964286	-91869.44445495699	2698	20728	-
59d4c673-b0dc-4b64-9a0b-cfc63420e6b9	HTT	+	182	3.4838275503290745	4.903694315159575	-49896.11032784454	15014	9934	-
3a4a71cd-28f3-4333-9066-f3422187ad46	HTT	+	537	7.2778581283888455	6.542385617946306	-102321.42078476115	2054	24403	-
5e254933-3231-4a5c-9f94-421e960ad57f	HTT	+	478	5.607996865781711	4.73067104911906	-110303.34692708534	2422	24303	-
fbb4e3b2-098f-4964-86c0-4fdd7778dd8c	HTT	+	536	6.960670852392681	4.37635800540971	-109132.65889969599	3100	25115	-
b25965b4-a21f-42d1-a32f-39ffb78a98cf	HTT	+	532	5.2938036778710496	6.520876547906938	-102205.73751976248	3078	23758	-
1847d776-2470-4833-ad9c-0cc6934de50d	HTT	+	539	6.761179259560788	6.225647133698879	-106154.0871177586	2182	25142	-
333e12c6-c34c-4802-bf18-3cf4d93b7a78	HTT	+	517	6.77525391978517	4.922603001863685	-105326.50239645632	2087	23743	-
1654bdb6-4c90-4d9d-90dc-c38f98c3fa7b	HTT	+	523	5.235130943729236	5.625504784928613	-100705.89276341228	2924	23691	-
320021c4-4a7c-4463-b090-3c8d0b5c26b7	HTT	+	525	6.1198726005484465	6.411702147130187	-115546.2849887824	2851	27055	-
2b9ba850-e3fc-400c-9dd6-260ebbe914ee	HTT	+	513	6.301843830958549	6.202689058259837	-110446.48283089785	2336	25779	-
31badddb-eec6-4eb6-8d00-8bf400f81c34	HTT	-	383	6.384436868373095	5.597448671497585	-112102.79973549001	2739	23064	-
6f99a827-926c-4be8-b1db-a728aa8fc04b	HTT	-	475	6.82937756147541	5.620088574165762	-117632.45568642738	2439	25334	-
58dd55b3-a9e8-4928-bae7-531583b9e5d3	HTT	+	420	5.23621606045082	4.5687511034604515	-98304.04099214415	2653	21200	-
217ce54d-4a5d-4e5a-aaea-5a19af5792fd	HTT	+	428	5.985216842816275	3.4699346142768523	-99039.09092100029	2911	21775	-
d769f20f-9fea-41d3-a53f-3f9a6582210b	HTT	+	391	4.772739883296746	6.729470885523177	-93887.85085279611	3261	20219	-
4a0e3dac-400e-4a2d-87af-f7ccc160752d	HTT	+	539	7.161071952229585	6.057862101211209	-106696.19153855591	2845	25358	-
8df7f6de-561e-4430-8fe7-5ec799325f11	HTT	+	428	6.38059292218543	6.6981634216934385	-100155.98112033626	2041	22649	-
9acbf2e0-b84f-49ea-b6de-42814fcdc263	HTT	+	401	5.5041426154458595	6.576152060688406	-94657.40923829722	2319	21237	-
26a6f6f1-1930-4729-ade9-1589fe10d148	HTT	+	434	7.015665277903401	5.5755639526974505	-97459.31516112709	1806	21472	-
0702e1e5-3f41-4d54-8213-978cb1d786f9	HTT	+	552	5.469360906427557	5.249453610679396	-107445.71434782656	2625	24749	-
7d6b44c0-fe4f-4599-8ed0-2529ed062a86	HTT	+	536	4.696635417919875	6.41691053941738	-107412.72430038475	3488	25109	-
27ba7b16-0584-4543-a7d4-7fc0104ddc23	HTT	+	396	5.331875887784091	4.340538283658788	-105170.74493414568	1840	22446	-
b28d12c0-32aa-4bcb-94b5-46e075a4259d	HTT	+	426	7.39375	6.398516140676568	-98658.69967981949	2053	22192	-
f5f758b7-f386-4cf5-b06a-6849b15b28c0	HTT	+	444	6.945430483533479	5.930595229900881	-97384.75920122572	1789	21461	-
c5384242-2535-4220-abdc-fd8da17acdc8	HTT	+	408	4.077837951101177	7.237216462227415	-91360.76337778686	2965	19742	-
08a8807e-05a8-4990-ade7-9b9082f03d44	HTT	+	473	4.502505698015275	3.858084436239536	-135196.49577828796	3150	31065	-
a7d8507c-6a1c-4623-9cbc-9286f30721a2	HTT	+	521	5.905120136496405	5.827233894459416	-104731.87524431616	2144	23892	-
f6f4bacf-93b6-45ab-a3ad-191bd8ae3ff4	HTT	+	528	6.972727811574759	4.561483503717472	-103876.30105443942	1966	24615	-
4aab0bc6-5e47-4879-ac9a-bca7d619278f	HTT	+	422	7.222344790541757	5.651267952511548	-96773.7844598952	1740	21365	-
f94a15f8-5feb-4fac-b069-c641ccfc828e	HTT	+	452	5.464444098865535	6.275853095582911	-97690.19120517831	2420	21540	-
705fedf3-ccf6-4976-85ef-28618a1d2944	HTT	+	428	6.907491034402505	6.514506258544087	-98824.31507358317	2917	22612	-
3c8c704a-8560-4798-ae96-057b2a06f548	HTT	+	548	5.639546232569005	6.4409774989297945	-108777.55973587953	2826	25914	-
23018eb7-1fe9-4f95-ab58-7d035f5b0c4f	HTT	+	372	5.425094103029636	5.406137784509428	-91674.21893211677	3044	19968	-
b44ce8e4-5e3f-4635-857b-d5a5d558ece9	HTT	+	535	5.942992631004367	6.745002698665387	-104943.96964898417	2502	24339	-
20068312-2af7-4c7b-befe-806b6f3f78c0	HTT	+	434	5.503474083404803	6.7703250076970445	-98111.81769913301	2628	21062	-
295f4188-6542-4abc-88df-9c6ac0e9bafd	HTT	+	0	6.844769261283498	6.133863589638158	0	64410	0	-
b7782599-ef25-41c2-b4e1-b27a6235a645	HTT	+	525	7.3589031944976995	5.574509817898418	-105006.9930535119	2502	24221	-
9fda7ba0-a9c2-428e-993d-793a2632d065	HTT	+	341	5.764185702474732	2.9268053592239296	-76762.012503329	2211	16799	-
bdc33330-078c-49b1-9d77-05eeee58d4b7	HTT	+	502	3.5579913984194294	5.286510409306105	-104985.64609798588	3362	24153	-
aa5ff2ea-bf8a-408b-9907-9a1a82f1c701	HTT	+	0	0.0	0.0	0	23444	0	-
5332f067-56e7-40f9-b139-75951fe81f7d	HTT	+	435	6.646346247347949	4.876915543647425	-107255.515556393	1832	23303	-
66fe0110-0f9e-4d7c-828a-6d80e5c3c082	HTT	+	418	6.106746399077233	6.117952329922566	-97692.34759170233	2083	21571	-
5484830f-5947-4cf1-93e7-4da9a8e20ff6	HTT	+	472	4.998024985672441	6.886486610418195	-110387.22248041103	3023	24214	-
84e02f42-f11d-4a0c-92c1-8bce84595d97	HTT	+	428	5.916151917834891	5.710448919007059	-101173.35765610864	2135	22712	-
792b710e-d4bc-4a9b-9036-e0c5c6291c48	HTT	+	406	5.500654346446701	7.1150267593503935	-96456.52702280844	2596	21201	-
6160b13c-c270-46ed-8634-df39888ae2fd	HTT	+	424	7.356050124811605	7.501040514380531	-95506.76107675716	2399	21614	-
72e7bd26-18f4-4387-9a1c-69131e72fa83	HTT	+	420	6.58622219279661	6.984548100490196	-92520.2602514165	1866	20249	-
5f86238d-1118-4e84-8e32-863c3ad86995	HTT	+	432	5.519345785189076	3.9866607090212263	-98123.66724361686	2619	20866	-
ab993876-0540-4118-8d3f-8340124b57b9	HTT	+	425	4.9778668943331645	6.52791117749183	-96803.0103546237	2740	20945	-
5c313030-17ce-4209-ae56-b36bb40ddfbd	HTT	+	520	6.860022526322894	5.782219618616677	-102336.15996742765	1952	23829	-
fc286327-2d23-43f8-94e1-84056336404f	HTT	+	360	7.038811626904935	6.569204111400269	-101230.87390684179	1735	22138	-
8d6911ae-bbdc-462b-81d7-b2a1f4116be9	HTT	+	437	7.342711647727273	6.154113602311644	-93817.88400558895	1952	21165	-
41b554a2-336d-47ab-a2d2-6dc011c768ff	HTT	+	430	5.742186919058596	6.127758511979823	-106919.74778491682	3369	23765	-
a252a29f-d16f-403f-9151-515b29538d72	HTT	+	438	4.397843151029342	5.939009449223508	-98601.94550053598	2738	21923	-
61141664-2f36-4e03-80a0-dc1a8cbf8867	HTT	+	382	4.15163433908046	5.719057684075342	-99002.94628849326	3745	21414	-
13a510f1-9e97-466c-a321-6e4d2b0afc78	HTT	+	404	5.960273975808867	6.78783962351632	-90366.6811021656	2281	19680	-
b87f689e-5678-4774-b48a-687b55f4a2df	HTT	+	401	6.05719718672312	4.924292223149694	-108173.06391754054	2815	23392	-
846b2cae-dc6e-43b4-8c7d-6feccd37f9d1	HTT	+	445	7.40204980393572	5.803173888332306	-97899.36091155255	1907	21737	-
e17f2c2b-3d13-4179-8d4a-5d4d3668ae16	HTT	+	382	6.06479368290501	5.304371518238706	-100077.21185585842	3567	21235	-
de6660f1-1229-4b3c-854a-23add7df1a5b	HTT	+	444	6.581219816571379	6.216355240549828	-102388.2720216585	2013	23029	-
51562218-4002-4e9c-8ef5-ac4269d304a3	HTT	+	427	7.144452293882979	6.410022172771517	-96206.90753231569	1976	21478	-
1eb54c5a-defb-4542-a90f-5bb5fbd4d7d9	HTT	+	401	6.755505152329749	5.518211324708455	-103841.24031901911	2696	23106	-
69bcd895-e682-4f9a-83b5-b3290f4d1f5b	HTT	+	438	6.884227405894887	6.2356634281968875	-95920.56476068971	2094	21219	-
3ea93da3-2d7d-4bf5-97b6-d508171a350f	HTT	+	425	5.329526130698006	6.282828217760554	-95941.17407810093	3710	20538	-
7cc41243-8c2d-46f5-bfc5-efe04fe62dc5	HTT	+	158	3.5310495734260687	7.125668334960937	-44511.44575029832	5536	8651	-
f30cb951-d0b4-453c-bbce-a488a3796936	HTT	+	415	5.843746579465849	5.8257500705948795	-96705.03244775224	3053	21501	-
0a3c19c9-2b33-494f-87ab-051994042125	HTT	+	563	6.503921457134394	5.235246795094497	-113985.2358684437	2089	26392	-
7a4292b2-f224-46af-bceb-ca23692df6f9	HTT	+	505	7.284630350194552	6.988403967165026	-98873.15117065152	1686	23269	-
a6584c8a-9f53-4aee-83c1-c5281da7ca43	HTT	+	418	7.254290933935361	6.883562965450603	-97703.38054147337	3770	21703	-
6e7bd6aa-a7fa-47d1-9907-3f49f0812283	HTT	+	447	5.959603122146987	5.0378276730371905	-94729.35046303566	2143	20904	-
95d39df3-73af-4d21-a66d-bac84a8a3056	HTT	+	410	6.996293567475819	5.2202151235673355	-105083.4434272422	2213	23412	-
7f0aae1d-262b-4882-98ed-11ec6739c082	HTT	+	402	5.960678816143853	6.632009134123465	-88948.09006226563	2500	19420	-
93138000-a92e-4ac9-bfe8-d918c84842c2	HTT	+	428	5.163546570345887	5.9732765710072595	-100489.03127269213	4637	21920	-
cb460534-3e90-451c-b74a-e1fb04117b1c	HTT	+	384	5.495723875487695	6.054757591442374	-87787.38134217807	3656	19207	-
b60a3bad-2167-44ce-b90d-09ea6331da55	HTT	+	519	6.234308163022813	7.087952021311021	-110187.57371965957	4213	26062	-
64788758-7f80-48f6-929d-0a280b799c8f	HTT	+	388	6.324546890719316	6.539023356513476	-86814.97380397322	2064	19229	-
0bfd654a-4713-437a-9441-58cafd7af769	HTT	+	384	5.481469754337315	5.728760762117347	-107036.63610590271	2389	23052	-
13004e66-8d85-4cba-b3de-69813e3be83f	HTT	+	413	4.987078452990643	5.771365779174573	-97475.8364594338	3797	20956	-
3bafd9f2-4ed3-4e46-913f-d7fe4d88e753	HTT	+	439	6.65719153810654	5.768468433340895	-100182.37488355376	2449	22664	-
5417c432-8132-4ba6-9a89-83a1af22ca1c	HTT	+	547	5.098252164596058	5.216647070209541	-121886.18387699225	2450	29103	-
3af3a638-4585-4d64-b15d-36ce5d9877fd	HTT	+	409	5.58031767038555	4.999616600807565	-87284.99792450226	2023	19313	-
ff979de4-e8ce-45f6-961f-ab0881838a40	HTT	+	487	5.172504987169573	3.9983151311147695	-95879.85820909134	2395	21401	-
0469b618-c0aa-4083-ac64-31fd669ffe2d	HTT	+	400	4.889573683568991	6.416738023506231	-95599.22966036107	2540	20865	-
fdb0b279-084c-4f47-935a-f06bc2665d53	HTT	+	430	6.942712789310159	6.414721409918854	-102722.14421454059	2711	22436	-
1b86e184-afbc-4fd4-8783-f0bd73484f8b	HTT	+	422	5.564742536734271	6.303034474206349	-94094.24701717563	2533	20402	-
49e22b66-ea9c-4efe-bc47-ddff98286cfb	HTT	-	376	4.205309471768081	6.521865411014212	-99038.08125651043	2703	20142	-
411e5d07-1eb9-4599-b273-35c8658ea760	HTT	-	373	6.978983265116078	5.333393384420697	-102898.54758600397	2448	21080	-
dcdbc970-f006-427a-a6ad-498f61f07fc4	HTT	-	442	5.937102842809365	6.090891943001222	-107807.76543458011	2022	21999	-
3da68f89-0eb6-4e89-a59d-d72cd5218fb0	HTT	-	361	7.363677365712851	6.876815232395003	-94017.42786544458	1531	19978	-
043a89df-7e77-4cbd-ba10-b76cfa551a02	HTT	-	395	6.597234874217721	5.112034511758048	-119466.55173527455	2361	24642	-
708bbe0a-5404-4c51-818d-2f58299823be	HTT	-	353	6.801300069802405	4.853072788747415	-99009.75230981155	2335	20263	-
34c70387-ee94-4c1d-bb09-7e71d1d2abc4	HTT	-	476	5.275699526567703	4.128635687229437	-133676.53031729732	2280	28533	-
e34ce1e3-662f-4f7d-9512-58869e8c85ba	HTT	-	347	5.491496892265193	6.3381491458471215	-102245.719928288	2212	21136	-
5015b547-7091-4bf7-80b2-8c8f52bbb304	HTT	-	398	5.769793362471687	5.0905373973422146	-106094.18559745688	2209	21879	-
401bca37-46fe-420a-b1e4-699db658dc3f	HTT	-	358	6.75587489570089	3.8722605298913044	-111195.20982525265	2266	22792	-
8011d83d-7394-448b-b24a-4e426bc400e7	HTT	-	413	6.857998150397527	5.676526095268725	-112962.17858340897	2428	23619	-
1724febc-3c47-42ab-b6dd-5f098b667d5a	HTT	-	404	6.0667713638406235	6.7767887636612025	-106744.71746278777	2397	22403	-
27241634-53df-4599-957f-687eec8cc959	HTT	-	381	7.241732602366642	5.056907228035445	-105402.70287959297	1820	21904	-
1de5ce8d-6528-4ee5-a5f4-b74a8b42e5cd	HTT	-	375	6.571528076812664	5.818964108263598	-118760.98287009288	4836	24777	-
5a38cae0-5432-4163-b0ed-b343b28fa98d	HTT	-	170	5.488981345221607	3.8924619977919	-37376.024006485175	2918	7349	-
c84c9eb1-9710-4a53-9c24-abb5d4996c35	HTT	-	496	6.149329483069717	4.622693948023959	-116204.5117220942	2248	24791	-
69ddf423-41ec-43cc-8b76-49d63c60e416	HTT	-	386	6.737503255208333	5.8946730814078645	-108609.4300708752	2229	22490	-
dd58fc43-13a1-439c-ad83-2f66556f62a0	HTT	-	390	5.707842775713869	5.303388115844389	-115785.27123215585	2265	23891	-
e2d1438c-0e1f-4d33-8c9b-c44b614cadc4	HTT	-	411	5.406980507547047	5.985381311328354	-120735.78332667968	3650	25069	-
c4dfa22a-1357-41ef-86fd-cb79731c0f5d	HTT	-	397	6.463324934980494	5.593109814960361	-117225.12661689134	2210	24470	-
c8c4c0f8-455a-463e-b0a5-99074eb875df	HTT	-	392	7.223886050380228	5.9023697832005855	-98138.2614015112	1600	19741	-
19ddbe85-58de-4d51-8348-da628010f602	HTT	-	490	7.401086498877246	6.2496426477936655	-111371.27635302099	1854	24267	-
dea14721-79d6-4f11-8d4f-977e0ef79a69	HTT	-	354	5.392218695746528	5.118109182921475	-107262.049024141	1961	22115	-
84a45086-6ba9-46c9-b315-7ddcd7b849f9	HTT	-	371	7.316741687690404	5.818790985858734	-104550.44737247688	1852	21270	-
dabcf382-2db4-4db0-b62a-602d0c742ec6	HTT	-	402	6.854950094063545	5.297142344072831	-112873.45211848822	2714	23368	-
fa59d308-9276-4051-ba1b-0cc6ad7f5669	HTT	-	372	7.060997917409123	3.8342396954500977	-113347.25487588062	3318	23570	-
6c2e92a2-e207-4276-b93c-9f097ed2169e	HTT	-	427	6.294314142972103	4.925826781811559	-121267.16485244951	2307	25666	-
d2ce3ca4-fd4a-4790-9a9f-6d1c871c9236	HTT	-	380	6.35527087602459	5.351604959239131	-100617.85759126075	2079	20905	-
0936dc82-a79f-4f17-8ecf-e989ecb9300c	HTT	-	390	5.526321469277354	4.961126905304849	-115070.73221935717	2177	23935	-
14109936-25d5-470d-b205-8af640136a15	HTT	-	481	5.942148665935672	4.533859731125356	-117606.30346427746	3580	25437	-
29fdd229-0579-463e-b76f-6ecfda69eb4b	HTT	-	392	7.05035168141172	5.57433396554169	-111024.25116682176	1789	23298	-
3f388518-98de-48ec-a7cd-d25538f66964	HTT	-	401	6.298995570635169	5.249428353658536	-117239.44214947466	4011	23941	-
47ec8469-be53-41f1-a2f5-06ef9c088435	HTT	-	410	6.222070069271482	5.286460232924403	-113517.96151739088	2528	23547	-
56412ce8-cfd5-4670-b371-a35e942cd9dd	HTT	-	392	6.373043035304718	5.170579068241469	-113433.00304973463	3016	24102	-
09f60d4b-23a0-4f85-b09e-3c2a18e09c91	HTT	-	396	7.037797202603056	4.90822730931154	-104716.9458997245	1813	21945	-
8959c88e-2908-40df-b85d-1e2212073699	HTT	-	354	7.081404650170649	4.65743689163381	-108406.12893361543	1882	22525	-
c5fd8be8-e605-49ab-98b6-e2eef626dc0e	HTT	-	378	5.871572754749568	5.301906524876306	-120910.48687517518	2220	25741	-
f510a336-0de2-497f-acae-142d14712d08	HTT	-	407	6.608002975443441	5.5162969805743245	-115643.12131442156	3226	23851	-
0f819127-1f6b-441e-8663-55961e780f40	HTT	-	409	6.865956447619875	5.1234208886357635	-108304.45661851973	3512	22580	-
7c9df10f-578a-4cab-a5e6-67a7a272c8e4	HTT	-	396	6.729294120424782	5.319069829211401	-119752.86343183875	2347	24843	-
b7912343-3c5d-4d88-bf48-6da529a322de	HTT	-	389	6.891565341922254	4.130405383163623	-98802.13800709417	2021	20161	-
cfe39706-45a9-45c0-8197-63c371cf6c02	HTT	-	356	3.6883607677757047	5.051765084773936	-104252.66385725889	4014	21124	-
a9feae5e-caac-4c9d-bc78-061416c0db09	HTT	-	377	6.902418031446267	4.920302070691748	-110948.80610873243	4763	22989	-
ca87adc5-6a41-48fa-a47b-b446b6bffb3d	HTT	-	383	6.672239441802536	3.88297119140625	-102073.52791425692	2106	20896	-
19443e57-08d3-4bdd-af1f-d2bc18f9b2ad	HTT	-	409	6.737201685580774	4.927688301769212	-123070.53399143663	2777	25730	-
cac3aa70-f4dc-48d0-9802-c159b3197677	HTT	-	406	6.767972978133729	4.6790916832195615	-115426.02398311866	1947	24018	-
a02b5933-2e78-4e8a-a001-9d1cbb465bbc	HTT	-	386	7.041925141946948	5.884197051133063	-114078.62265033904	2072	23647	-
c3e29929-48f3-4964-ab08-91c4f46c0791	HTT	-	401	5.782150925129088	4.39990088619403	-115918.13269064912	2835	24115	-
b01fe239-2d5a-4a42-a023-d9879f4bb5c6	HTT	-	486	6.6823992611982534	5.1791220129891595	-120930.08969006703	2198	26425	-
3c201562-e8c6-4b29-a976-f1e09b52b87a	HTT	-	178	6.913667176761169	2.9483043805047426	-41264.82913670992	1859	8326	-
ddfe4cc0-bac5-4b55-8adb-4a8c0a714095	HTT	-	396	6.163437088305952	4.846373539274836	-120564.77043843117	2943	24977	-
db9842f3-cb2e-4fac-a1f5-2b4056da2b60	HTT	-	504	6.178111158956693	5.351708884111909	-124746.24941224031	2313	26865	-
4a785907-e15d-43ed-873f-38893c8de2f9	HTT	-	419	7.125201239414255	3.750089613106431	-116232.66851718604	3007	24325	-
aad5ed7a-74d4-4293-bd9a-1eb2f2fcf5af	HTT	-	361	6.538465050177845	3.5453213110902255	-127515.99173952315	3457	26681	-
4462e561-1bc6-43cf-9ad4-c94e4eb31972	HTT	-	461	6.522504068473962	5.486541355116684	-121240.7878979797	2245	26344	-
a600bdb8-ca6d-4592-9133-6e694b859088	HTT	-	421	6.705252391472203	5.276011936435759	-113727.46352235983	1961	24036	-
405b1fa4-6bd2-4f8d-baf6-aeb5731f9160	HTT	-	411	6.510784118310516	4.221532883986928	-119782.05254478285	2922	25026	-
efab2711-a5e5-4c3d-a426-47835975d1d5	HTT	-	384	6.760074558784501	5.179008700742894	-106432.21261818348	2276	22267	-
b8129ff4-37f2-48d5-ad74-ee3147f9ee90	HTT	-	358	7.519412764441654	6.165669367863582	-107193.79965655261	36208	22081	-
dcf6df13-1642-40b5-85e0-aee9d48bd3c4	HTT	-	368	8.529025473014888	3.1735426148978685	-97218.6737142058	2082	19984	-
b29dd999-60b0-4e5e-b9ef-3fc48177150c	HTT	-	396	5.682217760624644	5.094498496977881	-116888.71052490079	3468	24335	-
2748bde1-4aa9-49f8-aabd-7d571418561e	HTT	-	442	6.236459585336538	6.114079806170886	-144252.13182089993	2004	31995	-
1993c0e1-980e-49f4-9210-7cb12f9f4e27	HTT	-	401	6.117624130342866	4.673077933037784	-126241.33833531626	2410	25930	-
dd7624ad-4bff-413a-9840-2ef7eab18e3f	HTT	-	373	5.481214498628306	5.204757895704876	-112651.73206573103	2658	23467	-
fa489cde-7908-402d-aabb-bf47ec73b0b3	HTT	-	867	6.7827194071261685	5.307234426764781	-244441.8627288962	2521	50827	-
2e36e76a-841e-4ebb-aff8-fb2dc208adc9	HTT	-	388	6.050811005103595	6.49736081294556	-108170.43556228673	2859	22426	-
665e6a6d-6f53-4092-80e2-5367c15bb3ff	HTT	-	381	6.848498319835482	5.290200799266247	-107595.94451937341	1925	22118	-
2ec22bd4-fa1f-4271-baf6-94b8a93cc092	HTT	-	409	6.43392551016193	5.483985155803826	-111216.94968287385	2709	22968	-
648e5f77-21a0-4063-9dce-89e63a71c0cf	HTT	-	400	7.1458608316685694	4.648958558273692	-99611.7767176742	2202	19920	-
