ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
cd9070b7-f58e-4277-9f70-235507c3b851	HTT	-	357	7.842142479380891	6.117358161407767	-89223.55826914767	1328	18390	-
d3e27f53-a407-4eee-b890-c56f888c8b83	HTT	-	361	5.777489071800595	4.619302994353676	-106662.00376356712	2707	21887	-
8b3e127b-3a94-42ec-afb1-9aabce0a00c0	HTT	-	415	5.736330860469188	4.81246328013446	-121348.23390315342	2262	25185	-
458d01ee-6793-46b2-907e-709b712d9292	HTT	-	397	6.262068344036322	5.604959429210968	-107135.86691363745	2160	22362	-
88aff9d7-5dfc-4d19-a2bf-e6c7e99fb5b3	HTT	-	372	7.325804896324685	4.126516159218678	-86071.93013352083	2318	18452	-
5c8f8e80-7d40-41bc-b5c4-de2af6f6a956	HTT	-	401	7.354800158096381	5.507744863811934	-105569.99596741248	3305	22064	-
c1d0d2fb-2e59-49ca-8915-33865c9044d7	HTT	-	519	5.776316023633258	5.305138712135495	-134630.37034743137	2589	29346	-
2e39169c-72ad-41c8-9b39-03f33de379e6	HTT	-	493	6.717842281331593	5.530274024376502	-115342.08775756598	2455	25420	-
c45ea411-1f55-4931-aec8-b92b29af96b7	HTT	-	400	7.169967830882353	4.101288128469257	-118361.10057418527	1963	24551	-
ce2f9cc1-c723-4e30-91ee-11f4f7b28382	HTT	-	357	5.533659011233413	5.353249862536657	-103556.7733522803	3645	21400	-
695a4c6b-d41a-4d15-a083-a95355b59f9c	HTT	-	377	6.087143262441157	4.778068339682631	-119595.4545555337	2043	24459	-
4822014a-deda-4d2d-ac4b-381bbb4f5b90	HTT	-	367	6.563813984094982	5.28917142222526	-114769.82307283407	2209	23684	-
d539c79c-6d98-4b65-8348-75fd4c6eb75b	HTT	-	382	6.432239762754265	5.72144006039916	-111663.12701280937	2144	23164	-
cca93d5a-19a8-4778-8d05-21ce4dcaa811	HTT	-	524	6.848235611321549	4.341439106308411	-117426.43791976306	2280	25689	-
942d97da-051d-4fc6-a01d-020c9416d23c	HTT	+	451	4.933175974878772	5.476687072892939	-110983.0783503035	2925	24089	-
30e04e8e-5f7d-457d-8c33-cfadc110cc65	HTT	+	439	6.645121098796834	6.9558062961298255	-98134.46614773774	2163	21638	-
cd9ed888-822d-4701-b9f4-cafc22ed2126	HTT	+	409	5.925006257701787	6.253788670568562	-94233.50724635797	2431	20665	-
ee9faafc-38c7-4a43-b433-0a2ea2f46ce2	HTT	+	406	5.192823170835605	3.738812639996722	-95554.9851852339	3964	19989	-
ac6cf4dc-d682-4060-bb70-633808ad6d9f	HTT	+	443	5.739643643154588	5.814912683823529	-113185.32692121157	2824	24358	-
4a3edeb4-f588-4d44-98fd-55f2261b05fd	HTT	+	428	5.1291302606368925	6.915114804922816	-92756.39566914803	2728	20023	-
d359a425-9009-4d25-9099-49d46d1d49e5	HTT	+	420	5.17009101274134	5.483092857512418	-114736.40547748134	2615	25072	-
4599ccce-56dd-496a-8433-939744f35d48	HTT	+	427	5.208839246223462	5.33974454930809	-102148.1997903199	2326	22495	-
e5eb3043-7beb-4109-90d2-84ad537db231	HTT	+	530	5.490434100702491	5.910924566183171	-105856.94061510253	2544	24743	-
25083cbf-c0fe-495b-9d4e-5c66dff16407	HTT	+	492	5.170911436668053	4.786125998054214	-112080.0907203128	2737	24873	-
503c6ba2-0781-40e3-b291-b04afe51ea04	HTT	+	544	5.86960514285197	3.4754917077850878	-116346.18019668711	3908	26545	-
c1b20b3a-25b8-4019-a732-d285bc0059d0	HTT	+	522	6.634557742883663	6.134755209967064	-102424.38619459461	2985	23921	-
968b6a66-5c87-4fbf-a0c0-3deb6a6fccfe	HTT	+	409	6.68549720790378	4.819713674389753	-99406.3768546143	3571	21923	-
f0eb36fe-58c5-4f8a-b129-40bb656cf074	HTT	+	535	6.779081677126918	6.873230962643678	-106060.38607136425	2898	24709	-
6b9d765a-4914-46dc-9c2d-3c7f188519e4	HTT	+	409	7.174882466814159	6.466042040776104	-95291.09916809565	2199	21493	-
632b443a-eb74-40c7-b221-97a2f151006d	HTT	+	378	3.572627620155411	6.6623999041919	-74478.89795953198	5251	15608	-
6c64efa7-4b2d-4414-8d93-1ab565d18091	HTT	+	360	5.828995401289376	3.029795874190356	-70414.36042902457	3550	14649	-
a69cf80e-aa6b-4786-8946-5bfb79b34d03	HTT	+	539	4.794214234762021	5.126377650669643	-106552.8223648475	2808	24441	-
9c16509b-9efe-4f88-9e6c-69df0e5b0b33	HTT	+	480	5.7388236613487775	4.176700293011044	-144085.02357688977	2838	32477	-
f108939c-40f4-42c3-84b8-d7fe1ffb80b9	HTT	+	554	7.613078082704949	5.638387400576474	-110813.04317215018	4822	26078	-
6b0dbbd1-f296-4e4e-b6c2-b015e3d13a9a	HTT	+	457	6.554015050773694	5.537833339347575	-101616.52170858874	2092	22222	-
8e544928-1f11-41a2-9342-f88e445a55aa	HTT	+	397	5.429239728809458	2.794969488495025	-93877.86618515875	3102	20522	-
846bdfb8-e6da-4ecd-b7b1-a6eaeeecfeb3	HTT	+	533	6.2328115041427665	6.494338834920769	-103687.78047475986	2827	24059	-
51966eb5-2ba3-4eed-8236-e5031c3ba82c	HTT	+	184	5.825850504705525	3.2526791323522093	-39030.98779100483	2523	8063	-
2776f0fb-0204-49fb-adbe-b3d92e6ff16e	HTT	+	408	6.9807266828686725	5.755510066105769	-86106.1297265869	1748	19028	-
24e10510-60fd-4378-8e19-3c5e716c58f7	HTT	+	420	5.603793275122549	6.04351794158998	-96256.92976096077	2911	21394	-
7b9a0097-0dce-463e-8730-c6bc14f035c5	HTT	+	515	5.263801070038911	6.689953087619617	-97899.59429304545	2916	21806	-
ddbf5dee-183c-4a10-ae0a-f8e2b3703b1d	HTT	+	421	4.633200266318461	5.374585373289167	-102705.96225459741	2493	22799	-
ce82e175-b993-4f62-af62-254dfb34c12b	HTT	+	457	5.406664995953502	6.195220226377953	-131542.10084538092	2001	30547	-
15692006-58ac-487a-bcee-1b293151cd14	HTT	+	516	6.538538719564472	6.041976494901112	-106846.4131873802	3348	24508	-
c28e9246-2fd6-409c-894f-b450bb7a27bb	HTT	+	510	6.1604942202194355	6.448015802556818	-104271.5939901725	2111	24653	-
b680e8ce-3771-46d0-86bc-3e91d3025385	HTT	+	423	4.874689092331011	5.4338381851251505	-102489.84660769421	2044	22456	-
2eabf82d-4904-488c-946d-a6f0a208e49d	HTT	+	441	7.668170583267091	6.157483274051491	-96954.96614464183	1925	21898	-
9cf3396a-6f58-498e-af14-9e96fd7a96d7	HTT	+	444	5.328289228282493	5.67591485333589	-108871.22925642785	3349	23292	-
57c30828-bf26-4c5f-8c00-89b8cbb0f24a	HTT	+	426	5.148548222561795	6.161679765729306	-95421.86792590425	2845	20916	-
6ae17a0a-a95f-46d6-9506-0cceffac5042	HTT	+	549	6.570924064985089	6.691133106203008	-119750.34693265581	2149	27553	-
b7997c5f-ffce-4096-a903-1fabf27df17e	HTT	+	505	6.754922228383785	6.0426960989932885	-113754.4901023802	1816	25106	-
55b02f78-ec33-49a3-bfb5-f657adc45e99	HTT	-	487	6.861313381784687	4.721835424484053	-119572.14164815322	2509	25327	-
bfa867d3-ef6f-4b7f-be63-9e97552a8f58	HTT	-	391	6.691981787928519	4.966356494758703	-104618.90208068934	2106	21398	-
96c727d1-6931-4451-9118-296ff8fe8576	HTT	-	444	6.205465264499681	4.753054766795554	-117490.62708379302	2067	25217	-
8fb442a2-0687-4c21-aad4-be1756d0d5a4	HTT	-	365	5.419047657164812	3.220949279322006	-108152.7235196111	2319	22419	-
373bfd0c-67e6-45e9-950b-66cd604f8e8e	HTT	-	394	6.4793639263654095	5.307940995065789	-111351.56938568508	2130	23016	-
48f00563-9d37-4e8d-ba24-d74fba73e2fa	HTT	-	390	6.7232965433372645	5.633023459081492	-110679.21271701936	1939	22637	-
86991bf0-1688-47bc-8b83-679425238adf	HTT	-	384	6.580287753599476	5.42652891395126	-110340.60164127777	2086	22693	-
f1448d05-8e56-4b46-af83-f74d01e90df7	HTT	-	158	6.109921527998097	3.8612645388803344	-37526.17684228555	1940	7449	-
6aa294ff-4450-4b78-9445-77df553c6326	HTT	-	494	6.785315759851997	5.632997767857143	-117049.21014594365	2542	25532	-
68b8db31-747e-466f-b41e-459a627b0f0a	HTT	-	479	6.990440326030028	5.430397517021906	-114136.5689351747	1783	24544	-
545c9d1d-0cc2-47c2-a3ab-146e48079e3e	HTT	-	400	5.7242040894463395	4.650185809813415	-113956.51919517187	1905	23517	-
7ccca4e2-cd88-4641-8e04-b8f76ebd404c	HTT	-	375	6.13129049958194	3.3075948899616483	-91051.73826157753	2705	18442	-
108fc6b7-a869-4ab2-b9d9-1b570c409b39	HTT	-	389	6.692349345656272	5.657934351063127	-111795.4119722827	2082	23066	-
f378f094-cdec-45c6-90fb-4829e4cb1f2b	HTT	-	487	6.695460359815141	4.6925788864522415	-127774.88533501055	2119	27687	-
c2cb4fbc-08f9-4afc-99e6-5409f0ded3ba	HTT	-	414	6.225573215531948	5.1570821559175535	-119470.17774289388	2420	24826	-
37b0d631-24b7-4136-9d40-151d9a851cb3	HTT	-	361	6.266533582245649	4.807842930562627	-144351.68251574525	2054	30078	-
58cfedb9-6f24-47c5-91cd-fc0fd0d1ac99	HTT	-	425	5.559198448220411	5.51603986833479	-112716.64553807376	2452	23326	-
8ad5a2e0-715e-41f2-9565-65f182dd8be3	HTT	-	380	6.389713090124527	5.721569683908046	-110060.46926344174	2994	22836	-
47ad9c1f-52c8-4e04-987d-8451b5e90f26	HTT	-	500	7.119649842237206	5.039996472550025	-129963.75235995249	2462	28541	-
069a9b7e-0af6-4406-8d62-3ea36c2fce0d	HTT	-	487	6.762622950392189	5.352936633326698	-122259.77870931262	2181	26238	-
b135f374-597e-4d3f-a85f-858437f52384	HTT	-	467	6.72382191772912	6.307732518780573	-102982.66564137359	1403	22060	-
5def238e-2a6f-449b-81c8-8033c6e894b1	HTT	-	403	6.622015625	6.2889579731659655	-104305.78796411466	1831	21420	-
353622fe-13a2-4c2e-895c-a0d9670fe684	HTT	-	458	5.919238109016755	3.3552724541295507	-96168.9593420656	4005	20198	-
7ff6972e-2b3d-4576-88ed-87bfd0efbbdd	HTT	+	549	6.733401041666666	6.681222518105718	-109414.8690466628	3630	25051	-
6b0a1e82-2f77-4fb6-bb80-584fe22ea923	HTT	+	527	5.322895563209076	5.893075582005033	-99994.50377905222	2773	23015	-
7f226930-adee-4628-8a69-edf485b1fb6a	HTT	+	459	6.820688421075994	6.216796232101712	-106955.44316800825	32507	23862	-
dbd3a7d6-f434-41ad-98cd-dd1d455e7bca	HTT	+	533	6.440257878924133	6.153480509760499	-107003.35022681311	2916	25255	-
07cd42b8-7c91-4735-b119-6b08cceffa25	HTT	+	532	7.233703519812404	6.282789842231043	-111112.5744679808	2386	26374	-
f95746f9-5830-41cc-9112-a411c3af4d55	HTT	+	543	5.647641317851682	6.138352812112523	-103664.28961129054	2219	24257	-
3daf7e43-e6be-4c83-b6ad-c054e4adc047	HTT	+	544	6.981545810415188	6.059873491621231	-107716.61289920018	2139	25332	-
498c8e8d-d0f0-45ed-8ddf-e4fa698bfbb1	HTT	+	517	4.880772615349022	5.612713079021673	-104367.2912697495	2344	24061	-
e52710c0-2112-4625-98c8-e378f3f295f2	HTT	+	522	4.624164715682245	5.932558605466407	-111796.65798943955	2669	26284	-
b09c861f-0ec1-4332-be72-f84f30c0e2b2	HTT	+	386	4.281215880252597	6.683043204697986	-80500.22561872218	3021	17289	-
8698c17a-c4fc-4b72-9566-33d87efead4d	HTT	+	423	5.813436347572218	6.129571158126746	-100868.27059022011	2405	22499	-
f2ca924d-0358-4591-86c9-1f9488c7fa01	HTT	+	548	7.131604434311703	5.73280596705594	-105754.83689731693	1952	25449	-
7c5d807b-baf4-4519-9bca-b3a98eabb74c	HTT	+	524	4.825471363621628	5.141630713619403	-108186.67056598647	4360	24710	-
1c5d7a7e-7ae8-4992-b436-189f96e79e82	HTT	+	556	6.6522141237534385	4.7185022943144945	-113741.00265062677	2307	25955	-
6dde4c3f-3498-4f38-ae10-4c4a9a3a3349	HTT	+	544	7.182034054941421	5.791642257606023	-107768.90597780398	2125	25181	-
214da44e-46dc-4ebe-8b62-b27f423d5245	HTT	+	477	5.6629710804332385	5.9156731939935066	-117305.060627444	2381	27320	-
c7556d82-18cb-4f72-8363-4b2c0153c2ac	HTT	+	521	5.32049211675863	6.267737961576846	-106315.72911689535	2559	24758	-
01795e48-b628-4b7c-bdd1-9c9da6ca9056	HTT	+	522	4.481878372829658	7.210786477695168	-101744.71843510892	3661	23008	-
39a4f0b2-0652-4dfc-8016-d000702c04aa	HTT	+	463	3.821456298828125	3.9387100789835165	-85071.02126368902	2676	19575	-
c96f31eb-fd9a-4adf-a5a3-1736a182ba4b	HTT	+	394	4.822686767578125	6.140614834092387	-101761.63978717042	2854	22454	-
669ffde3-c786-4526-8460-5e29035b687c	HTT	+	529	4.257628123553911	6.571487831858407	-107680.44697296862	3401	24558	-
61aee8e7-852e-4a3d-af41-691c4f5c44f9	HTT	+	285	4.687148297419314	3.233854890601035	-58992.56893922386	2038	12399	-
28ca5971-a5ec-4c89-8e92-350a1ae0415d	HTT	+	498	5.347305880248092	5.654430789133247	-115716.26876304629	2343	25572	-
13ddb1ea-00de-4192-873f-641aa19dfc3b	HTT	+	518	5.9179426354555345	5.4088678440126055	-96060.43211374883	1997	22103	-
a3b8a277-52d3-493d-ae90-d66e89474a94	HTT	+	448	7.423724077245053	4.93763281690886	-99956.74951912517	2027	22354	-
e9cb4e64-8fe4-465b-8c3e-fb5f05a91200	HTT	+	337	4.044338522763663	2.5708295746179375	-58506.69550762134	2755	13208	-
9f62f4d4-8a9b-4b6d-9e61-97361f9b16e8	HTT	+	528	7.057049081077495	5.825757211538462	-103431.15165494762	2057	24005	-
e3ec5342-46b6-4096-8f12-a33ce7c7470b	HTT	+	547	6.650405935795842	6.50520724317649	-105030.40379530659	3997	24919	-
b919382b-4b24-458a-9761-27b21977c78d	HTT	+	450	7.113115484064275	5.932911149760622	-100999.93934268774	29368	22686	-
035dc094-cb35-4202-a3e0-ad3c997b3a81	HTT	+	504	5.457209329044118	6.331076795965394	-104188.45344712568	2130	24243	-
6c590a09-31f2-4779-a344-6cd2c6d84fe6	HTT	+	425	4.917337416623909	3.0639560660468805	-76729.72576735754	2357	17394	-
244a392b-d166-47ea-8865-b102446af934	HTT	+	509	5.083989107936187	5.633505928279345	-112298.78365772923	3438	24845	-
02f9df2d-d004-42fa-ac89-349da29cbf42	HTT	+	414	6.223544963994146	5.821778282150865	-105627.35881477763	2580	22896	-
17085e1e-99ff-4ed0-80a4-8e54a4d0003e	HTT	+	492	3.5631760223002376	7.190622756870385	-89345.80759142812	2953	20501	-
8c3f3548-55ce-4a57-a40a-c3cc464dbee0	HTT	+	507	5.059384744891189	6.115874013755783	-100631.04852533384	2851	23144	-
d4a2c376-5430-4c12-a4aa-43dc0287d8c8	HTT	+	498	5.6445659532808605	6.691927036730494	-94269.5394841275	1656	21613	-
980e6874-326d-4866-ae23-114b12f31bb7	HTT	+	430	6.34115275930851	5.756161988811728	-97496.05856024672	3098	21403	-
2e12c947-7f98-46aa-9d74-fdace6b4329a	HTT	+	458	7.830072549194535	5.987775265738299	-104092.32530350985	1993	23323	-
1dfbd524-bf2d-4d37-90e3-c1f7283dcd59	HTT	+	544	6.202986476051027	5.883486310758744	-118579.44247016711	2377	28093	-
bd3c801a-0143-42a1-bbd4-9ec2aac2dd49	HTT	+	532	6.907770513178228	6.236803521050347	-91392.73523826999	2627	20993	-
2099274d-2068-454b-a427-021133f6001a	HTT	+	425	7.574274027122642	6.518997686017253	-92465.04672185081	2313	20831	-
b83cb560-b920-422e-9cd8-2c53d768d5ed	HTT	+	503	5.45498965992647	6.575498107032854	-89864.85717340567	2598	20418	-
903607fa-0db9-4355-bb67-d5424fb3114c	HTT	+	487	5.141237029274326	6.355018669985776	-103810.75937683886	2212	24414	-
29dc686a-b2d9-4856-ab19-d1e137329402	HTT	+	523	5.034682842863708	6.221783685064935	-105820.11832169302	2380	24773	-
18891182-eb9c-476f-a5af-b7f779cc0c89	HTT	+	523	6.549252379966887	4.955693984456978	-101656.89511973226	2215	23499	-
e257fa2f-f0e3-4be4-bb1a-ec1405927c9a	HTT	+	418	5.33214453125	5.906653296553338	-99960.2063841146	2429	22296	-
6e10158a-11c5-4efd-bd74-d102c2adffcf	HTT	+	527	7.857468840692372	5.615747039833021	-101994.876060342	2322	23977	-
0ee13c20-7fd1-4087-a88b-8b84f7b68145	HTT	+	530	5.4264420817669174	5.497575569939599	-105154.63550921563	2931	24775	-
284f2185-3b52-46c1-a507-0e0af9085c13	HTT	+	517	6.873053900629497	6.860294453581871	-95347.68990806541	1820	22448	-
aba5d9d2-bf74-4598-b458-948fdc1a9877	HTT	+	515	4.953881885864008	7.085383005121465	-105163.09543421918	3390	23775	-
ad232035-f95f-44d2-9c1a-9aa908d3381b	HTT	+	528	6.613729587226728	6.1652439956562075	-106254.11582038336	1826	25725	-
8aa5f33d-d6b5-4441-9024-b77ab6a79fe1	HTT	+	519	6.308200664166114	5.425320256762783	-103539.23342168183	2560	24124	-
8e0ebbda-7623-430d-9a42-ba7a88da2940	HTT	+	531	6.613302083333333	7.054387471762048	-111958.28844087628	1964	26769	-
8cff7286-9471-4c4e-990e-3465fc7db2a8	HTT	+	557	5.116966232020112	5.404179155201782	-132706.6518069656	3735	31432	-
4a9b56cb-f0f8-4e2d-9eb0-43c932ef4da4	HTT	+	553	4.4945319954675576	6.147902933077437	-110913.85408082385	2671	25377	-
f9acf778-4532-471e-adce-bff959449527	HTT	+	491	6.876130684793995	4.816021672155078	-123569.16207685803	2402	28113	-
c70ca771-4d68-45e7-b7f9-ecfaf856b6fa	HTT	+	527	4.813319340401219	6.386629365181011	-102327.62062760608	2554	24114	-
31814f4d-96bb-41d9-8ba7-f68105253224	HTT	+	512	5.620085259301015	5.936195115626921	-110458.22332013675	3831	24888	-
5f761752-09a1-4707-ab62-66b2257f41ab	HTT	+	441	6.779184720763305	6.486725681758872	-97196.37631463975	2378	21681	-
f5fd8be0-6b3d-46ad-9456-ca4a78d8546c	HTT	+	521	4.673396735688956	6.3609127820280085	-101462.5051848793	3184	23209	-
8e5dca3e-ad5c-4d75-b4d4-764de78eef00	HTT	+	541	5.786898545444732	6.823283151919476	-101899.10100335165	2405	23469	-
2f984a22-88a2-4836-8c4a-f39791c209ad	HTT	+	377	5.008708354855372	4.741359777617872	-98791.60796055455	2234	20811	-
7deaacf7-434e-4119-8767-0c8d3493031d	HTT	+	419	6.6102047006763875	6.532123278601695	-106268.51075832245	3522	23702	-
8273a051-7707-45d2-a3ef-7c89ad955a9d	HTT	+	1371	5.0844808112604385	5.851497479193342	-272000.98734228563	2467	61010	-
438b8f22-c30c-4f62-affb-ac1d49ddb861	HTT	+	524	4.511232100238663	6.531712357954546	-111810.98963384356	3150	26391	-
d487f65c-2ee7-4221-b91d-cbc59885347d	HTT	+	492	4.899295476290867	6.659570178540809	-97267.40526993075	2597	22089	-
77e7e60d-0155-46e9-b9ba-b3ab7ebccef5	HTT	+	424	3.3922381846391656	6.201869230606369	-79397.2179705287	7703	17465	-
18b86c9c-6632-41f7-9138-4b4cdf566392	HTT	+	421	5.793829643160087	5.829424530228758	-101037.57772647988	2795	22097	-
41802970-bce9-41ba-8ea4-70bb946d314e	HTT	+	381	4.532328206704432	4.6725	-109756.67349338789	2558	22958	-
4994cd5d-4c17-41f3-a1e7-e1872974bd07	HTT	+	557	5.430616556972084	6.1259109769716575	-114500.2944665573	2367	26737	-
b51b0840-8390-4d8a-b4ff-b031287a0694	HTT	-	365	6.959630550501574	7.0377798507462686	-91231.8434466716	1518	18361	-
adc178ab-9835-4fee-9313-0913bf457764	HTT	+	517	5.848577178030303	5.990455541287641	-102458.4109835868	3530	23989	-
d935eea9-2868-4ea2-87d6-bab68f62eb62	HTT	-	505	7.773516855825042	5.789579910846131	-107226.16735808163	2273	23188	-
4b4a1bf3-5072-4526-8b0d-e1c0a6f6ae8c	HTT	+	427	7.875544949821145	6.445333479513167	-85030.14050407024	2700	18969	-
32215ab4-5de2-45f7-ac42-4c209a2a1dd6	HTT	-	345	7.575829180405676	4.851537028635581	-112507.56014438334	3291	23137	-
7128a004-6d73-4862-ba69-4bd0098ec90e	HTT	-	451	5.93810353545368	5.657792206336108	-111523.1695979182	2137	22760	-
5b7c3145-7b3d-469c-917d-9e7d115d775e	HTT	-	488	6.078753606550715	5.494520027510543	-119232.70672978276	37069	26258	-
90a932f9-2d63-4a9e-b40b-90ed0139c539	HTT	-	460	6.747535209301287	5.0933055947845505	-117623.44073550252	1993	25365	-
9536d896-341f-4b07-abbe-afa8e7efb4f7	HTT	-	428	6.6018182210445095	4.978816253063726	-118232.3722330993	2232	24547	-
7cc22d2a-9298-47cb-9777-b4269a4d07b8	HTT	-	407	6.555457174940395	5.343620246940559	-95297.78617525943	1928	19909	-
41b6e673-c396-464a-a168-ce5b346df77d	HTT	-	500	4.660036853667855	5.92722765682095	-114949.07732544924	2695	24659	-
6150f9a5-3442-48fb-b008-e0f3aef1f6b7	HTT	-	377	6.4016679972627735	4.93251586532195	-125207.27634922643	3002	25697	-
89967781-722b-47e7-ad6c-73a2d3d28b55	HTT	-	481	6.932044472038263	5.599430636439268	-113568.18528984037	2358	24643	-
085ed51c-b80c-43e0-8858-5e2fe6f10543	HTT	-	377	3.3139218720989603	3.863589049068768	-113090.67695458967	3871	22902	-
41808f3c-9bfd-47ec-80ff-f73a055c3446	HTT	-	372	7.647089277848473	5.254908708382439	-104348.531792983	1673	21549	-
530a7f4f-1711-4f88-890f-a3542d0228f5	HTT	-	408	7.429650648584905	4.658186926095971	-128203.78971006261	1907	26665	-
1f3fc2a5-871f-4b61-8986-8c4f64645e31	HTT	-	401	6.088381046493425	5.329046421503958	-116794.11928968743	2404	24168	-
ad4d44d8-d6fe-4652-acaa-fdaf28074c91	HTT	-	492	7.577756471271757	5.425467001864678	-122677.21878613133	2342	26514	-
0127d780-c3e6-4b51-a86c-3394df50236c	HTT	-	370	6.492010626092657	5.836337280273438	-108941.572291969	2318	22337	-
2e20a043-e12a-4308-a705-e4bcaa3ab4d9	HTT	-	475	7.2732197273212895	3.558026115806643	-97537.00055093758	2611	21225	-
068b5ce2-f4e5-42eb-a131-b20dc82ea799	HTT	-	472	5.733773377967467	5.936744254345675	-111609.80140171504	2347	23928	-
6457432d-a35e-459f-b422-809c00d0e033	HTT	-	417	6.075231093059065	5.601178792542889	-106933.95684355818	2593	22510	-
ac58ea9c-416b-4975-87dd-40496d2d4ef6	HTT	-	480	6.952668088774441	4.6337342299883995	-129995.9306477394	1853	28522	-
b802d541-7e23-4bd9-a7e4-ca4683bd40d5	HTT	-	0	6.291145396392618	3.45595404645866	0	1890	0	-
4bb88931-61c6-431d-8c48-75ecf31d36ba	HTT	-	367	6.193142569377799	5.343550711932411	-115581.36661868403	2053	23452	-
64554fea-8f58-4df9-b283-702433b53465	HTT	-	478	5.792859079606377	5.24746834271327	-119053.24795883369	2283	25774	-
8d56811a-301a-47d1-b742-6191666ef3b4	HTT	-	385	6.41514598540146	5.378442459345611	-112954.65826473085	75383	23648	-
8b8eeebe-7de0-4485-95ea-72123cfcefb3	HTT	-	520	6.291883207021509	5.28575192301516	-135800.21775594438	2868	30052	-
43cda4a0-2cc7-4749-b93c-f33b7ee9d40c	HTT	-	386	6.6629148659131205	6.159179066277035	-101553.38564869745	2009	21092	-
cdff45e8-aa8b-45a0-87c1-3a40e9db080f	HTT	-	468	7.018632181574789	6.192387217098904	-122056.92039472234	2592	26067	-
e4653571-9c48-4510-b3d8-b6478bacf7a9	HTT	-	496	5.951464118717875	5.348005354309889	-116342.15210127868	3516	24999	-
38acaf97-a11e-4189-b89e-96ba3a8e8410	HTT	-	401	6.730144100125418	5.486569088089751	-111884.86648054876	1944	23587	-
f1bdc4f5-84f1-4132-80ce-76d283a8e6d4	HTT	-	500	7.4121309066056185	5.57671240579169	-114826.00241610238	2214	24983	-
114ae4ac-52ea-40fd-8b33-52d252429819	HTT	-	404	6.348686024574303	5.092660969633676	-119868.1470986231	39120	24501	-
2dcc380c-a779-40e4-ad7e-187eeeae6c0c	HTT	-	323	6.994747352461984	5.055967065106816	-108216.84325094763	2390	21678	-
0278754c-b8e4-47e0-98c6-357b1ba22198	HTT	-	390	3.284629054160656	5.269719515141753	-132469.05215640162	2964	29889	-
f775e50b-e806-45a2-8fd2-8a8874520812	HTT	-	553	5.887713118767806	3.62275148049379	-180534.33269793965	3210	39515	-
4090e418-9014-454d-9d6d-7f4f4499c419	HTT	-	509	6.219012798007838	4.370264840796934	-131538.56455542558	2776	29172	-
22285aa0-e5f7-4a42-a5ce-daa19f769c8f	HTT	-	390	6.485609171884908	3.7225013600096712	-117113.04660316114	2051	24674	-
50c6843e-e114-4c35-bbd7-50e571d6807e	HTT	-	373	5.7213706030634235	4.890271228211848	-121347.28293271358	3463	24361	-
e7f1ffef-a345-4b35-8d3b-8f6feb9952f3	HTT	-	488	6.300096053451055	5.668432430004107	-124668.08943954746	2568	27098	-
fe931d42-0b83-4bca-8c9e-433c64c861b5	HTT	-	489	4.461149884560354	4.861180998799292	-119355.41978623088	2548	25541	-
1a8e39bc-d195-4c03-9e27-aceb00d151d1	HTT	-	377	5.754067660507998	5.065516775738978	-113501.84098053718	2043	23261	-
9f91fe7b-0a6b-46de-afe9-683d0f11968b	HTT	-	396	6.8604651773705445	5.565419603430707	-107952.52940665201	2714	22603	-
ad742e8c-2aa7-46ad-bfa2-1363f96aafbb	HTT	-	380	6.326139423076923	5.764087106299213	-120832.18727750353	2607	25025	-
62288548-8c8d-4188-a118-19bdb5724da7	HTT	-	486	6.7894661653694675	5.565848625331467	-101893.33493287124	1699	21063	-
d8221b1e-a4aa-4963-b627-bde9f09e2a26	HTT	-	390	5.826332233048893	4.958772058152967	-113686.87854854984	2214	23582	-
dabeba44-934a-4d72-a08f-0b82a65e44fe	HTT	-	369	6.930805573949077	5.141727846470891	-112303.67102347825	38131	23395	-
67f2d172-1bb4-422d-ab57-33be8360d5b1	HTT	-	367	7.323015594482422	6.215755006772445	-92843.84480794932	1961	19261	-
326af59c-13a5-49cb-a88c-4bd7faad69ae	HTT	-	436	5.764056738569321	5.493748236455982	-131956.28088643137	2605	26785	-
180c3804-535f-47c1-8fc6-61fd59918a45	HTT	-	398	6.264507127844769	5.059381300403226	-119670.38054125487	2149	24657	-
5ba04e38-aeff-488a-ba30-751d56075690	HTT	-	453	7.846287963474678	6.457329829642613	-105668.0534918377	1595	23338	-
f231663b-9641-4eb2-855d-cc344e8d037a	HTT	-	352	6.64922470868644	5.9174604410384175	-115650.74366691902	40543	23687	-
0ddb564a-21a3-4544-8da3-703a261bb26d	HTT	-	381	6.5091255850314775	6.136453625148192	-107325.82751064708	1839	21984	-
72fd6a81-c512-476d-8b12-bccb5649793b	HTT	-	493	7.133168793851551	6.46041675154824	-114538.36188865056	2198	25305	-
4e194988-849c-42bc-bd33-61df5cd8d44e	HTT	-	395	5.715354891956783	4.686243582718044	-107801.0494431408	3424	22097	-
ab6f5956-7023-4d1c-a5b6-964cd1cb582c	HTT	-	489	6.257961081288344	5.59080987092009	-121943.29691559562	3854	26738	-
6ad37544-f3bd-42bc-a809-c23b40d6f2e5	HTT	-	390	6.912598690014114	5.24170522756153	-117348.92739818482	2464	24117	-
efd8631c-11cd-4405-83b0-a19a1d46e12c	HTT	-	370	7.193326613802641	5.298284610661179	-106903.04848350544	1999	22152	-
81c0e369-2e3b-4398-b337-4834b3b5fd0a	HTT	-	386	6.210766711042601	5.408639968214842	-109555.99769462722	4123	22642	-
