ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
30aa2967-9c4e-47cb-97d5-4608e80187ed	HTTcag	-	13	7.196621463875728	3.295137319822951	-5249.394046445825	12677	709	-
105180b9-9d58-4606-beaf-a1803eb4ff24	HTTcag	-	20	5.179195032778618	6.959633399496514	-4737.492763398649	14173	502	-
f29db958-53fc-489b-9acc-090d98fe7185	HTTcag	-	23	5.716294951433353	6.088602839849051	-5420.154887135525	14149	750	-
d2f8681b-e66a-4fbe-96e8-587777e9405d	HTTcag	-	24	5.244406238084647	5.391718038520858	-5963.9461591932795	19048	878	-
173d595c-758c-47de-9f10-4b5101bb792c	HTTcag	-	23	4.222155051256614	4.866295343433124	-6623.5232168153225	22380	1021	-
1314fcc9-df0a-4d67-91f2-352368f0b90a	HTTcag	-	18	5.19036279296875	6.13600336119186	-5441.61093320488	15622	796	-
a17ba2e8-68f9-40c2-a7c8-bad1888d6cf0	HTTcag	-	23	5.900334101898281	6.167022724959283	-5312.886422020121	14558	854	-
255cd7a3-caf4-41d1-a343-57173cc5f1a8	HTTcag	-	23	6.318381915743918	3.6258701545844847	-5129.85613920623	13211	880	-
569299ca-8bdb-4c8e-b209-bec1351396c3	HTTcag	-	23	5.828984830539358	6.384375851299813	-5608.885968220664	14475	760	-
19691ee0-0bc2-4dcc-8f1f-5dfb1017bc40	HTTcag	-	19	4.559202857101483	5.494424522469897	-6197.852130206183	14554	811	-
a71e2fcb-c866-44e8-8649-6851c015807b	HTTcag	-	19	5.3425737823684925	7.396724415553435	-4674.000183527002	15271	604	-
ebbe3df4-af5b-4cd8-893e-4c2c79331304	HTTcag	-	24	5.483687712273575	5.144399117904355	-6199.805212738392	17230	843	-
7b556fea-e163-42db-a4e1-161e3be62510	HTTcag	-	22	4.112698957008058	4.92084851099182	-5535.226351869669	14779	770	-
64f49b96-7a24-4b4f-8b3b-60d96d588377	HTTcag	-	21	5.675764610568449	5.545781322071033	-4342.447804287936	13205	442	-
aa15ab11-e34c-4412-9dc6-408c70c83719	HTTcag	-	18	5.8133280026566	6.9830631580121345	-5034.055615845801	15177	623	-
203a743e-90c7-4155-a6b5-ecc754fb9f0b	HTTcag	-	23	5.301568718195459	6.4019663707613566	-5588.8800913857185	17125	824	-
9aef6062-de64-4cde-a1ec-60c3a78c08ed	HTTcag	-	24	4.717354782783127	4.969925491898148	-6426.039925528032	15343	811	-
627422fb-992b-479f-950a-4c5bf06e5247	HTTcag	-	19	5.5898473097661	5.9897470593688205	-4453.270355360033	46930	444	-
30db17e2-e911-4c4a-a531-8995f06e25a9	HTTcag	-	21	5.658825572442421	4.86620662067166	-5019.644013801989	16049	703	-
587509b4-0813-4e94-ae5e-72732254d3cf	HTTcag	-	23	5.168877155466194	4.712247652764006	-5718.393150952739	14247	646	-
7a5caf1d-8775-4fb3-8d20-ec86d9378422	HTTcag	-	22	5.62658157801538	6.374418540332097	-5112.1638268907045	15820	792	-
31c506ea-2343-471a-9db7-0001521b0e61	HTTcag	-	19	5.767696059596995	5.663800190770349	-4448.602031506079	51447	612	-
9ceb4f64-c990-4a88-9307-615b811ce7a0	HTTcag	-	23	5.872672200903349	5.7706098942598185	-5281.656291734906	14773	680	-
d81c353f-5a11-4102-8ec9-4b2e169b517e	HTTcag	-	22	5.822210113996965	6.390957302517361	-5078.808924673867	13604	926	-
5dc00f07-2a1e-4322-9408-9ca738d0c5a4	HTTcag	-	26	5.755325778246842	5.819312234526699	-4858.663497887732	15327	744	-
431337f2-4ea1-4c61-9c72-f0bd02b49f57	HTTcag	-	24	4.681605715799725	6.218126512262139	-4908.612109877461	15499	703	-
bac7d0ff-3450-4b08-844d-9f72397ebe1d	HTTcag	-	21	5.5026124866879655	7.137016758601346	-4889.381658702649	14079	613	-
01a7b3d1-68a6-46d5-ba15-51a9b4a6562f	HTTcag	-	22	6.613685843870812	7.008799385570825	-4926.807034320104	13651	830	-
2da410c9-4db4-400d-b19a-56b5b17855a8	HTTcag	-	22	5.360928848173371	6.409399685862803	-4975.478965523036	15970	687	-
a480c2f9-9667-43b7-8e1f-7d24901d39dc	HTTcag	-	22	5.870620744587989	6.899861046330845	-5586.715236288157	15413	741	-
e5598f51-c171-4b52-a219-172679c65a46	HTTcag	-	22	4.603310200705457	3.63064501632122	-6946.145335139996	16510	790	-
7d7f870e-0c7f-4631-af0d-c2ba21583e68	HTTcag	-	17	4.461403035889203	5.056302983710107	-6222.732356103502	14750	603	-
09c43baf-82c7-4663-b059-5c951a8bed28	HTTcag	-	22	5.104650420174475	7.3177316924672065	-4869.870616822358	52168	725	-
7f427484-6602-4e38-84ab-fac9c2a6b87a	HTTcag	-	20	5.297360339796687	5.161463746237098	-5117.0160382081785	16847	632	-
f35ddc2c-ab9e-4ec5-843c-3e8f6be717d9	HTTcag	-	20	4.660492795337529	6.7604309121897455	-5370.394888838995	16995	634	-
dad88dba-93cb-4f4f-b249-78d94b6364dd	HTTcag	-	0	5.906534152170788	3.421156917141615	0	13830	0	-
bc43c22e-b366-4ffc-b2b7-8d2672cc0c65	HTTcag	-	23	4.416426353149956	5.885954333308737	-6111.637861346725	15771	822	-
705ff724-c340-4441-91a3-22ae26c3e30d	HTTcag	-	19	6.037994844474218	6.379949923731535	-5253.259131658916	16830	700	-
1eb0c61e-2e98-476b-836d-10a2e9795442	HTTcag	-	18	5.383538108050289	6.1515494139402005	-5125.72655890764	16137	802	-
dc3eaa2a-36e2-4bb3-b02e-f67f196a1429	HTTcag	-	21	5.211322088422233	6.870329096076194	-4974.039928348805	15136	709	-
11eae560-fe84-4492-8f29-f608a86bf9e7	HTTcag	-	29	4.365982960957653	5.208937532586027	-7634.733756602705	21735	1285	-
b14c14cc-85de-4333-b799-fa21fde8288a	HTTcag	-	22	4.776339376896592	5.622308901239067	-5172.047330931301	16116	816	-
71ffdea3-b5cf-49da-9594-f0c333655bef	HTTcag	-	19	5.45680537840136	4.097264370315846	-5456.903731077338	15999	758	-
56b26c51-616d-443d-8ecf-a6cd66876d11	HTTcag	-	20	5.0846676338192065	6.94063036095141	-4815.781776801752	13918	603	-
139f8b03-6ba2-4e5a-9a57-5be0364462f1	HTTcag	-	19	6.433350052998183	6.215834531146592	-4706.223478576601	15850	676	-
71aaebfc-10b3-4a6e-bca4-2ed330a1eec8	HTTcag	-	20	6.189949147294207	5.2236584171801255	-5396.9579784071175	16332	657	-
de38b130-e38f-41b0-acb6-f6bf3097d780	HTTcag	-	18	5.307843297779441	6.268667147852961	-4905.578925619999	15086	805	-
11f43ea8-5a0c-405b-be30-a0d813f5f164	HTTcag	-	20	4.943115234375	4.805523030397023	-4997.128777929694	17144	639	-
5d49d62a-9cb1-44d5-b056-6bb19f2b90df	HTTcag	-	21	5.417699878246753	6.544079313309061	-5175.231233539091	15813	699	-
5f5bc539-4de9-4142-aceb-23540d0ff680	HTTcag	-	27	5.704360225519079	5.89456933480064	-5483.04557754573	15853	883	-
8a558684-518c-4958-ac4f-55f2188695ee	HTTcag	-	21	5.976541257899765	6.43624460753367	-5412.633902711907	15078	819	-
d572d547-ae86-4164-b603-9b5c2a3554d1	HTTcag	-	20	4.248428589318742	5.8614026267494514	-6692.096022741109	16758	1058	-
9f156427-8bb1-4399-9540-48d1fa39a2f1	HTTcag	-	20	4.955371710326615	5.97541460082513	-5397.148951843415	88369	786	-
a53dc0d3-991e-4d53-b1ef-869ea0c1ed45	HTTcag	-	22	5.507938097556657	5.593073918269231	-6259.2005988399615	15747	834	-
7a322cba-0000-4d50-ae14-18692b16a858	HTTcag	-	24	5.9526389231800225	5.951857760625358	-5461.491345379258	16604	868	-
61b62719-7ec7-4c6e-8da8-4ebdd86993e8	HTTcag	-	20	5.367139813311688	6.460076402805611	-5797.045224229904	15463	724	-
f39ef088-11f9-4df3-a646-b407079ce6ae	HTTcag	-	24	5.371048716806995	6.224744010254211	-5195.555532499072	14425	786	-
662f9dc6-7f46-416c-9e4f-5ef1aec00cf0	HTTcag	-	21	6.42290005387931	7.106716386788256	-4735.9396931411175	14878	806	-
98eda34a-84c3-4131-a8da-10ea963873bf	HTTcag	-	21	5.922330231018246	6.217786046441252	-5258.240479661428	16166	797	-
2bda05f1-d32f-4cff-9cbc-edef1f0074ae	HTTcag	-	19	5.053090353923002	5.452530211480362	-4232.072929884185	12460	591	-
19d11720-8558-4b08-83d4-b74b3fc4cf1c	HTTcag	-	23	5.744051896382501	5.8935288027108435	-5266.232150972405	14931	756	-
8704a205-249e-4069-ac66-1bddbb29182e	HTTcag	-	168	2.7587402036461612	3.2453051748469193	-39857.53998092869	41802	7802	-
02e936ee-fe83-4d54-8b49-9c3933eafbc4	HTTcag	-	24	5.088621353134291	5.850032066231344	-5318.0673945525705	16171	821	-
394d3af1-bb5e-4cdd-a2cf-09f5fab53e08	HTTcag	-	22	6.000345782259249	6.322007103715301	-4980.453540600535	13777	676	-
7b199310-a38e-48d4-aa2a-161040c2034a	HTTcag	-	22	5.397508500647668	5.983991596060739	-5259.250135230017	15632	739	-
82974dbf-ac64-41ed-a45c-68f19c7b7377	HTTcag	-	20	6.05859375	7.093134543516141	-4613.08418083708	13843	508	-
4d7143d5-327a-4c48-891d-d4540ea404c4	HTTcag	-	24	5.154335802934301	6.401484906634803	-4962.2723996058185	15192	763	-
d8e4371a-03e1-4927-b8df-23f002afa76d	HTTcag	-	22	5.427560547954671	5.54148364443308	-5111.931427270729	15761	574	-
0f0f11f0-1b7b-432f-a99d-bd1cbf3658ab	HTTcag	-	23	5.104863606432102	6.280339758566978	-5154.489310933499	16227	588	-
82403e72-3829-4df1-852e-c093e0de51c0	HTTcag	-	19	6.296195495304803	5.514673913043478	-4895.903300286833	13621	607	-
d79c46e7-3bbe-4349-994c-8cac503c0b18	HTTcag	-	22	5.5689083422711905	6.303334710536859	-5297.320580400541	16447	783	-
c8f48909-dd2a-4a06-91a0-5e110e19d5ea	HTTcag	-	22	5.360420084297037	6.187756718543593	-4751.564384890887	15446	695	-
47220910-bce7-499f-9b52-8344cdac944e	HTTcag	-	130	5.048731899791561	5.902004230390673	-14209.9858194693	15399	4066	-
4f0e3ac8-0231-4367-9c50-f05c6f7c426d	HTTcag	-	24	5.1811884775133885	6.719744787616641	-4636.522783400913	15226	744	-
e876f521-a344-4dfa-9f71-c90268ce357c	HTTcag	-	23	5.994456165241745	5.369406307444853	-5654.653435412553	16574	900	-
5955919b-8267-4a1c-a059-36038cec5ee7	HTTcag	-	22	3.7937678959320693	5.850740883891979	-6151.0628673431875	17310	660	-
42fb0120-e361-4133-a83f-bbdd0a62c62d	HTTcag	-	21	6.24053882589816	6.4180644914215685	-4962.859231230401	16488	747	-
d2520ab2-b15b-4d97-9c64-3e19af0da11f	HTTcag	-	19	3.559671096530249	6.329462925879964	-5403.996069353625	17816	744	-
4d6305cd-f236-4230-b059-9de58a6c350f	HTTcag	-	20	4.919267543582618	6.383277433082121	-5946.960713435265	14159	845	-
528a4474-fb09-4f85-8411-479eb17e5ff9	HTTcag	-	19	5.744863905045429	6.652344407175303	-4925.565186390733	15867	636	-
5a86bb81-cf45-4766-a603-ab16e5c4402d	HTTcag	-	24	6.293849298593144	5.5357874064599875	-4370.227209595721	13229	564	-
e5d453f3-52b2-49f7-a702-1a246fe7a0fe	HTTcag	-	21	5.617914256164293	6.619814231940631	-5204.508101456715	15847	716	-
71dddd6c-2ba3-4e05-8041-9f388a532a06	HTTcag	-	20	4.74537476372707	6.285918349143721	-5211.9742964658035	16197	822	-
8fe9d583-5036-4569-ae46-5d3dfc020b4a	HTTcag	-	23	5.573704060602925	6.31776437457969	-5365.229630620275	15714	789	-
c5565ae9-c0de-4ea3-a851-da25b5c23aab	HTTcag	-	23	3.532832799332865	5.752155927359882	-6468.480830760122	17499	1151	-
4892410d-f901-4612-92c0-1400abff9624	HTTcag	-	22	5.5001162309581435	5.337738455158391	-5070.879731269291	13326	773	-
872a61c5-8544-43eb-b663-864d48bf8c4c	HTTcag	-	26	3.780735111917512	6.067155598193302	-6624.586201312616	20107	999	-
2b9b420a-ccfa-4c37-b74d-4db446b59d95	HTTcag	-	23	4.930131435394287	6.9667364245578485	-5272.871742333092	16051	800	-
c55a7cb3-f59a-4258-8923-ba587486c2aa	HTTcag	-	24	4.703614517405064	6.0486181493994	-5908.556259133453	16832	945	-
3272d505-cc63-44c1-9555-088d8d7c0a81	HTTcag	-	22	5.661892971386389	4.983485866237331	-5229.714057347962	15026	711	-
4c0f5f24-473b-4114-b153-847faa0d0d61	HTTcag	-	21	6.764606441551669	6.469286054637865	-5018.872960790158	16197	733	-
c11c9de1-7441-46ea-b936-aff432d82e36	HTTcag	-	25	4.430400440365026	6.822633672836868	-4738.545895906477	16103	578	-
3ef00548-e4d9-48a4-ba0d-9290d84daa1f	HTTcag	-	23	4.942544810215558	6.433137731297649	-5380.131550138447	15587	802	-
42f6b929-e620-41d6-abed-1ef1e73aa0ec	HTTcag	-	19	5.389093820757858	2.859467495949651	-7389.3497895181135	12789	488	-
f252138c-a268-4a76-9dab-a2e7cc98f4d4	HTTcag	-	18	5.443984736296246	6.328969632326662	-5272.030563005678	15381	707	-
b14be002-bd08-457c-b8de-68c64bf74819	HTTcag	-	25	5.479233485021494	6.709382971938775	-6372.937671922774	16160	996	-
86cb3555-b45a-4ec6-8cca-a5be45f798f3	HTTcag	-	22	5.955440814678486	5.976441530742634	-5545.926086744066	15231	807	-
f5460516-6a29-4e14-90ef-66a95ef31e73	HTTcag	-	23	4.708747314224743	4.835267155627372	-5175.322934647583	16048	522	-
b3c92d18-3107-4d21-a8c9-305386e57c7d	HTTcag	-	22	4.80263652782869	6.2583233360642945	-5373.273503344863	15064	645	-
c0efdf7e-f513-44da-9f94-c44261b11838	HTTcag	-	21	5.2656025502873565	6.258434466019417	-5247.9947771785755	16563	720	-
f644f9aa-2300-4a44-bac5-98a7b40c88d5	HTTcag	-	14	5.41271021014442	4.157107559862494	-8977.911340474988	14080	1319	-
a5875574-f17a-4c06-a971-4ad4746b8d5d	HTTcag	-	21	5.007011293942843	7.564255888238916	-5106.578725764993	17359	596	-
a992c602-5d7c-4ecd-af7f-60bba2c7dfc6	HTTcag	-	25	5.9844405256768685	7.073824685895084	-4457.168779013931	14335	642	-
b0740a8b-c839-4fb0-ab12-234a147a38c5	HTTcag	-	19	6.11998831908293	6.170190154685544	-4906.973365716949	15879	669	-
8ec854f5-79de-4679-86ea-5234fc2c4f56	HTTcag	-	21	5.240261615953948	6.054829611707089	-5642.814675777621	17352	865	-
df2e35ef-d8ef-4ede-b9a3-7699307548ac	HTTcag	-	23	6.146404157366072	7.196354584894718	-4676.302419313736	54066	649	-
a6b3a1ff-a931-400e-a38e-f4715dd0c401	HTTcag	-	21	6.03792649872449	6.694135822233607	-4984.829597569504	13224	572	-
17424a05-6a8d-4db9-a917-89557874c3b8	HTTcag	-	22	5.250951574738903	5.926453676246958	-5097.644069617139	14952	643	-
9c816f9d-7eb4-49a5-88d0-4a0b4443d4c0	HTTcag	-	22	5.557516885933973	6.341744800683864	-5218.505783841116	13552	709	-
e7a0c4b6-925e-4754-b3c6-87e2d03464f0	HTTcag	-	23	5.745012518421758	5.94050222529159	-6016.872998762872	15934	912	-
90633797-04b9-44ff-99ac-7b0d73ca4dee	HTTcag	-	22	4.600697443503625	5.857682042702359	-5459.8346750385035	15589	777	-
9fd0cb40-6df9-4b79-9c98-8e20fe172dc9	HTTcag	-	22	5.169509639649974	7.000094168526786	-5204.995445607173	14668	727	-
ef921e65-0999-4c81-96a2-8a479b79da05	HTTcag	-	19	5.12149460754705	6.898755639408541	-4707.35742162997	15809	506	-
8d4fcb4a-0f08-4f20-a86a-c267fec0a620	HTTcag	-	33	3.9274151993143698	5.688732730526231	-6792.544638866863	15303	606	-
4c341921-8044-49b9-b73c-1eb294560a99	HTTcag	-	21	3.8871834647544454	7.308598178854876	-5095.350728626488	13696	830	-
cb868757-4191-47c5-9e44-a9ef88dabbf2	HTTcag	-	21	5.261087182503868	5.969327577821011	-5139.242361800389	16770	636	-
3ef3abf3-740d-420b-b6bc-7beca16157f4	HTTcag	-	23	4.834430118309777	5.376808309502481	-6654.252476622559	15807	841	-
e5d508d9-f8a7-4c51-963f-54b8697cdb69	HTTcag	-	15	4.932212645884521	5.924980725740132	-5558.5353062531185	15427	746	-
7b8489c7-1763-4cf7-9511-c32a73e33c85	HTTcag	-	17	5.658389635863734	5.924266940840584	-4898.737042683355	14991	593	-
04d22392-23bf-485a-ab67-4d56733043fb	HTTcag	-	23	5.644268411515317	6.26454336056231	-5927.445933203478	16279	1120	-
2cca2aed-dd4c-4418-bcbd-79bf2ec1d25b	HTTcag	-	19	5.448823135264599	5.795979423615314	-4808.513995931623	15351	480	-
950600fd-a1a7-40cd-9776-6afdf935dbe0	HTTcag	-	17	5.317386823023614	6.15647179990948	-5182.452077549155	14973	644	-
eb475355-3089-4a2b-bc28-034d609c7fef	HTTcag	-	22	5.997666541380298	5.4760107024898375	-5249.77612915326	54920	747	-
b1d4a267-2788-40ef-9243-b7249382784d	HTTcag	-	19	5.677396903226981	5.188767924879467	-5585.064054137762	16223	693	-
68f1693a-7d7d-4d4d-8f90-4b280c2702eb	HTTcag	-	22	5.425463010771479	5.66403078258547	-5143.945278252213	16253	624	-
4b05f529-f80e-410f-ac1e-dd7f74be24b6	HTTcag	-	21	5.031646607892786	6.596812210858127	-5171.676797850755	14543	731	-
6b7466b5-e7d9-42aa-8a77-059cf007ecfb	HTTcag	-	23	6.646730149765729	6.998349552266082	-4315.7442999251925	12880	636	-
8e81d596-86eb-44c4-9875-a347556c6ee9	HTTcag	-	26	4.6608789767599275	5.260493510928962	-5948.478834471652	17055	879	-
dbf2f7a9-55db-4425-a7e2-52c918d2ceb2	HTTcag	-	21	5.61971522647098	5.941045410450573	-5953.639504586922	15605	907	-
970b54e5-3933-4640-bf2d-d94378a55ce1	HTTcag	-	21	5.699063642309346	6.2177184981431735	-5640.764327390999	15541	743	-
048758f8-8a16-4304-a6b1-c5422bbae029	HTTcag	-	22	5.963069503076703	5.675206571953482	-5405.041304197577	18518	806	-
24a67858-8697-4f76-af35-8a6c8c022fad	HTTcag	-	22	5.27034513525166	6.064107515349496	-5945.529896469786	15935	788	-
33a28c3f-61e7-4e37-b9c7-fca4eebf7a7e	HTTcag	-	21	5.305206979747718	5.491786971830986	-6886.963968114265	16163	941	-
2a56410f-41bb-4ed2-adf7-accba9da4022	HTTcag	-	24	5.585727987187128	5.835777662077002	-5538.6377475099125	14986	777	-
de8f71de-6f06-4bd6-b209-38bd99542610	HTTcag	-	20	5.766840116383009	6.967974840538625	-4759.227916801001	13407	775	-
04d27721-d2c5-4a1e-9960-acee350d4883	HTTcag	-	16	5.2739160058496	3.3045413186838264	-5142.504409118503	15350	752	-
ef821c19-24ca-4559-adb9-3b13b24cac44	HTTcag	-	22	5.2958151570431475	6.616727007113822	-5021.360236449529	14832	659	-
0f826fb9-dce3-4390-90da-28b97f7700dc	HTTcag	-	21	4.256593673276046	6.080130063388992	-5261.998764382514	51093	596	-
66024c32-76c1-4c98-bd85-59a858e8e982	HTTcag	-	23	5.930038164246757	6.1280133928571425	-5782.636611076763	45230	729	-
0bf4023b-9347-472f-a774-69ceba2fe621	HTTcag	-	22	3.2020874418487053	3.690597662837268	-7166.405219223246	16350	1051	-
5956cc11-4592-45af-8eb9-4060b3fd7110	HTTcag	-	16	3.5280091862160514	6.067244416219325	-5187.829505103011	14868	597	-
e630a4e2-d104-4a7e-8eb6-8db00ef55f4c	HTTcag	-	22	5.834540671578591	7.0771649079848915	-5913.596257401347	14876	1028	-
8201e23d-3853-438a-9f31-5bd66abd141c	HTTcag	-	135	4.872545951392281	6.064924547434463	-15913.827234078222	14444	3738	-
4492b511-6987-475a-b6b9-64a2ebf14484	HTTcag	-	19	6.0142069702828875	5.77099609375	-5289.3972603171205	16709	844	-
44e8b266-a7f8-453d-9c01-ffaad76da696	HTTcag	-	19	5.1393975680902235	6.8507662051092995	-5148.173191850001	14886	732	-
a16d788d-026d-4252-b9e7-352c94efd5b4	HTTcag	-	24	5.941612413194444	6.700823949898785	-5213.266850028837	57918	650	-
6386017d-1b75-4a3a-9acc-31f72844d8ba	HTTcag	-	19	5.578298369601219	6.551158440806878	-5254.280106087794	15800	802	-
df4aed63-d673-4c51-93a5-8e5f7e19e2fd	HTTcag	-	21	4.979988887392241	5.397069227430555	-5812.900910094205	15854	798	-
1a524c73-0b1c-4915-989f-0b18a2339b28	HTTcag	-	23	5.255721461648434	6.429893807321315	-5859.6865020792175	15798	952	-
fcc386f0-a2ab-4c1e-950b-87e86e952d9f	HTTcag	-	23	6.0468716877473145	5.244966947115385	-5544.432672362196	16452	818	-
e8241695-5907-4476-9a2b-0828bc15e189	HTTcag	-	23	5.2585217716875965	5.472005400835305	-6013.047258256534	16481	979	-
66581716-34c1-432d-8000-27402d7f2888	HTTcag	-	23	5.303397170166144	6.684513328546681	-5059.982739888369	14139	706	-
7e84031c-0994-4743-b6dd-2eef17d15c63	HTTcag	-	19	6.193748379149378	6.966770287205666	-4374.444387965188	12736	488	-
e77af3e3-91b8-48d0-9aef-0b39f2a3cf58	HTTcag	-	22	5.206878995469215	6.358693677325581	-5283.420221905932	16390	814	-
7190db0f-6fdb-4fd1-9178-08f5034da39f	HTTcag	-	23	6.288564621084152	6.277639856300201	-4582.337236215135	14644	653	-
2020a4c8-1075-44d2-a088-91c66e369bd6	HTTcag	-	21	5.4469667917754565	6.783110701548365	-4424.931856590098	15860	589	-
91dbe639-b6de-4d03-854f-12c43b4fa5fa	HTTcag	-	22	5.48204494724026	6.1215650293982895	-6889.976428138828	15322	1044	-
dc8ad539-c94c-47e0-a5a4-2052ad916d9b	HTTcag	-	22	6.277199992068528	5.448478462571067	-4881.302218904089	14988	628	-
1805cda1-3617-4594-b1a4-3e3907999081	HTTcag	-	22	5.119067813287153	5.717338762306086	-5621.72913517545	16235	793	-
0fda1d2d-ddb0-42fe-b7e6-57d7c0e59e37	HTTcag	-	21	5.548443114733059	4.791208936160922	-5262.592866368415	16651	817	-
b75efe84-a024-4d7c-8b9d-1c2b11cdc8a8	HTTcag	-	22	5.339901690601402	6.246849677069961	-5249.382332602179	15945	798	-
b5394204-0c90-4b64-9f6f-e77154e4c4ce	HTTcag	-	20	4.832190728956653	5.744497947322512	-4631.620109136844	15684	611	-
65d3710e-3cdf-49bd-a71a-e17ca7beff55	HTTcag	-	22	5.476365115218833	6.698891219778806	-5122.200226825168	16152	834	-
caab8068-0535-4983-bb68-39b99b57530c	HTTcag	-	19	5.7807170922969	6.116173805846008	-4826.205736173533	15036	521	-
8e578e9d-9e9a-408a-8d55-fb0f3705beb0	HTTcag	-	22	5.88091961569751	5.646570963923958	-5228.40408929082	15088	931	-
b994e9ea-2c51-4be0-a56e-718b93145adc	HTTcag	-	20	4.524539885426085	6.059348338293651	-6309.086832383782	15233	734	-
8a81a004-fc6c-406b-8868-e3458628d4bc	HTTcag	-	0	3.3671535742354006	2.3777464102087893	0	24273	0	-
5ebacbb8-4f87-4cae-987d-0abe689fcac3	HTTcag	-	19	4.948588785221823	6.69708510082708	-5056.103590593599	15909	774	-
f62e37a9-9814-47b7-bb64-910c57d72f4b	HTTcag	-	19	5.516427975054525	6.952384417435585	-4869.447970959461	13343	649	-
d517ffa0-8e0e-4cc7-9272-0b9590e489d5	HTTcag	-	0	4.894537963544421	3.5191287780432075	0	12975	0	-
d5f7bc6f-60d5-402b-94f4-435965fde3eb	HTTcag	-	19	4.61188485261369	6.113943223336443	-5430.343758332584	15886	742	-
57a4d8f5-3c80-4a84-84c4-65489710e321	HTTcag	-	21	5.685373466705608	6.042964854138963	-5115.618206523188	15140	736	-
4266d73f-8931-4348-bd7d-2d4d1a9ceab1	HTTcag	-	24	6.277681303704604	5.461961421884592	-5607.277808866493	14499	1131	-
ecc07c7d-7e26-46f7-8867-3f0a80571cab	HTTcag	-	0	3.9323768535345556	3.9609865047185804	0	14153	0	-
f15e4412-83ed-43ff-aff3-24d4a1e98973	HTTcag	-	22	5.367665530593958	6.835423939884196	-5185.432430584666	14745	887	-
c2ab7408-2217-4b9a-81b7-f9d217e4197e	HTTcag	-	22	5.380698865525266	6.075099935695639	-5644.346449364921	17132	842	-
c7b3518e-a67c-4485-8f65-1e87852556c4	HTTcag	-	24	5.37712181891475	5.930579822284345	-5590.815814522903	15536	691	-
08dc2194-9618-42e8-a32d-2a2d0c7b75f0	HTTcag	-	19	5.525327177517596	6.359976873314228	-4946.777912867078	52143	655	-
6cdebfe5-86e0-4978-bb7f-7a5730b452a5	HTTcag	-	23	5.537633846507353	5.923949428646197	-7094.1014268568315	15099	1369	-
c966939f-2d7b-4fa9-a443-855f0bd1e2cb	HTTcag	-	24	4.7857047953109815	6.086466868330793	-5204.108302420468	15433	687	-
b8572307-0cc8-430f-8f00-94b719ed5b62	HTTcag	-	19	4.706059448896879	6.273311471087029	-5236.980018201023	15469	757	-
8fe9a9ce-4753-4c6e-bdac-a2460788b371	HTTcag	-	23	5.765933359932729	5.547878355088186	-5516.384946751444	16149	794	-
1e9906cd-9142-4345-aae7-c6d790bc9d6f	HTTcag	-	135	5.378967975173433	6.621970290873702	-16831.568749764367	15157	4492	-
3231a135-f909-4939-acb4-dcc8fed896ef	HTTcag	-	22	5.157404209038656	4.35022056553372	-6524.632749930492	15963	903	-
09ec8a39-f5cc-41e2-8d55-d5b7df56f37d	HTTcag	-	22	5.916856385139909	6.613102602389079	-4592.174604266267	14182	638	-
fd7df974-a3c3-4ee5-900d-727c901f4d16	HTTcag	-	21	5.248853220444971	4.6916393885796674	-4752.996545337843	15210	801	-
895b58db-0c3d-49aa-a811-f87568b4ba42	HTTcag	-	23	5.338071005964597	5.597223001553868	-5211.326358116384	18013	707	-
f9e0b7ba-9803-4e14-9891-ce4ea81f7b1a	HTTcag	-	22	6.352958019868828	6.358562967051631	-4810.177883418627	12809	718	-
6a87f9fc-fa49-4236-8c76-115cda3ac935	HTTcag	-	18	6.014219631981581	5.977655957761845	-5092.057695924632	15930	657	-
6ed413f0-1c63-49a4-b4c9-abe485d6befc	HTTcag	-	23	5.857726158253656	6.659653900210822	-5483.144627615799	15574	824	-
728a46ca-c58c-44fc-8156-17e7b2912861	HTTcag	-	24	4.462689150710876	5.124030056536757	-6843.622383795031	14135	835	-
41a6444c-bc24-44f9-9e89-85fb00d466f2	HTTcag	-	24	5.2687535973049835	6.455396496439602	-4794.764976795799	15509	645	-
10864e8b-5b91-4bd7-b9cd-ecf68b6f0633	HTTcag	-	18	4.601529681823342	6.222871870988446	-5129.707731443076	16075	499	-
736343c1-0493-41e9-9c50-65ee20c7a8f1	HTTcag	-	25	5.674239645878821	6.456248420981033	-5822.575576486504	15616	842	-
8a0f01d7-f54c-4cf4-97b3-1ae049a4f73f	HTTcag	-	22	5.726739494929516	6.411077618216121	-5675.362943576311	14529	714	-
db1b5fcd-110a-4e77-9dfd-cd00f0c00703	HTTcag	-	26	5.094552526771549	6.797186471287491	-5362.310862918663	16029	822	-
00c28f35-196e-4fef-aee5-201ca9f4f616	HTTcag	-	0	2.1946065543398614	2.6246432099240558	0	26143	0	-
4081e4ad-42b3-4631-a125-ef6b4e3c01bb	HTTcag	-	23	5.049716295831317	5.03148594141604	-6064.416621958381	15659	886	-
8521893f-4fac-47f9-ae2e-4a304fba0cbd	HTTcag	-	18	5.309334788602941	7.026951493688307	-4586.233912296375	12674	622	-
d6010b8a-11d4-49dd-bc8b-ad75fd77f98d	HTTcag	-	23	5.711508129222973	5.935507467686002	-5608.824040594512	16941	874	-
d58c4c09-c156-4c84-980b-31d3389e91e5	HTTcag	-	23	4.781444856162383	6.246186517169448	-6434.999011001258	19093	1194	-
