ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
242c7f6f-c4d6-432c-ba10-24992db81b5b	HTTcag	-	20	5.457024209899588	5.731967741332935	-4893.382173039526	14805	748	-
77cc4b1e-b6ad-4a66-a2f0-d5d844eafa0e	HTTcag	-	19	5.445232845636215	3.40933426716054	-4686.127429190665	12521	591	-
d97cdc9a-c8c7-48c0-87c4-b401e7a99245	HTTcag	-	131	6.686178768382353	7.282027355732362	-12400.364789183288	13594	3630	-
6e156587-f753-414e-920a-5009ed080d6d	HTTcag	-	22	5.532512695842376	5.707117937613225	-5158.82966906473	16368	609	-
29753009-7421-4ad2-a943-3851801008d2	HTTcag	-	20	4.6760408014950166	6.27621586319793	-4637.8914734748105	15024	595	-
169864ea-6971-4895-8213-794f9505e193	HTTcag	-	133	5.326329658033894	6.544422575153127	-16228.226754560206	16912	4498	-
e5a8ab2c-700f-45bb-95c7-dbf9c1f5f7c6	HTTcag	-	22	5.0118985931426145	6.401922292727562	-5591.869941035295	16332	790	-
a2d2eb10-5275-44e1-967a-4a0d53ce0608	HTTcag	-	126	6.133641548960773	6.907449503238795	-15859.908399626182	14408	4310	-
379402ef-477a-4337-a546-6e960f7c347f	HTTcag	-	21	4.663580723185577	5.743232452681388	-6361.955770546848	15321	1128	-
7e26bc27-049f-4e76-9eaa-76268a8a8140	HTTcag	-	22	6.435856119791667	6.125881487749838	-4470.227203439461	15108	761	-
252f382c-d640-42db-887f-06d6cc07aa6e	HTTcag	-	123	6.545613309762774	5.7007113437122126	-13877.412380437085	13483	3941	-
3b674548-94ac-4596-a1e3-91c46bc58d45	HTTcag	-	21	5.249625502627913	6.492954433900524	-4762.102327733476	16119	639	-
2c0e2583-fe1b-4f7f-a4bb-e7a63b61902f	HTTcag	-	136	5.579409785124799	6.652642883098006	-13846.865692033336	38390	3927	-
68c80440-e792-46a5-886c-beb95e6c5393	HTTcag	-	130	5.227084739693098	5.426302630427171	-18184.851972967022	15120	4576	-
8da6396f-d786-4f3b-b62e-a41471751f70	HTTcag	-	22	4.820870218792594	6.257046031885074	-5507.199709998502	16007	715	-
e937a785-9e55-4ab8-805e-2e158fcc06d7	HTTcag	-	21	5.6465950963718825	6.044823433634818	-5703.321384052503	14848	772	-
edf7057a-778f-4746-9d10-1a1389146747	HTTcag	-	21	5.9056868809644305	6.086401442307692	-5113.785734917435	17448	876	-
457ae9a2-08fa-4d1e-b93c-c055466a10c0	HTTcag	-	21	4.851309175775525	3.454682873648301	-7659.942980652342	15273	839	-
abc59c14-5f61-4c26-9d23-501d1bedfff1	HTTcag	-	23	5.5689237722030756	6.478262140092206	-4913.189182624864	15047	594	-
bdee67b6-163d-40cb-a25a-e9c9ee02c167	HTTcag	-	134	5.505438588350432	6.033028870783418	-14543.652196822988	14643	4069	-
4ef5099a-8485-4ef9-8f54-fda7b7cb55f7	HTTcag	-	132	5.257447302094139	6.603645009778629	-13566.512575228797	14211	3924	-
f910eae1-7e50-4a88-9862-ba767b0a8b70	HTTcag	-	19	5.4286674380567925	6.6265625	-5429.992405886375	15019	730	-
8f48399c-b736-499f-a6ad-5ce8beae1c83	HTTcag	-	19	5.788856160913919	6.7579630478342425	-5902.505180646975	15630	679	-
ccdc7224-51d0-4479-abd4-26a75bc47575	HTTcag	-	135	6.262911507468553	7.156395845361817	-15551.6414416119	15772	4511	-
54219284-495d-4342-87db-e9c01921b1ff	HTTcag	-	122	6.17232349537037	5.43693738880724	-13669.056263610939	15335	3739	-
2c3a7447-843f-4cb3-8659-b0847db2e5d6	HTTcag	-	25	5.192288948725728	6.628243918593449	-5470.034385787574	15638	886	-
f65d5898-658c-4c10-9c61-7e5aac24c2a8	HTTcag	-	129	5.193371655715543	5.473371563021413	-17152.373999544434	15974	4129	-
63c988d7-ca47-4e3b-ad16-d103a8956b6c	HTTcag	-	24	5.11636865234375	7.101280366309438	-4888.797818217606	54438	707	-
c6cb1a19-fb3a-43c5-b90e-3bdb7d8cf719	HTTcag	-	19	5.115614285826623	5.8194206209640225	-5684.792342513077	15493	769	-
cf9d7a11-76e1-4635-9c9c-0d8951d7b057	HTTcag	-	20	5.992034192603508	6.7103539524558125	-4868.382569680814	17513	700	-
07d6ca7a-57af-43cb-a595-abe109a3651a	HTTcag	-	136	5.366062077702702	6.693848305560173	-14399.482663796405	17302	3929	-
22e98b22-4132-4d6d-8024-076b3d86587c	HTTcag	-	129	5.721690146737599	6.121153266868781	-13689.215624191893	15058	3496	-
1921df29-241c-4d1b-9a57-aaf8c1a0859b	HTTcag	-	22	5.8053030694987955	7.061984753964552	-4814.559835223629	13451	734	-
11d5b6c7-0505-4772-a962-0d6aba635624	HTTcag	-	0	3.447803776438643	3.5568046310321004	0	41040	0	-
6ccd00c0-b6ae-43b2-914c-a20222291269	HTTcag	-	21	5.800577934662237	3.7075490969036697	-6338.88803399011	15443	820	-
55ce851d-3987-4c39-b909-854f1c4ca5e4	HTTcag	-	135	5.60161711396041	5.838188549079518	-17096.177855363123	15178	3837	-
cb6b8817-a25f-4746-9363-fa1685167879	HTTcag	-	23	5.042580312043573	6.286066016159371	-6617.229680862179	15800	854	-
26815432-de2a-4145-ab1d-cb15db5bc437	HTTcag	-	135	5.250255182160804	6.2388390034979775	-16955.240644773417	14891	4445	-
1870bd60-666a-4a29-9e82-7acc238cb2ba	HTTcag	-	134	5.250605208333333	6.557524752754697	-13022.190846033374	16029	3935	-
a162f53d-104b-4fc1-af10-7dba56dd80bc	HTTcag	-	136	4.648633090590888	6.008064294425783	-15984.901114717468	14898	4133	-
425d3567-fb27-4bd5-9d9f-9957fb5e3fc4	HTTcag	-	22	5.582024007950656	6.002882172295134	-5573.6041723380495	15235	753	-
21f7b0ec-5c4d-474e-9073-82f5ff682413	HTTcag	-	18	5.034087283677789	5.6767640434672275	-5793.976370566517	15642	701	-
2be2f234-cb08-49dc-b9cb-b97d19a269f1	HTTcag	-	131	5.003295959810206	5.5309854572700505	-16766.69132500383	16382	3953	-
d29ce023-ffdc-46cd-8952-f46f630fb25b	HTTcag	-	25	5.617206626224078	6.424889549214572	-5243.671612420989	14187	771	-
90bff13d-3a9f-404d-888d-74bf6eadd7c5	HTTcag	-	24	5.5478573596869944	6.396502270124346	-4892.3481780404745	15530	695	-
6135031d-2515-414a-9bac-d7e3d0dc899c	HTTcag	-	131	4.802127042844523	5.260055999152064	-17433.940633133523	16036	4370	-
d344e351-83f7-4591-9596-d37df9ef868e	HTTcag	-	22	5.637268973214286	6.5820208817186465	-4950.832167277866	15854	687	-
7a00b8fe-06c4-42bb-9634-b6ab05562c94	HTTcag	-	21	5.382435048570382	3.5631411195779603	-4606.489666944545	11962	657	-
261ad703-a5b4-43a3-a37f-cc093ac0698a	HTTcag	-	21	6.302509528624767	6.835094040406341	-5358.9324212103975	12971	715	-
c4d6f20a-0d8a-4df9-aedf-c7744e1ef1c6	HTTcag	-	21	5.55702676844317	5.965415110096458	-4960.5595051178325	14862	764	-
483ecfdb-6f80-4cac-9a42-118acdcc5be1	HTTcag	-	18	5.945906978862974	6.640613926293409	-5131.328877938218	14418	546	-
b1fecdf1-924b-42da-954d-c07c86bec0f1	HTTcag	-	27	5.252897433149136	5.159407323215252	-6957.680323132694	15892	1153	-
3953b26a-06a5-4d5f-8d0e-adbd8cec7472	HTTcag	-	17	5.241455078125	6.348344969717362	-5946.993830064664	15055	886	-
dbcb5162-c0cb-4828-a622-9d83da717f43	HTTcag	-	23	5.1965141981661676	6.190410761870155	-5305.648198635217	14878	693	-
ef2bde02-490d-402e-9848-7ec946adb9c2	HTTcag	-	24	4.279635271811908	5.392536400588156	-6409.226612466102	15503	913	-
ff23920b-96c4-4927-b80a-a8ef8cd0303d	HTTcag	-	20	5.81957019267638	4.059586761691046	-3551.5315532678715	12722	396	-
4efc6779-03e1-40a6-a0a9-34daff61f9b8	HTTcag	-	0	3.9374816137141635	6.192593430802076	0	19821	0	-
25ce85e7-0998-4873-a196-a3132f4758f6	HTTcag	-	134	4.9929017626549586	6.604266211604096	-13895.1493529473	14680	3733	-
e5a46a20-1736-424c-81f6-f0bc36ba011c	HTTcag	-	132	6.451556272992029	5.894069568918284	-13269.13684723387	15657	3905	-
bcefcdc7-ce41-486e-8f51-5ca4fda1a7e3	HTTcag	-	22	5.585475590732406	5.07126827261939	-5060.029029464616	13895	690	-
7255d0b6-aab1-47ee-8943-6b0962fb4499	HTTcag	-	128	5.4162895833333335	5.415735432165918	-14186.914443096719	16451	4184	-
b118118a-6b66-4bd3-9727-4f6909e6464b	HTTcag	-	21	5.282724599106204	6.322653129161118	-4876.098975159187	19562	605	-
e76037d3-e57a-42ba-91fc-95386c91f9a0	HTTcag	-	22	6.196474210037175	5.657685861539005	-4824.642774021581	14733	793	-
a9db761a-59ad-4adb-914f-0ffd8f785a3b	HTTcag	-	23	5.387904497867729	5.685201395807787	-4465.177928612791	13016	670	-
110f1c7f-8d61-4c11-9381-b8e3c12025e2	HTTcag	-	22	5.30532044795385	5.2175869841112865	-5434.641439100889	15064	650	-
a2aa6ee6-7c14-47c8-8809-bee466932389	HTTcag	-	21	5.356225306484131	6.774750997107293	-5436.65321519169	15697	751	-
9483ec92-23f3-48db-8a65-8cd36eae9765	HTTcag	-	19	4.884347574353973	6.956106264115705	-5424.188119292631	14281	778	-
50d44015-689e-4baf-8926-16c873255983	HTTcag	-	128	5.150100457863729	6.161568298526268	-15223.127890198726	14328	3756	-
43829ca3-c91d-423e-8dce-2f009668f0eb	HTTcag	-	20	5.56493232443244	5.716545196321676	-5465.777713898995	14964	691	-
942b841c-5683-41da-a7a9-76b316023c02	HTTcag	-	21	4.7075055936310655	5.705101576931958	-5462.917601430158	14830	647	-
8020772a-63aa-4f5c-818d-6203d6054cee	HTTcag	-	132	5.517079781555044	6.556544896613342	-16325.281661013507	15664	4740	-
33d1af9d-9d4b-44d5-81a0-4c855fba8cb7	HTTcag	-	21	4.5186315752262445	6.030443302117264	-5877.264070932581	15165	780	-
4b70cea1-743d-4ee4-a2a9-c81ca7a624c7	HTTcag	-	0	5.574845295951784	2.89833122112423	0	15154	0	-
129d07c7-400b-4207-a29f-d23b61ba2c6d	HTTcag	-	19	5.570457252514558	5.200763153953674	-5506.512692749253	14615	717	-
11910891-62e1-401c-8b05-f81c6b765519	HTTcag	-	22	5.967535656143828	5.84812663035815	-5023.177634082247	16707	726	-
e624ccee-d5d4-4ca7-87f5-2408207c8af0	HTTcag	-	22	5.293084782426075	6.424837283932221	-5034.773579581854	15403	638	-
9294b8d1-1b81-45d6-ae51-a1e81b0d0f47	HTTcag	-	24	4.410027707952468	3.8361218042805296	-4860.567786015865	13745	824	-
37e0b9cf-1462-4d7b-95f9-1919b49c807a	HTTcag	-	22	5.0444870552007295	6.639583108836207	-5299.614231726067	16495	655	-
3583b7b9-e57a-4472-bc0a-7f1bc5bc0f95	HTTcag	-	19	5.6030009798579865	5.632851974406854	-5630.022819516127	15294	692	-
d82642f0-ec0d-4c05-9ab9-5779a1f266d9	HTTcag	-	22	5.158079791019669	6.170848473837209	-5306.830387040507	45987	692	-
c3e6aa64-779b-454e-8180-4c2be248b706	HTTcag	-	23	6.011708571583671	6.431556238662599	-5447.324412853411	15283	812	-
b216d99c-9d9a-4e6b-8089-603b1c9cb3f0	HTTcag	-	23	5.08098797184406	6.444177408647749	-5521.347950946949	16522	786	-
3363e080-fbb6-48d6-bf40-003f783452d4	HTTcag	-	20	4.6324875718309055	6.062239321344735	-5271.122260100015	15088	696	-
4dfde0b1-c858-4015-b6c2-1057b294fd5f	HTTcag	-	23	4.703469509548611	4.999176352896342	-5930.046146246821	16021	729	-
efbf06b9-a90c-4be5-a791-865a62918d91	HTTcag	-	20	4.9100701116746475	4.839334800760582	-5647.048795736898	15454	782	-
bf99e281-3727-41d1-97c3-9e6104718bbd	HTTcag	-	132	6.09299551461902	8.12066650390625	-13954.387073201293	14797	3903	-
2ad8b148-adb0-4ec1-b205-2546589ff152	HTTcag	-	21	4.397590318738657	5.56101511997611	-6559.202495192978	15231	938	-
b3741373-abba-470f-ae93-001f695cdc37	HTTcag	-	28	4.268034516804495	5.133115979503537	-6613.712391813147	17865	822	-
39382c7e-8eb3-4e71-8c3e-889a1273b000	HTTcag	-	133	4.806549116947291	7.18271414118705	-13496.470709906434	14393	3577	-
281198e6-f584-4d44-a593-d80590652330	HTTcag	-	22	4.375514550864645	6.433301091269842	-5246.987022944664	17255	700	-
d54971aa-066d-43a6-a169-ba4e8fe4d270	HTTcag	-	130	6.4535153884009695	5.261617013980698	-13805.056248966697	15391	3904	-
5ec42141-2eb8-4b68-90ed-b6448d146ced	HTTcag	-	24	5.434131948949144	6.582876314975247	-6393.680827386443	16045	1073	-
a93df845-5ed4-49d2-b63c-87a8d62e0132	HTTcag	-	23	5.38563356615709	5.6089428666842265	-5349.7911659584815	22708	782	-
e3958ccd-8082-4b41-9666-c476c74d7a49	HTTcag	-	21	6.13208224633659	6.7116768973214285	-5352.103291503253	16870	772	-
b5e0b7cf-732c-428a-828e-4dc3ba57e3f5	HTTcag	-	23	5.491426165029209	7.258139377170139	-5202.486880576294	17737	837	-
3b07b52e-f4fc-487f-b81e-62d6c4f0a6d8	HTTcag	-	23	5.4174553255342435	6.593372630280471	-5499.330225333548	14943	718	-
8b69cfba-2602-472e-b9bf-dc5e35e2583b	HTTcag	-	21	5.5826243317980095	5.766120938253921	-5566.794173432297	13705	863	-
f828bde5-2846-4ff7-a0e6-409e22c84022	HTTcag	-	19	4.705958419727488	3.2723224555647037	-7206.93213707059	16383	637	-
7cafa145-3a9d-4f1e-a013-725f03be9401	HTTcag	-	21	4.179936209570789	5.446027816480892	-5031.410696747517	16493	739	-
b4957e97-7b33-4c95-afc5-bf2a94096628	HTTcag	-	606	5.978414541195717	6.196290922619047	-130406.03974560961	47826	27759	-
88ba02a7-5370-4a6c-a312-763bfbbaaea1	HTTcag	-	22	4.679721237453315	6.6654296875	-5287.173650587993	15039	811	-
fcfb5f85-8a5c-470d-9b36-4f7955f0172d	HTTcag	-	17	6.180937658606439	6.199676762092987	-4949.99200593145	15076	569	-
ad6553ab-09fd-4dad-918f-44a204fdc59a	HTTcag	-	0	4.696156235033525	3.115641573701536	0	16407	0	-
71f216cb-75d3-4edf-afc3-6db6e93a1417	HTTcag	-	17	5.511270824781062	4.533639139524648	-6081.259875452525	15197	988	-
a08aac8c-d1fe-4801-8eb4-94068bbb8204	HTTcag	-	134	4.561358551480877	5.408185585349073	-17305.462116737242	14317	4745	-
6404df9c-d2b3-4732-a3c2-c76c5b8cb5d5	HTTcag	-	19	5.748355955387205	6.472352669360385	-4432.664917773003	15587	499	-
24c74ef0-ac90-4ad5-a8ac-0cc0d38fd4a3	HTTcag	-	0	4.583298825262579	3.495800541896446	0	15922	0	-
7d8767a7-8f51-456c-abb5-7f7ab08fda2a	HTTcag	-	17	5.286008542121792	5.60403449880989	-5160.562498950319	15445	643	-
1a0bb19f-83c5-45bb-8d1e-06a58f94fb93	HTTcag	-	19	4.820666966563411	5.587667179164197	-6402.373716163499	15376	770	-
661094bb-4654-4eec-842d-196ee89193da	HTTcag	-	131	5.875235108672453	6.296838073936529	-15971.013009091967	17615	4402	-
65901ee5-754e-4915-bc70-8365c2ac8a93	HTTcag	-	18	2.581365264622511	6.009578740619137	-4952.166202135393	17457	620	-
cfc6be7b-a58d-41b2-b0b7-f5d365db38e9	HTTcag	-	22	4.946292550223214	6.11540378537341	-5995.482137181121	15002	734	-
4c7dc2c5-658e-4dee-b0ee-57e6462213e6	HTTcag	-	23	5.510614696194489	6.2969995070025755	-4711.031316021469	16473	614	-
126bb5bf-9236-4be3-bd95-3e0b688d8488	HTTcag	-	20	4.907688489021099	4.903684507358817	-5753.226275760038	16554	789	-
dba9d835-56a2-4ece-8990-c6a72a584057	HTTcag	-	20	4.600773185364262	5.059950411676646	-6464.0178226680755	16334	680	-
decb34bb-ae44-45e3-8c4a-726526b1bb36	HTTcag	-	21	4.571387937760056	6.774633304930949	-5478.390259285048	15131	762	-
b87d10ff-e229-4a63-ac48-47cff589134c	HTTcag	-	22	6.08859684292522	5.573765682673197	-5066.570352205601	15698	858	-
87ca8a77-ae64-4147-9289-a62e91e5d654	HTTcag	-	54	3.7910968920230643	2.88104814648208	-65205.14070393963	3694	12989	-
764f1098-5d68-4740-b6c5-274f7d6f7818	HTTcag	-	18	5.084432560610831	6.59715969279661	-4902.10585096672	14621	507	-
959a6bd1-b500-4873-8e4d-6a312d3b27b5	HTTcag	-	22	5.437749950423057	5.997649415860957	-4848.529057336658	16127	745	-
d3b57407-2ba0-4df2-97a2-b4b0387c0e67	HTTcag	-	23	5.758023738321064	6.6594921875	-5346.456796754103	14099	857	-
13bd56a7-ba1b-432a-bd7d-0635a3625835	HTTcag	-	126	5.648545283126137	6.751471059494342	-15576.693659855582	14612	3932	-
34800665-0d40-4056-8373-5fa908bbb496	HTTcag	-	20	5.010868195564516	6.566419759757905	-5174.442448574517	14931	726	-
c71e11fc-3e9d-4674-b908-56e40efaa3a0	HTTcag	-	22	5.387515557723359	6.587494061444257	-5811.48325776728	14343	843	-
1c352d47-cfa5-4310-9b2d-0a454d867350	HTTcag	-	126	4.8914643236871305	5.79045334373098	-14353.172316592658	16783	4106	-
b12e1f8f-53a0-4bd3-9ca1-56ea47923d5a	HTTcag	-	20	5.3935984608457845	6.895101771714235	-6029.420821251882	15623	894	-
967f971c-c2f4-4b43-b011-df7947b6de44	HTTcag	-	18	5.161062175961052	6.931743192954881	-5766.406343581946	16226	860	-
df662d1e-08e8-4cec-8b97-c95cdfee4ec6	HTTcag	-	133	6.408621217719353	6.94195432776417	-15200.034317331843	15528	4559	-
bedfe217-7ac4-4b2e-bbea-cd09b7dd2b17	HTTcag	-	24	3.42159115240714	6.0202152739537445	-5695.025408962019	15037	867	-
97b92768-e7eb-4696-b4fc-91d79b6c4d2f	HTTcag	-	134	5.951814626662422	6.990782185458999	-15332.22965430263	15398	4322	-
b8508318-a1c0-420c-a5ae-65099a6ac722	HTTcag	-	83	6.025650581566549	5.1698967718308975	-12241.256187815212	16864	3223	-
de602605-57a5-4611-b4e2-f9410c6151e6	HTTcag	-	20	6.853596895973155	7.323362585616438	-4733.066539325463	45653	667	-
11c6d222-3e7d-4a90-8e59-08022042a0ba	HTTcag	-	134	6.203355137546758	5.640766834077381	-16073.739324852259	14420	4596	-
ceb606f7-58fd-4ccf-81c8-98c90bbd1f01	HTTcag	-	19	5.228488338694853	5.974823904509591	-5288.478314737299	14880	674	-
32035514-3d59-444b-9f3a-d3f40011b3ae	HTTcag	-	19	5.046716149743493	5.96021468079559	-4975.067900005478	14987	691	-
91fb1063-a2ba-4146-93d8-c2027ba17d44	HTTcag	-	138	5.901274533432771	6.36174992981168	-14878.433116769344	12871	3915	-
7d4c4430-dcad-4af3-8c31-5bc5b25ade05	HTTcag	-	23	4.641518225483263	5.338507159157833	-5126.815150511869	17294	672	-
1ac7dcd4-1369-4b9a-8a34-84e41e735b5c	HTTcag	-	18	4.60829833428246	5.1445335171213005	-5933.346040443228	17344	694	-
120bdba2-3ca5-448d-a555-de3e8234f1f4	HTTcag	-	15	6.465366301739652	6.5722452525656125	-4636.0253017031355	14941	618	-
e1e94dfd-3b31-43bf-863b-1b1c95c9a973	HTTcag	-	23	6.0797924316701994	7.552876938868613	-4814.623379519688	13200	838	-
57fd4025-59b5-4fa2-8425-73aea6626979	HTTcag	-	23	6.248926881257822	5.874562430452523	-5454.652383945559	16937	776	-
e23ed45c-0f43-4962-bd1d-833712b66405	HTTcag	-	22	5.926849756267409	6.489050662878788	-5587.798430383642	14895	776	-
af5b3f57-4653-48ac-b9db-d090127fa519	HTTcag	-	24	6.889854098549631	6.6636967518006065	-4336.544349509428	19099	515	-
04524032-f2ec-46fc-800e-a0500a953c74	HTTcag	-	21	5.538661774522203	6.090973319483458	-6051.653338131272	15877	1017	-
8e91483a-0e30-46dc-b4bc-bc840b60c5eb	HTTcag	-	21	5.439551256077796	6.121552916343168	-5261.926570184755	15669	936	-
72037d62-7e1e-455f-ac8c-ef4ad3de5c6b	HTTcag	-	132	6.0250407428550385	6.048752345858637	-14641.512029010531	14547	4159	-
6e54ac74-e59b-4110-9c57-576a16a96cb4	HTTcag	-	119	5.0963701997823385	5.257103303892422	-13525.610378735992	15537	3615	-
39027f6b-cc35-40cc-afe9-f8e6d8948771	HTTcag	-	19	4.254403265412053	5.139807253803177	-7423.79161289667	13721	1301	-
5560106a-d4a7-4a8f-bf8e-ec06695c233e	HTTcag	-	20	4.692757566639267	5.882705707017011	-6297.044330282993	15365	807	-
0a5b4434-bf55-4bec-960b-500155309502	HTTcag	-	21	5.435236246131593	5.568488003682842	-5582.382069817165	15871	780	-
f7b45dc0-c3e3-42a6-80c2-bf10b19ab5e2	HTTcag	-	128	5.739638052101201	5.729233653096656	-15458.055275899025	14307	4108	-
add700d3-f100-4358-bb9d-abc2d89fd8bc	HTTcag	-	140	5.013170939028117	5.493987635791881	-16634.562779073935	15123	4099	-
b81ba8c2-5d12-4d0e-9fb0-f001295ad13c	HTTcag	-	23	5.329938175052687	6.499061919614018	-4897.249130362396	15493	742	-
7741cb41-864f-4d35-9db5-27b53d149bee	HTTcag	-	23	4.624527394286057	5.3203563525474955	-5269.208690321215	14434	781	-
e46a4f21-1cd5-4e58-ae32-ca462fe69bde	HTTcag	-	25	4.792066926723145	5.160751563403702	-4828.269314006425	15640	696	-
c5d75d78-44b2-4f14-b631-0857b7f59440	HTTcag	-	22	5.373551838985212	6.138188392582924	-4736.294541525053	14953	565	-
bc39ffa3-2d7c-45c4-8441-88ffd43309c4	HTTcag	-	139	5.988280081863039	5.871831558400418	-16684.807783549528	16387	4507	-
eb01f69b-8d9d-45f1-84e7-456466bda0bf	HTTcag	-	22	5.9628010882332	5.8009885252425715	-5401.556187326813	14636	792	-
ec9f0e03-eab5-49ee-8dc5-ea09130b591f	HTTcag	-	125	5.48367947397508	5.3106487315188176	-15617.599921573115	15601	3953	-
c27478b6-6e15-4284-ae47-03522298067b	HTTcag	-	23	4.592820281907733	7.575332867217899	-4012.9429114484096	10702	552	-
aff3b398-f9bc-45f2-a1a6-a42c966c1eb3	HTTcag	-	19	5.1120351407643705	5.474087649828767	-5431.859198556849	16252	845	-
b9d649dd-a0b2-4789-a62f-660408aae740	HTTcag	-	23	5.88678962517313	7.135503218590212	-5280.0652559200835	14797	777	-
ed567b62-45f7-4678-86b3-792429bd88da	HTTcag	-	129	5.490002006354822	6.0213316935545675	-16127.097326246372	15225	4084	-
f024727a-97d0-4ca7-875a-437e82cb070b	HTTcag	-	25	4.895463174848414	6.332808134040105	-6105.589085834829	16116	880	-
3a0cfcd9-2b93-4f52-ba9b-3ee3bdc6a2d5	HTTcag	-	123	5.402665920129953	6.421723941312636	-13863.042135245063	16149	3604	-
d1579cee-fad1-4d79-8701-4f275cf87cca	HTTcag	-	131	4.464432681238769	5.061887841373149	-15648.651851441049	17248	4351	-
f3f2af02-df07-4d27-8172-2dd1b13790b4	HTTcag	-	19	5.074525265874501	6.380205590772845	-5332.227899234704	14726	772	-
40e9ef3d-37c0-42eb-b9b9-ff83c095d96d	HTTcag	-	23	6.0466083393784364	6.608130202941684	-6414.25586448373	14596	1500	-
d921c81b-8e10-4616-8ecd-ea7eb4961f58	HTTcag	-	19	5.365512019887917	5.81081793369391	-4644.069479772945	13620	595	-
9b8a17b0-daa2-451f-9fbf-ae143aa9dc04	HTTcag	-	134	4.791848043723303	6.886530554703924	-14175.74601243023	16340	4090	-
1c9d4182-6a48-4874-a8e1-6b13906bb4a5	HTTcag	-	0	4.547970012311864	5.257056794959128	0	52394	0	-
69ca9a9f-12f3-40e6-a3a8-9441f27ff366	HTTcag	-	20	5.2265963947749	5.849851384108462	-5306.413699299948	14475	818	-
94c4bb24-5635-41f0-802f-25cd6bae7569	HTTcag	-	129	4.900383692000507	6.662878261690968	-13791.23417811927	16498	4074	-
8731ada4-340f-45ee-8b18-46816c6677b8	HTTcag	-	3	3.419058042913145	2.972063779309685	-6885.723945840446	4018	153	-
065f30e2-30d1-4114-ba9b-2a501332834b	HTTcag	-	127	5.786700305076767	5.647691297162805	-15080.55592247592	15399	3832	-
4b079c0f-1f4b-403c-b109-08d5521bd8e9	HTTcag	-	130	6.130190953996701	5.986299251601511	-13313.590892915841	15313	3740	-
6283cee7-2cc7-4012-8b7f-cef5c3a63ca9	HTTcag	-	21	5.436952873928763	5.956865217547387	-5347.444817189638	15045	841	-
2ca1c2c1-a9e3-4d40-861a-588881034921	HTTcag	-	22	5.347194154179811	6.365975105325589	-4998.26723035818	15659	595	-
f75d5c53-da60-414d-8218-5e630d727f72	HTTcag	-	22	5.016178735781556	6.674460096645095	-5104.331929217822	79072	783	-
9348a4e9-5ae5-4e27-a03d-41e4819cff2d	HTTcag	-	19	5.40656378246098	5.021250860592423	-4962.672496588256	18151	694	-
434b8a3d-f1a3-4962-8222-62f613296ad8	HTTcag	-	25	6.1357973251964495	6.883433887126217	-5419.720055967569	17524	858	-
8d5e82fe-cba8-4af1-b0a7-925b0df6cb88	HTTcag	-	22	5.510107899350231	6.5110495252895095	-5267.623216258235	15121	851	-
0806ce5f-d8e8-4159-9544-380b275db3f3	HTTcag	-	131	4.725962400326985	5.423051812675562	-16313.419297424341	16838	4518	-
2104c24c-be78-4d60-b2d0-2cf1a646d52d	HTTcag	-	24	5.3281379544005105	6.3031609982860335	-6205.338851502427	15707	882	-
c2a95e5b-867d-45ee-a836-042c85585610	HTTcag	-	23	6.000832585913897	5.66226637485003	-4922.692018203956	13447	724	-
809dbe80-e4ab-4c4f-9696-4cd8fef265d3	HTTcag	-	21	4.592121961805556	6.044059689915279	-6882.348081927192	14657	1220	-
1f532858-6910-41ee-88ad-505182b9ac9b	HTTcag	-	135	5.50033195617106	6.51897639942107	-14529.590151617476	13401	4082	-
c32a6f1f-a509-4031-bb69-b48e0976c81b	HTTcag	-	19	4.428229456824512	7.177990929555085	-5707.961773351438	14049	705	-
c0db8c12-77fb-4ea0-a3db-6debf1a1668a	HTTcag	-	205	2.90928186305332	5.534857549731941	-73473.33138737365	3240	15174	-
33cdf468-cfcc-421f-bd20-98d878f823bc	HTTcag	-	134	5.599655668030474	7.02823611366986	-16312.489925181966	15274	4242	-
768bf183-bd92-489d-bdfb-c49b5b9d9dea	HTTcag	-	23	5.450879534938305	6.1493284310867535	-5262.107740012425	15865	718	-
197a38e8-4eac-4ce9-b6af-dacdee931ebf	HTTcag	-	21	5.1392770140268125	5.779970530545399	-5323.645388771904	18488	762	-
bc9906e1-c275-4127-b895-30dbcd8331e9	HTTcag	-	20	5.2179214617243135	6.692794071092619	-4378.239217062398	50001	495	-
3c98fe78-780b-4ff6-8a37-0c7f8c92cc1f	HTTcag	-	20	4.637034533030627	3.276681555322854	-4639.240776527548	15424	479	-
8af642e6-acee-4173-988c-1d8bf2cfe886	HTTcag	-	23	5.603981892483705	5.634735594034738	-5439.5934095632665	17223	775	-
37a5c37b-a1c0-4cc9-bc56-62f8aebe41d2	HTTcag	-	123	6.381414308600989	6.193169783506471	-12670.182631244788	13561	3379	-
a732b811-3ab5-4d3e-a004-37d61e31757b	HTTcag	-	19	4.700818905965132	6.183050134262142	-4633.949304438435	15903	644	-
f1bb6d59-76c1-46ee-aa53-46f0d7a4a97c	HTTcag	-	721	5.881290131211614	7.209696482602118	-145705.2727232521	15636	32077	-
a1c99950-1568-4fd2-91a8-83f2aa5d8863	HTTcag	-	133	6.088722749812875	6.107241808967026	-15594.91605821156	14175	3986	-
14cf330d-78ec-4f94-a630-fb79af2fc931	HTTcag	-	20	5.4234615223930485	5.553173033057271	-5137.8252290431965	15794	624	-
