ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
ed442f81-8059-4d00-8de7-9f582d305356	HTT	+	56	6.10555614900559	6.80399362664474	-6506.50729826118	6513	1289	-
68f97a71-d7cd-4853-a23e-5ba62100f749	HTT	+	51	6.24902653966804	6.76746522009967	-6987.84851854821	6612	1519	-
ca1b02f9-7269-45ce-bd62-f533b06f9d0d	HTT	+	48	7.04471009883826	7.03752386682032	-5308.4648644945	5229	1020	-
4278b64b-c22a-4f4e-ab1b-7344a1ddcb14	HTT	-	48	6.29825123918897	6.74188490316901	-6424.0962211818	24934	1360	-
65c3c1fb-de21-45fa-a29c-d8872e0bfaf8	HTT	+	50	6.92189077313027	7.47620134522929	-5930.05796707133	5315	1168	-
b3b10e6d-94b1-4c0b-b859-1375aaf77c12	HTT	-	52	6.13743026236429	6.68537691279499	-6745.15659631055	23829	1422	-
35b1c0f5-07cb-4e18-a950-ee5e2b17da83	HTT	+	50	6.915622708549	6.32161746915632	-6113.2751716046	5206	1029	-
f5151263-bb31-4768-8dce-76af5b6fb268	HTT	-	46	6.3020139208027	6.25747393223948	-6263.76314237599	24114	1237	-
3f6a2867-a4f6-4466-a9e3-fc835c8c802f	HTT	+	47	6.29398986370894	6.7372281977971	-5851.94199676189	5480	1274	-
34ec47e7-839d-40d2-8869-cb3bc56f6ce7	HTT	+	47	6.9365368634678	6.10184507720131	-6796.03142686869	6766	1462	-
4c812793-b2c0-48ce-a94b-4786093dd753	HTT	+	49	6.95076917613636	7.43592681420973	-6003.42757155183	5354	1266	-
a4e876c2-02c1-4d32-ae44-a65e2b4119c3	HTT	-	51	6.42216390968826	6.48652060501813	-7284.79834745374	26546	1573	-
eab669dc-e840-46d8-ad09-bd346343fe46	HTT	-	50	6.13166704069419	6.35264931955645	-6883.62618709974	24753	1377	-
213c4ef9-7605-4a18-a4e7-c8d70192cf7b	HTT	+	51	7.01968414614899	6.83575510182345	-6386.07609901925	5781	1445	-
df287a86-7367-4f01-8b9d-e10fc2827314	HTT	-	48	6.02900118040807	7.49496457552289	-6424.73812890008	29767	1214	-
313a4b96-eb0f-47dc-b628-dc531dea74f7	HTT	-	51	6.29519414385742	6.79048351485799	-6833.69812056002	25031	1385	-
87c84e4c-97d0-4113-bedb-04b652a4d4db	HTT	+	48	7.2562558458845	7.5340014498658	-5872.10620642895	4975	1275	-
a6e3c3d1-1e2a-46cd-9d51-4fea3fc42f0d	HTT	-	50	6.2952662356429	6.41865109595662	-7212.34945836122	25466	1471	-
81d33905-f58e-4106-bb75-256cf1b3adca	HTT	+	53	6.76986605248642	6.64264175907258	-6278.53386541953	5926	1354	-
cae7b5c4-9998-420c-ad50-338b90f31f05	HTT	+	52	7.25142568421753	7.39784835826808	-6117.64448217442	5442	1510	-
2f04bb19-cc59-4971-9664-3e3c4b940b68	HTT	+	48	6.22475115458171	6.63902864751128	-6342.13448726217	6440	1392	-
215bce74-c31d-41b9-91ad-0436a3e421b8	HTT	+	51	6.14440288121929	6.72793323367668	-6937.09217232739	6890	1454	-
0a987bb6-20b4-48dd-933b-a15098210317	HTT	-	53	6.13171230694614	7.11670904484327	-6707.33647747296	24305	1409	-
62161f6e-9b48-400c-bc20-4f51cc71772f	HTT	-	48	6.29996774655963	6.3232483101489	-7418.67535046952	27003	1288	-
450c7449-f203-4140-9e73-8f764db59e72	HTT	-	47	6.28543944120116	6.22672475400591	-7566.77886117372	30523	1647	-
977de514-d4d5-4b71-8bfb-66a9ffdd3a38	HTT	-	48	6.6629934341227	6.89320546707709	-7125.60207910531	24779	1448	-
3da7374a-120b-43a3-944b-4b72f920315a	HTT	+	54	6.81985482133531	6.73798660330756	-6908.7308364288	6119	1587	-
c0e44f83-aff7-42fb-a43c-399a07101d8c	HTT	+	49	7.12787245306777	6.18568699048913	-6239.25643263034	5350	1266	-
d74293fe-05ed-4314-826e-d10d38cca984	HTT	-	51	6.1432890625	6.02883039791949	-7937.72733908109	27123	1453	-
13086198-e92a-4385-b1be-691e93f729d5	HTT	+	50	6.5356786535637	7.20329198795996	-6449.5405250784	6276	1462	-
2f358aa7-33a7-41db-8bbb-b01d5b40c16e	HTT	+	48	6.70302170320111	6.37507687967632	-6339.56614964928	5812	1394	-
03b7ff25-6f95-482b-9e83-2274a764206f	HTT	+	46	6.16485439006731	7.04073920131715	-6344.04100508909	5666	1177	-
f182550d-362d-4077-bced-732bb0321d77	HTT	+	50	6.17560686383929	6.28400179838584	-8591.00468039397	6819	1704	-
7d5366d6-b4ad-4933-a92f-cc5d6c4518ea	HTT	-	49	6.04619157667976	8.12670796627398	-6027.29702638035	22629	1368	-
e0ac9c71-af3c-437d-946e-b5a482989dc8	HTT	+	50	6.70170413687541	6.98222229045625	-7044.03249841234	6410	1530	-
7c22ab74-2d41-4c97-ac50-3040bef8057b	HTT	+	47	6.11750828754957	6.93541565559588	-7156.72341507174	5287	1395	-
51edbe50-a374-41b8-b4da-d1dd1d3c054a	HTT	+	54	6.65139821089434	6.83417320924488	-5914.81397311812	5900	1162	-
1bdf85cd-05cc-4095-a721-9ae9af71dbda	HTT	-	53	6.08681147526117	6.47457548797319	-7475.8500539187	27438	1573	-
7df7c5ac-c7bf-4fdd-957d-f2a64b957894	HTT	+	51	6.83464101750688	6.77862151409356	-5831.67862034043	5497	1066	-
22aa4f8d-f76c-41b9-ac8c-b5db3edafb74	HTT	+	48	7.20238179966713	7.20478454033812	-6130.06275317923	5514	1380	-
bf27de25-b24a-4cfe-b710-f750e880b3b8	HTT	+	53	7.04014471196619	7.05935155106149	-6059.13342177304	5621	1473	-
fa2dff13-1aa4-42a8-b6ae-18a17b269bcc	HTT	-	49	7.10529267076976	7.17768112159178	-6814.30073086012	25291	1352	-
6e0b1f9b-7099-4fff-92ad-65f227eff0d3	HTT	+	48	7.07429889547414	7.18956809521724	-6081.32608133061	6211	1446	-
992a6121-1188-4dc1-9e12-b6e5d3c00b55	HTT	+	50	7.08322718028341	7.47345690094514	-5757.04719153011	5519	1210	-
da823a19-aef5-4e42-b6a8-eca5c62da660	HTT	+	47	6.90215141730236	6.40448900571742	-5921.14143674459	5631	1129	-
f3a39c89-9554-4f3e-901a-8c6388c440df	HTT	+	56	6.16197205587802	6.18103642950492	-6770.85755289913	5633	1374	-
d6297e0f-75b0-4f0d-8346-5481a748e2cd	HTT	-	46	6.07784376489987	6.84419765270424	-6500.02499077733	23243	1249	-
66528c60-89ff-44bf-ada2-333706b1acb3	HTT	-	47	6.27749097047739	6.96091313967351	-7286.51345881132	28693	1693	-
347448b3-668d-4bd7-ba7b-50c1d2fc4d9f	HTT	+	49	6.68889809051874	7.04840950017569	-6342.97874209327	7352	1488	-
f87a495f-3c06-41fe-a089-15041dc48395	HTT	+	51	7.39653255310298	7.1899747626726	-5469.64734194838	5080	1088	-
20fcb892-417e-456d-82e2-1b0f71739614	HTT	+	49	6.43079088043836	6.14311963413674	-6118.64087762126	5670	1214	-
21d0a00b-8da2-43a1-bbe3-147092c6835c	HTT	-	48	6.25689404504402	6.54009692334595	-6732.35131872174	25532	1367	-
5cfa5863-1362-4d9f-b672-ef968904e604	HTT	+	46	6.91106583290466	6.36797354449289	-5853.55954058682	7221	1058	-
a730426b-08dd-4482-9144-28d5134d14cb	HTT	-	49	6.40553267284106	6.97717440137229	-6630.59485046908	3203	1413	-
3ab077c7-834d-4fb6-8050-6e5478d364a9	HTT	+	47	6.09688664533377	6.24099074442675	-5927.62505177998	6282	1084	-
e5780c5f-0c90-49d0-8fd3-32431bc9a40a	HTT	+	50	6.64760394335422	6.9940358521002	-6662.87583475005	6484	1462	-
3f666d57-6c2d-45a5-a530-1157a04a40cd	HTT	-	48	6.32466335888975	7.10920583169291	-6580.41317085702	30113	1349	-
c9f611f6-3b8a-41ac-b257-43ca18b16af1	HTT	+	48	7.179591731165	6.5859519443328	-6129.13219686334	5528	1433	-
6c5b2de8-4607-44a9-8e82-c2faef7a6e86	HTT	+	53	6.48436113522377	6.87978296607025	-6248.05723252013	6266	1510	-
97191310-5c9b-4ad9-ada8-c3cfd093d141	HTT	+	45	6.81223029580991	6.72062337802768	-6049.50888587191	6274	1256	-
441fa370-827e-49df-ad9b-b8c6115c3096	HTT	+	49	6.56358629637809	6.91260206128557	-6034.76167812934	5204	1230	-
168b51e4-20d4-4186-b71c-eb54d5a403e3	HTT	+	53	6.8282888150198	6.84033944988778	-6619.78969597291	6101	1545	-
c3b2cd0a-7df4-4490-9f02-37e8ca7639fe	HTT	+	47	6.41670746245942	6.42979783887987	-6742.53180318436	5642	1479	-
3114054c-c91c-403a-acd7-f8303070d537	HTT	+	48	6.43943060873683	7.1972013130816	-6944.46217253838	9656	1504	-
4f0f2b5a-7a81-4e5d-91cd-69b9facda82e	HTT	+	43	7.02464450314748	7.01748140904402	-5835.26458756651	5969	1269	-
efcb6ccc-0067-4c28-9c14-c1614a2e39a7	HTT	-	47	6.53153816598361	6.83887134603442	-7007.29057693207	24131	1408	-
dd9de268-d6d8-4048-a28f-d4361a34b75b	HTT	+	51	6.08432698463508	6.28136332335923	-6157.46258858551	5989	1363	-
1f69f4bf-319b-4222-bab6-9bd96d2e9a96	HTT	+	51	6.84336801837973	6.33618089126765	-5963.41847618561	5770	1213	-
de8b4f75-e52d-4249-abf3-33a1a3288333	HTT	+	49	7.40645963641138	6.11912774320823	-7707.3941638521	4978	1774	-
58758822-1930-4377-b94a-3f86b450a717	HTT	-	50	6.22801216864717	6.15580484868633	-6498.27303220358	27470	1228	-
6ac6a531-c8e4-46f2-893f-4e7d2bbbb78e	HTT	+	53	7.37332547610157	6.78258707847363	-6176.17615904654	5176	1308	-
f81a2bfe-3cbd-43cc-9d92-906d0cf3f5a9	HTT	+	53	6.01719050096031	6.01162845353072	-6232.42145617577	7441	1025	-
ebf1feaa-a096-4e52-8767-9a7b0899bd28	HTT	-	55	6.21940043773191	6.07127056925779	-7144.35336007443	26007	1573	-
d6b82fc5-d008-41b1-8597-b8e2c9f47fb6	HTT	+	48	6.7640941722973	6.19439596700729	-5891.42582285858	7065	1336	-
29f25141-0485-4e41-8cf0-81a24a3873c4	HTT	+	52	6.00948222558103	6.63542079543558	-6400.594931344	5873	1452	-
968ee931-74db-4bfe-9b9c-b35c665d6191	HTT	+	50	6.23497887927713	7.68195433937824	-6520.71116563493	5892	1447	-
3976535c-7159-4a8f-9a2f-0b7f2696a234	HTT	+	48	6.44096811316592	7.13229335039512	-6224.9521551454	6289	1399	-
9e657523-95ff-40f6-9351-569146fb3c13	HTT	-	49	6.33455912872639	7.17666654497664	-7514.62085467567	29009	1637	-
e67f57fe-8887-4a6e-b094-0315bf646c84	HTT	-	51	6.38269871982087	6.86791058316257	-7105.35070192377	25982	1521	-
b4f47be2-7e4c-407f-bef5-2d1eaba8b567	HTT	+	51	6.75452368526484	6.56485538944826	-6346.44505142233	5490	1196	-
afa85306-e542-493b-bd2b-367150eb0e23	HTT	-	50	6.21425299759008	6.39162484395135	-7161.11921279917	25470	1406	-
51447eff-71ac-419b-b8c1-f088d5c07438	HTT	-	51	6.69275963136349	6.94664365620425	-6613.6066893079	24477	1346	-
258a9c14-eb32-474a-91a8-ef5429ae1fe6	HTT	+	54	7.06270323652329	6.62473023865944	-6320.62876833018	5007	1433	-
eb81f2f4-acfe-42fd-b29c-24f6bf9a42fe	HTT	+	50	6.5261873100304	6.50977460193697	-6493.66932353776	6441	1503	-
6bd4688b-d168-45d8-a68f-805aa568f65e	HTT	+	51	7.02963265384279	6.09951064821864	-6187.74547152655	8838	1083	-
3d3a1021-cc1b-47c1-a078-80d38a59c1da	HTT	+	52	6.7037910867472	6.25686869177019	-6588.13970505795	7260	1465	-
48fc35eb-a405-4c5b-84db-7f952fc726a2	HTT	+	51	6.41414682166165	7.00479476729181	-6429.21484468654	6403	1486	-
4b695ba2-c835-4214-8088-3e852347b5b5	HTT	+	52	6.55116092174701	7.45745978686745	-6709.68908479524	6583	1500	-
ab60a55c-8c5b-477c-b112-15023270238f	HTT	-	51	6.23105914776142	6.58765801323785	-7436.4408685638	26130	1455	-
e618296b-5e2c-4956-bdcc-0a9fc49374a8	HTT	+	48	6.97032441448802	6.46582607204292	-5797.11495893183	5862	1335	-
d4c0baac-bda9-466c-8cf0-0c52bc7b98d9	HTT	+	52	6.3787774396089	7.38616385273041	-6438.62740972022	6471	1514	-
00bf65e6-5d15-4cf1-a1e7-04e3c3ffbb1f	HTT	+	46	6.75251164782647	6.06455554496951	-5940.68171423567	5934	971	-
3fb3673b-7914-49e2-a856-623b7e5bff4c	HTT	+	47	6.59809814766528	6.55708634813706	-6328.39364275508	4997	1195	-
61e9dcea-db0b-464a-95e6-96ac4b709f8d	HTT	+	49	6.64292352126768	7.60432444338125	-6022.14927576873	7930	1334	-
f9d8f312-cfe0-4d99-913f-09b758771f01	HTT	+	53	7.60770918916275	6.19576782604489	-5855.84397970656	6172	1151	-
e31624ec-6d13-4d49-b64a-a98d50f34797	HTT	+	48	6.37420145670573	7.08521356702017	-6161.56721570627	3114	1306	-
7c9bb034-af5a-42aa-8dd7-36df5ef7dc7f	HTT	+	46	6.66463855484354	6.83603989187418	-6453.60746154983	6064	1312	-
f9e910f2-762b-4422-a61f-377a6fe20e92	HTT	+	51	6.981201171875	6.67149529463151	-6659.15387899552	5374	1478	-
c8abf909-1dd1-4b96-8c4f-2fc30c9ae442	HTT	+	47	6.70277170200106	6.95814352390759	-6203.18448268426	7368	1302	-
83357294-cd1a-4d46-a68c-02ff4eafb250	HTT	+	44	6.5907647798197	6.61759303330707	-5219.24464624794	5127	949	-
da9cc2e6-b875-4a50-bda1-f13ffd537d18	HTT	+	51	6.55296031979099	6.35437332339045	-6002.12201768552	5774	1048	-
6904200a-d53f-4f99-b7b4-226ba2271649	HTT	+	51	6.82233437820403	6.70507546768707	-6476.68027821197	5933	1434	-
fa82f5dc-6422-4110-92df-b6446a608735	HTT	+	47	6.19779829545455	6.59290597991357	-6407.16754183688	5986	1377	-
6bd94b35-f193-49b0-848f-5d05c8bf3fd6	HTT	+	55	6.76490828307749	7.31838358729339	-6616.048418742	9152	1496	-
5facd125-7aec-4a83-9a1d-8636b8d74685	HTT	-	49	6.12323534427053	6.67086738307679	-7099.61937506672	17410	1508	-
868b9eb2-90ba-432b-b428-28618c87791c	HTT	+	52	6.85066927653173	6.36420025088923	-6283.64407120231	5836	1195	-
60522a95-3cdc-412b-abef-5e15c4cd8f24	HTT	+	48	6.5167068127558	7.22904207572824	-6395.22776533401	5964	1468	-
6fc14fab-c846-47dc-87fd-1030df6a2914	HTT	+	52	6.86327989554438	6.63594619760969	-6457.51311107297	6615	1533	-
095630bc-17a9-4087-87f9-b08911f78da7	HTT	+	50	6.67570505005133	6.93622696877196	-6390.85892631147	5928	1415	-
7aacd4f8-9dba-41c6-99d4-475444f782aa	HTT	+	47	6.56547289260735	6.06332199439054	-6125.94520757608	7029	1232	-
460e7fed-fe9a-4dde-8054-603c3936cc07	HTT	-	50	6.27303359423737	6.87038389289437	-8944.02199128683	30302	2076	-
7e82a698-d129-49f4-a573-fe9853e0e3be	HTT	+	46	6.12360686604966	6.16251163458492	-6306.15069516483	6138	1357	-
dbef5860-c54a-4bcc-801a-fb0092243f33	HTT	+	47	6.19068087064303	6.16609278549383	-6365.2698611048	5791	1181	-
db553129-7703-41e7-9fce-6d974412b699	HTT	+	50	7.00894035131717	6.49142887455007	-5936.41417317357	4475	1003	-
8ded1c89-e975-4071-97e3-9274bf675dd4	HTT	+	49	6.62629141751311	6.8650870606852	-5903.02081549756	6059	1111	-
fa37103f-775f-4b89-9207-36de5287c7b9	HTT	+	50	6.92192153509151	6.50011072429136	-6511.37058322513	5843	1238	-
0ab55bd7-ea36-40e9-bfe2-36ec82cc3ff1	HTT	-	50	7.07224970654678	6.24941485591571	-6577.50337176983	23147	1414	-
7c2501ef-5ea3-4172-a8d1-4e98f7567e7a	HTT	+	51	6.40268107284113	6.34482383478047	-6440.36471014216	6103	1376	-
eb15ea9c-d6f2-449b-abc3-878671c8235d	HTT	+	50	6.75319208615983	7.08186989876443	-5820.70284445114	6759	1131	-
03ed5dd5-a0fa-4a16-8c8d-797f2b016bed	HTT	-	49	6.03357978275205	6.7568887622331	-7133.80742955684	26030	1601	-
aef30538-0595-4e12-ac6e-47a90415c6e2	HTT	+	48	7.10859251990028	7.28831983199168	-6319.96914019614	6214	1470	-
9c419ff3-744b-49b6-8bc1-33c342de097a	HTT	+	51	6.98727678571429	6.67946445005726	-5891.54442833753	6836	1033	-
31a08732-df73-4bad-8298-677c3c1caf98	HTT	+	47	7.07992542613636	6.6502750825117	-6101.27284394763	5738	1197	-
e72db96c-303e-4a57-9dd9-83203dd2cc4f	HTT	+	48	6.58682207231229	7.50108259367624	-6321.15576722601	7095	1282	-
73b8d525-beca-4046-9d3a-8e465baeb5dc	HTT	+	50	6.74546869887107	7.0433115490092	-6979.64394263086	6261	1466	-
3807daa1-e7ce-460a-a873-3cd28cf69317	HTT	+	50	6.44341919293091	6.39668969352961	-5680.18535955185	2956	1115	-
66e4e81f-3bdb-4f5a-b742-55f6138141b6	HTT	+	53	6.57206691685448	7.25182553738524	-6568.60730952135	5834	1603	-
038396e9-b5d7-4b99-8f8b-01aa0a9f6984	HTT	+	51	6.73217563389312	6.28035203283428	-6559.13257767114	7299	1366	-
b47a27d8-4f23-497c-8ba9-1106815a853f	HTT	+	47	7.22248951981707	7.2589118594215	-6549.21650636225	5148	1613	-
504b4a0e-cced-4b3b-9b37-eba60a7248fe	HTT	+	47	6.42747152811886	7.11054701215765	-6747.04227281919	6408	1326	-
43e90dc5-30cf-41bb-8684-7a94eb475511	HTT	+	52	7.22877584453066	6.65624346343708	-8308.78141429971	6225	2316	-
a33e9e94-621f-4b38-ba5c-2eff0fd7603c	HTT	+	49	6.42636899594907	7.2290916553442	-6775.61728463893	6463	1317	-
18e45b21-ef56-4ff7-8c1b-2a6cd50c5023	HTT	+	46	6.06747027524968	6.25988412781925	-6970.19859818939	5663	1194	-
f387a0e5-c3d8-43aa-9fe9-c68d0d19586d	HTT	+	50	6.55914273648649	6.25575905596069	-6205.75753513516	7442	1360	-
c913d76e-ddf0-4bda-bcc8-09d534e1a55b	HTT	+	46	6.81433140246617	7.34863142237544	-6148.52450127698	5612	1437	-
d7f098e7-6f6c-448b-a264-6e9535ea7b52	HTT	+	52	6.30975959366787	6.7951739962058	-6548.80224170857	6504	1521	-
4d33fa6f-2514-419f-92bc-fa82c7c9b085	HTT	+	49	6.79527555269866	6.86990782855308	-6305.87910367856	5291	1330	-
7906e773-587f-40ff-a4cf-34fcd95edf35	HTT	-	47	6.32916118170024	6.36381554890101	-7774.60221468714	27822	1377	-
a7177093-7cd1-48f4-bb0b-916002281482	HTT	+	52	6.81861428142781	7.05588219501718	-7265.1712342076	5448	1538	-
edce511a-d83f-4073-93a4-3feecda4d390	HTT	+	49	6.23019646953477	6.79310565128505	-6274.44111226223	5615	1306	-
d1278f00-4502-4517-81c7-ab9c6a95ed37	HTT	-	53	6.263376459017	6.08650415467898	-7318.80267317688	26938	1557	-
b4a52dcf-a21e-41a8-96a7-eafad5f963f7	HTT	+	51	6.27782921604741	6.6816243602533	-6595.93630732724	7082	1452	-
c81148ed-c8f4-40a6-b09f-365e049800d4	HTT	-	49	6.18214812031543	6.63676350354822	-6600.04273743658	10922	1470	-
75530001-1118-43a6-b244-defc00045e50	HTT	+	51	6.1402490638942	6.21122409338774	-6945.49933650409	6834	1335	-
61655fed-df30-4cb8-a926-09b74b707d21	HTT	+	47	6.00615707859849	6.82009008737737	-6329.50701107413	7235	1258	-
6696c567-1ef8-4cec-b0b2-a677b27deb8d	HTT	+	51	6.19794759214991	7.0820613786888	-6922.61140806619	7924	1615	-
9d1ec2be-2137-4366-ad28-2ab4d800640b	HTT	+	52	6.0320878722858	6.99142512529986	-6830.77576374468	7326	1361	-
50c33827-0136-4efb-97f0-d29ab0c39da5	HTT	+	52	6.97839567249306	6.24766288097994	-6702.58876970418	5447	1505	-
6bde7c44-a9c4-435e-acc5-f168cd9dd2c1	HTT	+	51	6.06473289067153	6.45898121255667	-7155.89148772083	6783	1685	-
752fa413-bd05-444c-9c33-e5d718f74c5d	HTT	+	49	6.17772909628378	7.10909927291816	-6445.14789070743	6222	1412	-
9ad6c046-7dd9-4210-957f-1fa910c51f29	HTT	+	50	6.50282303010574	6.72441239972168	-7359.36042122417	6172	1877	-
a3a1941b-4e55-4404-a843-da1560b4efcf	HTT	+	52	6.26245208171584	6.78389250189267	-7320.58769315373	7433	1435	-
645e6783-e915-4e0a-9a23-b409cba2383b	HTT	+	55	7.12562176323477	6.61903772546141	-6199.20269996102	6002	1226	-
b19f6ba1-f389-482a-a44d-634b68d4bee5	HTT	+	50	6.4023930091425	7.06831254886206	-7124.59929592159	6215	1587	-
7555a782-47ae-4614-956c-d11655779dab	HTT	+	51	6.15715529819883	6.31269157734423	-6441.62389454567	6253	1347	-
a7aa66a4-fa87-4b9b-adc8-f474720748e6	HTT	+	48	6.73939088705451	6.32324453078134	-6586.57495911373	5462	1595	-
3264f8cd-7f0b-4207-ab67-6fa853232883	HTT	+	51	6.53428972271127	6.53734154349007	-7506.13473640073	7543	1613	-
eee98c42-d4b4-4607-bf69-14e10e92bc74	HTT	+	80	6.67301227086098	6.47158605274278	-9705.63138639888	6284	2374	-
89473c9f-0cad-419f-9c2d-588708f6b001	HTT	+	51	6.1450801390436	6.28344944823595	-7720.72968069074	6487	1723	-
d390f438-de65-49a0-9037-7f22c411bd6d	HTT	+	51	6.40237430736636	6.04368324915176	-5864.28117671251	5608	1279	-
d62e8336-3d36-4007-bacc-5bc9565ad3a8	HTT	+	52	6.27978827825288	6.85819214034636	-6931.28156616539	6332	1666	-
7fc1ba89-ef53-43a4-8f72-7641ca08efda	HTT	+	51	6.67611941241909	7.27240123199227	-6651.99690176672	6107	1564	-
c229e205-48aa-4991-ac56-aa4818358a2c	HTT	+	54	6.30297756319083	6.42308355394698	-7648.45600464671	7129	1823	-
576172a6-44b1-473f-9133-e810281bb465	HTT	+	54	6.6030387277489	6.15549156193558	-6910.90026868443	6096	1584	-
2fad60eb-af29-4211-93ab-a03774a1e0d5	HTT	+	54	6.40700555408871	6.72440772672333	-7251.12092074692	7054	1744	-
99b7b112-d250-4b41-ae0e-99ecb8742ce0	HTT	+	54	6.65093405647383	6.03262230537782	-6661.24460644074	6020	1575	-
3a69f843-636f-479e-b975-ec647e70b547	HTT	-	51	6.07510266278727	7.17669811877576	-6862.26445737417	6376	1343	-
5c53b424-5f1e-4e14-9fa5-ab171ee20beb	HTT	+	40	6.0298584878663	6.40703632305195	-6951.2941705975	8735	1387	-
bc13a3c2-6dd6-4eb2-874b-ad555e967be4	HTT	+	54	6.60790196572581	6.58459323885504	-6886.91002793895	6407	1571	-
d854d4b5-5eaa-4a72-a468-3c128bdb3e27	HTT	+	52	6.17303970756881	6.02769880846022	-7747.20168852659	6399	1528	-
d5cabe72-d8c7-466e-b3f0-97e5e9fb7355	HTT	+	49	6.11403796742263	6.39230439157197	-7104.86867938346	6362	1366	-
18454673-b1d5-413e-95c9-72062d2da9f9	HTT	+	47	6.99844847261236	6.21088238113497	-6005.98515987045	4823	1132	-
7e02b0d0-08c8-419f-aed7-c0339118c7ef	HTT	-	49	6.30914340654025	6.19598891496356	-7254.9636168202	27158	1543	-
478f919a-e6f6-4afa-ab37-275ad66cd11e	HTT	+	53	6.81219591263717	6.5672721090587	-6800.44196796363	5671	1562	-
57bc6c69-b681-4bbe-8a8e-ca516db973b5	HTT	+	53	6.19086302939317	7.08616896665813	-7527.16369214856	6331	1790	-
2f7db4c4-3de0-4fb1-933b-b91f0a07e6b6	HTT	+	46	6.11336695429104	6.15574206656347	-7398.55602899142	6905	1762	-
178b2751-735a-4ecb-9fba-54b6e5d66009	HTT	+	52	6.08934268043155	6.7876573927859	-7569.02016998613	6567	1675	-
a307578b-92b8-4427-a19c-54522463e743	HTT	+	52	6.28191198521546	7.07947912081866	-6125.60944605422	5902	1451	-
c243f53b-854e-4d36-9496-80752113fe45	HTT	+	50	6.98679471946501	6.03552048436628	-7130.71502546318	6811	1772	-
e098ab92-0b9a-4675-a7d3-efe0340aa4f8	HTT	+	56	6.23774677615351	6.25543809047965	-7888.3778347824	7098	2089	-
a29b5030-c016-4b99-949d-db973129d185	HTT	+	52	6.15175275386924	6.72492228537426	-7148.0513794601	7577	1508	-
8cf6761f-23e4-4e7c-8bf1-00855ff8ae4b	HTT	+	51	6.09633515961125	6.76272303011551	-7130.13013430868	6758	1541	-
93c05dd8-0065-44b6-ae8f-1e358f12e6e6	HTT	+	43	6.01628896987996	7.2462179892946	-6988.23626975231	11865	1492	-
b5491d08-f7e5-4933-85fe-e36a18629e17	HTT	+	48	6.23240017361111	6.73609042608015	-6387.67311305517	7084	1377	-
b2a580b3-f227-49a1-9cc0-29f56cb1398c	HTT	-	47	6.13208165322581	6.02574611255265	-8324.85720199635	29101	1639	-
d9f8e90d-3f76-4d51-af3e-d5312311ab09	HTT	+	51	7.00653529575893	6.51612588007395	-6818.13969638066	5665	1463	-
4ecaeb2f-6533-412b-9b76-6bebc9ede8f1	HTT	+	53	6.02695162348462	6.53502146722083	-7157.65262720859	6565	1610	-
a407fe84-ed31-4994-9160-90ebd03cd665	HTT	+	55	6.4414112008872	6.04057427238272	-7965.60850406857	6579	1875	-
6af13294-d8fa-42ad-b244-919df0e03cbc	HTT	+	49	6.15998700966042	6.05990100945966	-8316.85622398201	7297	1780	-
de795e12-4aed-4571-ac11-f13ca4c161a4	HTT	+	54	6.97699841864946	6.3356699324834	-7343.79545896181	7182	1845	-
4529b94a-ab17-45ed-b7d0-737c6a658920	HTT	+	53	6.42755072665184	6.13639193227092	-7333.88704591223	6847	1792	-
5e5ce0e3-07c4-4823-a76d-c238954e2bef	HTT	+	50	6.24293447330298	6.69408183528428	-7559.26353381836	5340	1816	-
6582c466-ee24-4416-ad2d-14578638f074	HTT	+	52	7.25766942735725	6.43495710784314	-6200.31401177381	7179	1577	-
fc2e999e-ea66-486e-a97f-9021422b54fd	HTT	+	56	6.14200084959751	6.49835049162773	-8168.04281891377	7808	1900	-
905a12c1-b5a6-450c-97f9-a2461c691fdd	HTT	+	52	6.03882344866736	6.52730292905949	-6975.30375466373	6191	1437	-
d308e5cc-d5bb-4abf-84cb-8947f74f7c06	HTT	+	50	6.21067981350806	7.30768503441426	-6059.13044182497	5898	1310	-
59d922a9-9089-44fc-8a99-55164ac54eba	HTT	-	48	6.45425587917412	7.05213921359633	-13580.9598481523	28099	4727	-
9ceb3a83-2dee-4778-8743-f67ae577692c	HTT	+	51	6.72172193594858	6.23355112276643	-6107.40243614621	5805	1103	-
4ad88996-c5b1-4036-8d09-eeb05332e05e	HTT	+	51	6.58981818896812	6.45870491256373	-6065.48722621227	5373	1331	-
0218ca79-a16b-4137-bcbd-5f98b7d19c95	HTT	+	53	6.46260624491042	6.44305658962957	-6897.7313562964	5895	1456	-
af59bf27-f1a6-4420-8b68-45d5d348fe91	HTT	+	52	6.45914152298851	6.62612838891555	-7629.27448872916	8039	1811	-
419d87b0-15cd-4519-93c0-541bdfaaf88e	HTT	+	50	6.50651947060964	6.14540922839964	-6965.19344125399	6452	1493	-
19398bac-55e3-4cbd-90f1-4c64648adfde	HTT	+	46	6.19189484048448	6.53691781602054	-5890.49696606062	5989	1202	-
d3112b75-6665-43ae-9acd-81f480a5266a	HTT	+	52	6.76622761707989	6.35005018866099	-7985.98692310103	6065	1424	-
c43b2a6e-b5ec-48c7-bfae-2848b57922c3	HTT	+	56	6.23962808204124	6.71601574948215	-7528.58105403741	5646	1762	-
